snapshot,onwind
2023-01-01,9262.286791754472
2023-01-02,13083.598688396736
2023-01-03,4826.246513084956
2023-01-04,33310.52864711198
2023-01-05,32340.39800472307
2023-01-06,30058.894136926043
2023-01-07,27616.78158402712
2023-01-08,35103.500492156476
2023-01-09,24456.127553428494
2023-01-10,22175.907636040847
2023-01-11,27676.31621711858
2023-01-12,29635.253353713633
2023-01-13,27787.993963331388
2023-01-14,21270.060650832533
2023-01-15,24763.48004783616
2023-01-16,25023.498589990013
2023-01-17,31263.067793795166
2023-01-18,35985.5067608702
2023-01-19,14626.03807487546
2023-01-20,4986.216925635256
2023-01-21,2893.94588954379
2023-01-22,1823.5054479391924
2023-01-23,8049.138172101177
2023-01-24,31627.772489433686
2023-01-25,36166.798342697744
2023-01-26,27059.631863447714
2023-01-27,8988.846813051161
2023-01-28,26258.566793141563
2023-01-29,24629.06220327909
2023-01-30,22168.51995159578
2023-01-31,29803.35727694262
2023-02-01,29458.307308761923
2023-02-02,8586.254464775895
2023-02-03,39880.889414967
2023-02-04,7244.325230413005
2023-02-05,23787.73237751934
2023-02-06,8238.770378723593
2023-02-07,28386.808282689213
2023-02-08,28357.575999729306
2023-02-09,27183.702493568217
2023-02-10,23339.140420961892
2023-02-11,16012.177008128525
2023-02-12,18396.474159502322
2023-02-13,22174.833373162848
2023-02-14,9220.311517807284
2023-02-15,12843.240902415859
2023-02-16,24625.052759471117
2023-02-17,27338.258114884422
2023-02-18,16212.542891711637
2023-02-19,15813.539919473942
2023-02-20,24583.77413196375
2023-02-21,14381.815467464985
2023-02-22,24543.196873615605
2023-02-23,19725.554911173444
2023-02-24,24846.024833921165
2023-02-25,17381.262597102123
2023-02-26,15660.682107017556
2023-02-27,5499.004975119677
2023-02-28,1738.6435480586138
2023-03-01,9777.428272864734
2023-03-02,10964.213311915351
2023-03-03,7784.9297869469065
2023-03-04,15076.198450042935
2023-03-05,9886.766055445109
2023-03-06,1623.3330892201168
2023-03-07,31401.92036834309
2023-03-08,15683.601906524791
2023-03-09,26305.230243749622
2023-03-10,6878.1751765077815
2023-03-11,9845.440716152616
2023-03-12,16886.71437289891
2023-03-13,32040.38811633969
2023-03-14,20606.010696113488
2023-03-15,8049.519726552496
2023-03-16,11132.573659344665
2023-03-17,35963.3816117089
2023-03-18,5716.854427738608
2023-03-19,9282.344448912592
2023-03-20,21578.781667861887
2023-03-21,11401.082595871238
2023-03-22,28415.133482755533
2023-03-23,25752.53607619277
2023-03-24,25470.418754902814
2023-03-25,24572.203433158855
2023-03-26,17758.141986512295
2023-03-27,9672.035755523642
2023-03-28,12178.895082316103
2023-03-29,24585.085427596856
2023-03-30,29785.238300928257
2023-03-31,28711.055883975656
2023-04-01,14265.15850039547
2023-04-02,4732.617916001232
2023-04-03,4023.228353830393
2023-04-04,2593.986241633029
2023-04-05,4095.265128336052
2023-04-06,12850.37613114396
2023-04-07,8860.412340597984
2023-04-08,10750.66806400994
2023-04-09,1143.6505457707287
2023-04-10,12731.648920733438
2023-04-11,16989.604041099476
2023-04-12,8368.844877618229
2023-04-13,24362.297854300396
2023-04-14,12421.089617518335
2023-04-15,20476.35445024747
2023-04-16,11546.912284192238
2023-04-17,8512.840972146096
2023-04-18,6089.901286155555
2023-04-19,7827.662594868514
2023-04-20,6195.34692136561
2023-04-21,2190.696639173704
2023-04-22,5836.183760307982
2023-04-23,8774.125181111833
2023-04-24,22128.893710648572
2023-04-25,18121.834536224815
2023-04-26,9613.580667200053
2023-04-27,7310.166071932725
2023-04-28,469.89213091539466
2023-04-29,7619.51377656497
2023-04-30,5398.232138949179
2023-05-01,12587.990525317608
2023-05-02,4390.90649152601
2023-05-03,2262.6471812458085
2023-05-04,13424.863456415183
2023-05-05,9290.49612719121
2023-05-06,980.5398288501215
2023-05-07,3106.491295579929
2023-05-08,8625.85264941945
2023-05-09,4814.094837399062
2023-05-10,5641.123935288033
2023-05-11,2250.0246929586424
2023-05-12,4286.832075489517
2023-05-13,1648.5082860366574
2023-05-14,2454.603673444288
2023-05-15,4806.950600861764
2023-05-16,3860.17019901374
2023-05-17,11895.91185402149
2023-05-18,785.0292647030807
2023-05-19,1243.0411192035956
2023-05-20,1757.9483237437767
2023-05-21,1812.2764731927155
2023-05-22,2650.2003147448554
2023-05-23,4496.065554475827
2023-05-24,4338.188225978276
2023-05-25,3831.515066120705
2023-05-26,1939.4865839991014
2023-05-27,1466.8328244539564
2023-05-28,2872.8766035609196
2023-05-29,1338.7693181917928
2023-05-30,4436.891293304741
2023-05-31,2576.3955680719114
2023-06-01,3779.9062218004046
2023-06-02,2879.324260587061
2023-06-03,1421.5834847544556
2023-06-04,1038.0504896537925
2023-06-05,1715.8930273625938
2023-06-06,411.582727317701
2023-06-07,29.69878095074956
2023-06-08,2083.4065704217774
2023-06-09,3934.805001710939
2023-06-10,1101.6577219271126
2023-06-11,1040.5357400061712
2023-06-12,2348.3791551910276
2023-06-13,4649.534046317991
2023-06-14,6201.891321960478
2023-06-15,4795.04489931236
2023-06-16,2879.19351209474
2023-06-17,2081.1708833172534
2023-06-18,5085.951840809531
2023-06-19,1145.0420695585603
2023-06-20,10600.954315809835
2023-06-21,14652.905526889768
2023-06-22,8930.893836314586
2023-06-23,164.21894273494206
2023-06-24,349.6567748400883
2023-06-25,98.40821267705704
2023-06-26,7921.740257011806
2023-06-27,9470.568063154526
2023-06-28,2043.9665428418016
2023-06-29,6919.69716787503
