snapshot,solar
2023-01-01,5572.953121662622
2023-01-02,2062.8905168472365
2023-01-03,13284.914908136438
2023-01-04,1432.9238765046437
2023-01-05,6123.180447886605
2023-01-06,1938.4639473469695
2023-01-07,9510.154593771977
2023-01-08,5246.617302900767
2023-01-09,5406.219146959745
2023-01-10,40800.316504337534
2023-01-11,23110.095396125915
2023-01-12,13876.410786627624
2023-01-13,17088.134099322513
2023-01-14,45453.73869597806
2023-01-15,48516.71022627643
2023-01-16,55068.01033794738
2023-01-17,9063.813527187118
2023-01-18,49818.35636328535
2023-01-19,11973.190441604485
2023-01-20,35327.91899043275
2023-01-21,55487.09462634933
2023-01-22,49344.44126388482
2023-01-23,36639.25274399653
2023-01-24,38396.37766316197
2023-01-25,12417.334357842188
2023-01-26,51950.87196681858
2023-01-27,60916.32489010554
2023-01-28,27391.69278705938
2023-01-29,28248.927551527264
2023-01-30,61519.291075667046
2023-01-31,24598.736320410488
2023-02-01,54358.53767209262
2023-02-02,59720.203299857094
2023-02-03,19501.729966308823
2023-02-04,58345.651652844266
2023-02-05,26318.734295213144
2023-02-06,62734.551063972125
2023-02-07,44330.90877358991
2023-02-08,59634.761543997796
2023-02-09,40044.708824547386
2023-02-10,57091.99931256395
2023-02-11,47926.90609010118
2023-02-12,44145.10534928261
2023-02-13,48828.47520886884
2023-02-14,49059.98392910304
2023-02-15,41984.018468690985
2023-02-16,33792.83674333384
2023-02-17,20915.373252780402
2023-02-18,57494.403177838176
2023-02-19,43169.10844450268
2023-02-20,35494.92787728057
2023-02-21,61094.3463622208
2023-02-22,50772.34927745474
2023-02-23,11931.498597348389
2023-02-24,35509.368052331905
2023-02-25,58162.4483946008
2023-02-26,45297.22293671697
2023-02-27,49047.90225625549
2023-02-28,50648.23797800501
2023-03-01,49464.60256548178
2023-03-02,49320.35443863215
2023-03-03,48706.47404203378
2023-03-04,43379.67518359725
2023-03-05,43845.46476050518
2023-03-06,50336.71283998516
2023-03-07,53545.05579429172
2023-03-08,52539.71508587391
2023-03-09,53937.7518045638
2023-03-10,52750.87276615765
2023-03-11,46568.75857949949
2023-03-12,46142.596957226495
2023-03-13,11633.685560162692
2023-03-14,60694.80041081415
2023-03-15,49948.697875170736
2023-03-16,50199.51520075905
2023-03-17,47604.02122522234
2023-03-18,29278.916347547485
2023-03-19,56390.60400226587
2023-03-20,47453.043251408286
2023-03-21,49075.29313630072
2023-03-22,24685.68195983772
2023-03-23,43645.71526388607
2023-03-24,53175.146517694906
2023-03-25,48925.70339864249
2023-03-26,45300.85242745128
2023-03-27,53433.375710300264
2023-03-28,53757.662603707126
2023-03-29,29538.813964264264
2023-03-30,17807.4433189292
2023-03-31,28779.049241296634
2023-04-01,62297.89018583998
2023-04-02,40963.98312949794
2023-04-03,48242.15784525367
2023-04-04,48514.97167375767
2023-04-05,49574.54748076849
2023-04-06,49308.31816531592
2023-04-07,42993.43501410698
2023-04-08,38269.37885328958
2023-04-09,37449.05472388273
2023-04-10,37955.37988408824
2023-04-11,43999.82337947821
2023-04-12,44222.33012386973
2023-04-13,46241.69718978976
2023-04-14,45776.488007839005
2023-04-15,41265.35412590836
2023-04-16,37475.096918299896
2023-04-17,43059.912652449726
2023-04-18,42830.15539950543
2023-04-19,41892.65743347751
2023-04-20,42551.289679745634
2023-04-21,40036.921108285926
2023-04-22,34159.528181388036
2023-04-23,32598.334203868897
2023-04-24,43657.944074618776
2023-04-25,44918.906127133734
2023-04-26,45165.0510004112
2023-04-27,45168.89750420398
2023-04-28,43722.513304748536
2023-04-29,35590.59725692873
2023-04-30,36525.34970553983
2023-05-01,37773.73907700139
2023-05-02,42260.43296368916
2023-05-03,43017.930201779374
2023-05-04,43127.788674709824
2023-05-05,43149.4942847122
2023-05-06,36444.666206020374
2023-05-07,35038.10991508354
2023-05-08,40299.21430862214
2023-05-09,41017.266901366515
2023-05-10,41059.905542560155
2023-05-11,40570.380522616295
2023-05-12,38194.82257502069
2023-05-13,32528.053112511712
2023-05-14,31631.531792182323
2023-05-15,39306.937846825924
2023-05-16,39869.53150602465
2023-05-17,41129.16337644537
2023-05-18,35256.43846662065
2023-05-19,36827.2028888426
2023-05-20,32193.17152876282
2023-05-21,31602.81032329476
2023-05-22,38142.07677108435
2023-05-23,39905.128011173656
2023-05-24,40225.25571306345
2023-05-25,39544.88700020813
2023-05-26,38808.79941990442
2023-05-27,33372.57659245909
2023-05-28,33384.89514858005
2023-05-29,39561.565291696126
2023-05-30,41260.57416604001
2023-05-31,42171.75940861706
2023-06-01,41021.50515840505
2023-06-02,40026.45687971948
2023-06-03,33657.47337816571
2023-06-04,32850.18858235237
2023-06-05,37929.73079460736
2023-06-06,33975.77962707214
2023-06-07,38923.4463069511
2023-06-08,39791.34466311291
2023-06-09,39817.3697995219
2023-06-10,34182.86581428
2023-06-11,34325.687979274655
2023-06-12,39821.701326478236
2023-06-13,39454.9330372399
2023-06-14,40703.636069592736
2023-06-15,40187.52976684002
2023-06-16,39368.999703335634
2023-06-17,33190.58013673666
2023-06-18,33239.54734167384
2023-06-19,40083.19548426631
2023-06-20,39060.045326904095
2023-06-21,40255.466228766585
2023-06-22,38653.647216691745
2023-06-23,31443.741626400155
2023-06-24,29652.80344459531
2023-06-25,30708.781022223237
2023-06-26,37929.759750840676
2023-06-27,40857.87130991491
2023-06-28,40121.26951990952
2023-06-29,40356.94423140737
2023-06-30,37721.848821655796
2023-07-01,32052.12750428873
2023-07-02,31991.816362582907
2023-07-03,38320.514405814
2023-07-04,38194.4572852478
2023-07-05,38008.44325427771
2023-07-06,38039.47559459884
2023-07-07,36036.04711425706
2023-07-08,30671.282418767736
2023-07-09,31404.594930656625
2023-07-10,34220.74621777891
2023-07-11,35828.68238943072
2023-07-12,35418.215320722375
2023-07-13,34705.8511890084
2023-07-14,33499.6091709286
2023-07-15,29995.504882188692
2023-07-16,30655.78796357631
2023-07-17,33449.16416960498
2023-07-18,32141.87565119606
2023-07-19,31628.88763934993
2023-07-20,31570.757896217005
2023-07-21,30909.731529625842
2023-07-22,27892.63573693997
2023-07-23,26256.70889103938
2023-07-24,33497.256652962635
2023-07-25,31079.32144582372
2023-07-26,30921.528257997845
2023-07-27,31146.566543844026
2023-07-28,31849.160880629297
2023-07-29,28230.35757150904
2023-07-30,28311.498449341696
2023-07-31,32157.485511793544
2023-08-01,32818.89500799117
2023-08-02,33304.31172665561
2023-08-03,34350.09440107882
2023-08-04,32815.354402238205
2023-08-05,29527.371629277975
2023-08-06,27564.935263475105
2023-08-07,34873.597654772246
2023-08-08,38827.617715602464
2023-08-09,36219.359614821944
2023-08-10,42179.745082592344
2023-08-11,37310.15436290109
2023-08-12,30655.32329763067
2023-08-13,34863.84395984345
2023-08-14,38944.848881683705
2023-08-15,40058.31229931285
2023-08-16,40376.053220614376
2023-08-17,41158.21414872433
2023-08-18,38420.3750588957
2023-08-19,33375.61672785358
2023-08-20,32707.198141066758
2023-08-21,39779.67608429685
2023-08-22,40699.70281416774
2023-08-23,41843.19984673343
2023-08-24,40916.921418747545
2023-08-25,39398.20993875834
2023-08-26,33644.33688731163
2023-08-27,32570.776456572403
2023-08-28,37920.564807818955
2023-08-29,39402.983649509704
2023-08-30,39876.01904828154
2023-08-31,38750.32548103905
2023-09-01,41732.700416361615
2023-09-02,34090.67314316256
2023-09-03,33555.8195097221
2023-09-04,40530.60606950258
2023-09-05,41067.12303741003
2023-09-06,41215.14765070185
2023-09-07,41332.651855800876
2023-09-08,40692.5878173414
2023-09-09,34202.82565198556
2023-09-10,33687.58245530699
2023-09-11,39784.8053902005
2023-09-12,41770.534273287885
2023-09-13,40265.02776964137
2023-09-14,40781.610918611834
2023-09-15,40268.2291429096
2023-09-16,34691.866507049475
2023-09-17,33315.29362253487
2023-09-18,40832.49656744667
2023-09-19,41940.77951180661
2023-09-20,42173.84486824699
2023-09-21,40808.1194501529
2023-09-22,39930.62718662899
2023-09-23,34341.45696907435
2023-09-24,33199.833371391745
2023-09-25,40786.76684373551
2023-09-26,41696.02575287309
2023-09-27,41933.28837000291
2023-09-28,41753.02218020944
2023-09-29,40610.752351373114
2023-09-30,34219.793152027254
2023-10-01,33881.59137702524
2023-10-02,41504.95281329616
2023-10-03,21305.509161653812
2023-10-04,59037.71865228906
2023-10-05,43967.53225975922
2023-10-06,45286.892796035565
2023-10-07,38516.327386401324
2023-10-08,39714.758310744146
2023-10-09,46323.04105914853
2023-10-10,45618.890030694056
2023-10-11,45799.7207981083
2023-10-12,44476.454547695546
2023-10-13,15805.678485582734
2023-10-14,55713.34179747536
2023-10-15,38701.77540453411
2023-10-16,46341.49353764133
2023-10-17,47762.12626237549
2023-10-18,47519.71764757152
2023-10-19,46092.64892504461
2023-10-20,53687.88551522682
2023-10-21,9626.880488214527
2023-10-22,54787.69769721276
2023-10-23,46588.29804574543
2023-10-24,17543.950725850504
2023-10-25,7634.16538771811
2023-10-26,19191.927485951146
2023-10-27,58165.77523146665
2023-10-28,19135.212357895965
2023-10-29,6734.933684592785
2023-10-30,59252.788727922256
2023-10-31,8605.926312031797
2023-11-01,61243.97457091359
2023-11-02,42767.498676597395
2023-11-03,55419.41745131835
2023-11-04,22868.72128752714
2023-11-05,12247.071148948206
2023-11-06,26484.8741493735
2023-11-07,52939.03444373873
2023-11-08,50088.91983257284
2023-11-09,4082.1680034973438
2023-11-10,9485.891049964435
2023-11-11,45343.38592157854
2023-11-12,16431.2737063404
2023-11-13,52905.14034225744
2023-11-14,13802.833130877458
2023-11-15,33247.0357401464
2023-11-16,9509.719194650028
2023-11-17,37800.82511112905
2023-11-18,59598.643735702804
2023-11-19,16773.010488335076
2023-11-20,39480.43211582964
2023-11-21,45161.707678999766
2023-11-22,10882.05673852195
2023-11-23,21776.03141601923
2023-11-24,26782.801547522155
2023-11-25,53459.254619560685
2023-11-26,50728.867061374665
2023-11-27,45853.92586242168
2023-11-28,57356.83182196024
2023-11-29,33663.98166675377
2023-11-30,45039.43193024899
2023-12-01,39537.323636626024
2023-12-02,20630.002913584376
2023-12-03,50624.5867419735
2023-12-04,11028.169734595696
2023-12-05,21781.429286841645
2023-12-06,7258.305822672162
2023-12-07,15664.133660592259
2023-12-08,8824.418029718034
2023-12-09,8278.630707466556
2023-12-10,8086.539322884465
2023-12-11,5291.797887281386
2023-12-12,44064.56205226193
2023-12-13,34488.71015922462
2023-12-14,18411.376809297853
2023-12-15,23957.501717897492
2023-12-16,3420.317064352792
2023-12-17,2635.593032912091
2023-12-18,5197.50785593472
2023-12-19,8860.435408065227
2023-12-20,28089.32020811359
2023-12-21,2030.3973790698374
2023-12-22,36152.76647180471
2023-12-23,52707.345685024346
2023-12-24,2786.702030034783
2023-12-25,36321.35457831935
2023-12-26,24997.583282946267
2023-12-27,52391.62200492155
2023-12-28,5841.1342168682495
2023-12-29,4399.368162877003
2023-12-30,37265.127341979205
2023-12-31,4838.44427798743
