snapshot,h2
2023-01-01,5198.343300382252
2023-01-02,-573.9075565269416
2023-01-03,885.619728727398
2023-01-04,-1660.7820154973174
2023-01-05,-3077.331373574376
2023-01-06,-6352.082491571944
2023-01-07,-4161.442929521974
2023-01-08,-3460.8499999979995
2023-01-09,9391.089779062484
2023-01-10,9321.399031101128
2023-01-11,0.0
2023-01-12,-51.588637914022854
2023-01-13,-5546.3039461516755
2023-01-14,-5346.4867438147785
2023-01-15,-6921.699999995997
2023-01-16,-5502.24108650159
2023-01-17,-5191.274999996998
2023-01-18,-4198.26366106517
2023-01-19,24133.331878636254
2023-01-20,3692.6554072501694
2023-01-21,1979.9999999999995
2023-01-22,1980.0
2023-01-23,35.21226244507727
2023-01-24,-6921.699999995998
2023-01-25,-6921.699999995998
2023-01-26,-3147.4888991028174
2023-01-27,15933.327734244713
2023-01-28,-6686.552077035076
2023-01-29,-6901.3914899393985
2023-01-30,-6921.699999995996
2023-01-31,-3094.6789324097726
2023-02-01,509.8876079821226
2023-02-02,22954.86720506978
2023-02-03,-2601.227616616146
2023-02-04,4735.015994903327
2023-02-05,0.0
2023-02-06,-374.125150009497
2023-02-07,-2786.9426136586617
2023-02-08,-6921.699999996001
2023-02-09,-6921.699999995999
2023-02-10,-6640.332253134
2023-02-11,-483.87973122892527
2023-02-12,-5301.269208844087
2023-02-13,-1629.6592248862785
2023-02-14,27549.352750721202
2023-02-15,3510.2554310322425
2023-02-16,-4177.733054133628
2023-02-17,-5586.301152281016
2023-02-18,-6921.699999995997
2023-02-19,-4983.375882166892
2023-02-20,-6425.282178228788
2023-02-21,426.3302581966168
2023-02-22,12435.500797170453
2023-02-23,15232.561211439244
2023-02-24,-3460.849999998
2023-02-25,-6921.699999996
2023-02-26,-5191.274999997002
2023-02-27,15573.824999990999
2023-02-28,-593.9866633224171
2023-03-01,-271.2258366770827
2023-03-02,-1927.7073094210627
2023-03-03,-1533.1426905769372
2023-03-04,-6921.699999995999
2023-03-05,1569.215725026187
2023-03-06,9678.546774967313
2023-03-07,-5368.686310076844
2023-03-08,-5022.100574377194
2023-03-09,4232.685476945892
2023-03-10,6158.101407508145
2023-03-11,-4326.062499997499
2023-03-12,-5771.147154890499
2023-03-13,-6921.699999996003
2023-03-14,-3279.263350521235
2023-03-15,-1851.0488961547258
2023-03-16,9234.525893559203
2023-03-17,-6921.699999995999
2023-03-18,11964.975134694914
2023-03-19,7622.154390692045
2023-03-20,-391.3524182911947
2023-03-21,405.76293185530506
2023-03-22,-6883.058283164469
2023-03-23,-6921.699999996001
2023-03-24,-6483.3171269579825
2023-03-25,-4812.747997869452
2023-03-26,4606.3687241703
2023-03-27,9466.190682118244
2023-03-28,-938.7642254514276
2023-03-29,2626.139505008493
2023-03-30,-988.6650311805533
2023-03-31,-6921.699999996001
2023-04-01,-5191.274999996998
2023-04-02,7766.064720139439
2023-04-03,14247.075137972144
2023-04-04,664.2448642499351
2023-04-05,-1366.6647991110692
2023-04-06,1366.6647991110692
2023-04-07,-3273.675101874068
2023-04-08,-2461.2220482434964
2023-04-09,2119.512369248134
2023-04-10,-5668.334688129115
2023-04-11,-2020.6167390089981
2023-04-12,7142.1263112587585
2023-04-13,-6833.700585618108
2023-04-14,-2079.264932314321
2023-04-15,-6831.604209088837
2023-04-16,-3164.1284465463877
2023-04-17,6308.325379993974
2023-04-18,1860.1005246856046
2023-04-19,-4371.974315850353
2023-04-20,-1086.4857763899856
2023-04-21,12154.92154215585
2023-04-22,5610.383215722846
2023-04-23,-2851.0385321558624
2023-04-24,-1479.784812483603
2023-04-25,-1101.4817157539019
