snapshot,h2
2023-01-01,5198.343300382252
2023-01-08,-18400.776637963154
2023-01-15,846.4094822871386
2023-01-22,16894.207538322666
2023-01-29,-14610.292469379498
2023-02-05,15582.164258933311
2023-02-12,-29429.94895686717
2023-02-19,7760.838868289634
2023-02-26,6095.285088586525
2023-03-05,5895.278225023687
2023-03-12,-418.662879920686
2023-03-19,9847.9431722782
2023-03-26,-20480.044170253495
2023-04-02,5817.990650641196
2023-04-09,11295.935221352647
2023-04-16,-19455.523289447006
2023-04-23,17624.232038162074
2023-04-30,-59.20662975555126
2023-05-07,-10483.488213755578
2023-05-14,-12436.49776558349
2023-05-21,14885.087615089895
2023-05-28,-4438.09403528612
2023-06-04,-10309.021344838728
2023-06-11,-2491.54267270866
2023-06-18,30746.702548631707
2023-06-25,-15765.603201835385
2023-07-02,9623.794361387196
2023-07-09,-4141.578056105885
2023-07-16,1455.4485336107123
2023-07-23,-17669.866787908184
2023-07-30,-7092.924221205639
2023-08-06,24614.66560446088
2023-08-13,-22884.240604461887
2023-08-20,17696.536892297947
2023-08-27,1231.7023949624663
2023-09-03,9338.582908971677
2023-09-10,-226.2705782933877
2023-09-17,2259.4968530848028
2023-09-24,-3525.2355790703295
2023-10-01,-18773.556196607704
2023-10-08,-6637.207650162467
2023-10-15,13968.471890132956
2023-10-22,-11503.487257297837
2023-10-29,23294.398154610702
2023-11-05,-597.1718229333665
2023-11-12,5366.780892723547
2023-11-19,-948.9211191784186
2023-11-26,-9145.959151572992
2023-12-03,4586.421734210438
2023-12-10,-6115.644292345455
2023-12-17,4809.450815809621
2023-12-24,-8782.750064969052
2023-12-31,10087.346605463139
