snapshot,onwind
2023-01-01,26889.32265174163
2023-01-02,42768.837408249456
2023-01-03,15702.93214097078
2023-01-04,64506.12174310174
2023-01-05,64699.75314917021
2023-01-06,59933.998810288664
2023-01-07,55324.92959271719
2023-01-08,64011.28785829365
2023-01-09,60226.46279699339
2023-01-10,54335.01805611774
2023-01-11,73372.50448102618
2023-01-12,80091.22134646043
2023-01-13,85449.51940325773
2023-01-14,72516.9545036705
2023-01-15,80234.06662769997
2023-01-16,79076.49200734017
2023-01-17,89465.93192342279
2023-01-18,95337.75952335875
2023-01-19,36864.99381942873
2023-01-20,19611.3012922631
2023-01-21,5505.358133303408
2023-01-22,3155.438984557444
2023-01-23,40372.27611501416
2023-01-24,92301.41906492146
2023-01-25,92421.29210030401
2023-01-26,73725.3375383964
2023-01-27,32891.47665505829
2023-01-28,76164.79733061181
2023-01-29,79253.91579026083
2023-01-30,79235.29783895049
2023-01-31,73347.97378063925
2023-02-01,74278.07120854917
2023-02-02,22409.185867722168
2023-02-03,88227.69754647507
2023-02-04,20965.49353820053
2023-02-05,60570.69954762161
2023-02-06,26256.495245156366
2023-02-07,73285.58726144687
2023-02-08,90495.0471201118
2023-02-09,85740.98699296518
2023-02-10,77476.68515860068
2023-02-11,47280.35057194921
2023-02-12,74046.4210573421
2023-02-13,63016.75087232272
2023-02-14,26690.03367940969
2023-02-15,47213.52777342988
2023-02-16,86525.39965309271
2023-02-17,87142.76798429812
2023-02-18,58979.168797792605
2023-02-19,54090.146598450025
2023-02-20,75604.49044597453
2023-02-21,61060.34723594139
2023-02-22,58342.656253159505
2023-02-23,50749.54096758887
2023-02-24,72217.63313008907
2023-02-25,63517.12878458027
2023-02-26,63648.198926682264
2023-02-27,25549.17997124781
2023-02-28,23307.28181189554
2023-03-01,40084.554835102696
2023-03-02,52993.61382947298
2023-03-03,48257.31479769965
2023-03-04,58723.10276412353
2023-03-05,56201.090676589345
2023-03-06,4536.331885233642
2023-03-07,90610.3078274772
2023-03-08,64625.81216540252
2023-03-09,67852.49774118567
2023-03-10,30917.538607803774
2023-03-11,31726.402182057715
2023-03-12,59912.245042717695
2023-03-13,97419.8388119007
2023-03-14,72662.16029944956
2023-03-15,65429.37646826728
2023-03-16,37354.0481741641
2023-03-17,97711.8279120842
2023-03-18,31321.948999445383
2023-03-19,25061.490482392877
2023-03-20,65883.51566472123
2023-03-21,22379.858045858793
2023-03-22,86079.72040667056
2023-03-23,79698.29148603212
2023-03-24,79279.48321569452
2023-03-25,68639.78303560888
2023-03-26,56841.42891399526
2023-03-27,36675.663741942466
2023-03-28,50053.42571337407
2023-03-29,68182.57249815264
2023-03-30,80283.00769502696
2023-03-31,84368.55330846665
2023-04-01,50375.37604118271
2023-04-02,20584.38099825995
2023-04-03,9131.664128897031
2023-04-04,5538.249841637173
2023-04-05,24555.77085763505
2023-04-06,51406.0629602111
2023-04-07,27896.968627256327
2023-04-08,36787.7788981004
2023-04-09,12585.877593887177
2023-04-10,28606.48719402075
2023-04-11,56344.697824267794
2023-04-12,21861.556738107192
2023-04-13,53956.457845726116
2023-04-14,40063.4037136038
2023-04-15,44618.15644231998
2023-04-16,30205.893578247746
2023-04-17,21644.1156249183
2023-04-18,29906.11868881501
2023-04-19,41250.59543724425
2023-04-20,26411.84098419706
2023-04-21,3622.7996392829054
2023-04-22,8549.030972567398
2023-04-23,33456.74416313021
2023-04-24,37096.425925451185
2023-04-25,45414.74806883611
2023-04-26,31351.771731422148
2023-04-27,43127.624675564286
2023-04-28,7045.912636252908
2023-04-29,19428.9891900504
2023-04-30,24711.9344204227
2023-05-01,38214.9965096525
2023-05-02,29348.66806998077
2023-05-03,15551.069262630954
2023-05-04,33166.21723809006
2023-05-05,25694.17820684494
2023-05-06,23898.385814109424
2023-05-07,12116.77114007646
2023-05-08,19055.06097595516
2023-05-09,27563.95545477877
2023-05-10,28272.34943127408
2023-05-11,27570.457536807415
2023-05-12,15227.86861278251
2023-05-13,10691.716395882122
2023-05-14,9850.400635860613
2023-05-15,15609.158577442611
2023-05-16,20015.999691357934
2023-05-17,59043.37420519166
2023-05-18,13313.516311431857
2023-05-19,7925.4949779632625
2023-05-20,11109.860250609243
2023-05-21,19198.933346716574
2023-05-22,9101.95459797694
2023-05-23,18773.29002577352
2023-05-24,11738.606371314592
2023-05-25,25454.160654867046
2023-05-26,22933.244901154812
2023-05-27,14700.401221063952
2023-05-28,21356.99534179578
2023-05-29,19511.10609049915
2023-05-30,20122.633120718252
2023-05-31,21857.0733336618
2023-06-01,29297.747142233515
2023-06-02,32046.41151995908
2023-06-03,23270.99808480821
2023-06-04,6442.888447192968
2023-06-05,15353.80338346691
2023-06-06,14265.965777670064
2023-06-07,9836.30897183245
2023-06-08,23679.357604118115
2023-06-09,41717.01546673957
2023-06-10,30662.21894308708
2023-06-11,22413.715932934458
2023-06-12,17757.525895171188
2023-06-13,10364.842533265499
2023-06-14,10399.246276292532
2023-06-15,7947.028084350608
2023-06-16,9107.088141714907
2023-06-17,6905.22429787107
2023-06-18,32208.778803317866
2023-06-19,11159.627231907878
2023-06-20,20924.43614963839
2023-06-21,46934.27339929102
2023-06-22,46844.22222593153
2023-06-23,31769.291132913968
2023-06-24,13145.39692304437
2023-06-25,5322.973591067198
2023-06-26,15844.397576159245
2023-06-27,7803.961972633902
2023-06-28,10969.844893220628
2023-06-29,28670.493718621074
2023-06-30,24741.52948989523
2023-07-01,21740.52640241416
2023-07-02,20981.313323766477
2023-07-03,31069.336024481614
2023-07-04,27589.242717305096
2023-07-05,27503.38192550289
2023-07-06,27760.476480667054
2023-07-07,21835.401462541296
2023-07-08,10260.489945347148
2023-07-09,3315.2354449081654
2023-07-10,14521.913855783812
2023-07-11,23996.83602417414
2023-07-12,38881.24087678865
2023-07-13,22055.357926000917
2023-07-14,19679.370117703795
2023-07-15,27130.767292038385
2023-07-16,20826.30880838102
2023-07-17,21169.648846983593
2023-07-18,20234.39972898135
2023-07-19,20426.74595129919
2023-07-20,20090.817072644328
2023-07-21,18233.32840980475
2023-07-22,18425.683158705073
2023-07-23,10937.969701634924
2023-07-24,27454.563701782605
2023-07-25,19868.941524555194
2023-07-26,20572.822967879587
2023-07-27,21979.11464350653
2023-07-28,9787.131550426933
2023-07-29,15547.797927720485
2023-07-30,16335.653682645047
2023-07-31,8389.163277925061
2023-08-01,3016.7151537583327
2023-08-02,6954.246336035365
2023-08-03,23370.977813803816
2023-08-04,20690.578748990076
2023-08-05,20573.279212689635
2023-08-06,18111.14463758484
2023-08-07,33099.80146695944
2023-08-08,43621.879635166115
2023-08-09,62146.51057240834
2023-08-10,39893.38572892615
2023-08-11,33829.47215166013
2023-08-12,46538.69146033759
2023-08-13,28058.725318094926
2023-08-14,35764.806572249894
2023-08-15,33506.09841188415
2023-08-16,60364.522062025826
2023-08-17,5903.29857964447
2023-08-18,40867.906566651625
2023-08-19,53980.57321148882
2023-08-20,48823.14930296524
2023-08-21,50425.90121766679
2023-08-22,49528.99578063283
2023-08-23,48469.737153264876
2023-08-24,38176.03693378936
2023-08-25,26457.253926833062
2023-08-26,26984.887369774937
2023-08-27,45093.277062566885
2023-08-28,23463.24602571023
2023-08-29,39363.685668461425
2023-08-30,1911.0940478714504
2023-08-31,2277.6204815269443
2023-09-01,22205.479184804855
2023-09-02,21967.483033217526
2023-09-03,37665.666407571225
2023-09-04,55442.31841347095
2023-09-05,61820.532553850804
2023-09-06,17791.619295557262
2023-09-07,20884.31496907758
2023-09-08,6904.920602206703
2023-09-09,31095.485205758865
2023-09-10,31487.40784294305
2023-09-11,43526.793454157974
2023-09-12,58525.30201598903
2023-09-13,22480.422665130176
2023-09-14,13441.489128668047
2023-09-15,44876.05135550133
2023-09-16,33052.4483092694
