snapshot,solar
2023-01-01,3373.0724676978443
2023-01-02,161.23607984118968
2023-01-03,3325.2290602586677
2023-01-04,383.11401597719885
2023-01-05,385.0703874034637
2023-01-06,466.4135402285121
2023-01-07,165.48082938944847
2023-01-08,127.98202413790725
2023-01-09,167.88843577527024
2023-01-10,226.68584331707268
2023-01-11,111.37083328931371
2023-01-12,318.16600760675976
2023-01-13,182.1330022871024
2023-01-14,241.13015562315877
2023-01-15,448.1917390819832
2023-01-16,2464.577280570348
2023-01-17,499.066660399271
2023-01-18,944.4362130379213
2023-01-19,1498.313850287521
2023-01-20,2246.320650191265
2023-01-21,4645.912386267795
2023-01-22,4379.188272163909
2023-01-23,2545.9489153656277
2023-01-24,1206.9866961403914
2023-01-25,623.1523487700308
2023-01-26,5188.023506508704
2023-01-27,5104.679705875695
2023-01-28,3740.563770228735
2023-01-29,3328.140625147209
2023-01-30,4601.112790513341
2023-01-31,6524.237861398791
2023-02-01,2138.617203345355
2023-02-02,5588.089901584935
2023-02-03,4108.7757417677185
2023-02-04,6470.410263389971
2023-02-05,825.6931890483892
2023-02-06,7415.899170240065
2023-02-07,1715.5540538033379
2023-02-08,1378.2169048256842
2023-02-09,2342.685032036826
2023-02-10,7434.4536909240205
2023-02-11,6825.807352664697
2023-02-12,6808.18405218029
2023-02-13,6676.439892343986
2023-02-14,6917.897784902534
2023-02-15,1402.8409785172805
2023-02-16,1456.094045965401
2023-02-17,1018.1347315731599
2023-02-18,4744.1621421691
2023-02-19,8726.10483396332
2023-02-20,2415.6230897806504
2023-02-21,2679.9664368941712
2023-02-22,3848.6552188168102
2023-02-23,1549.0007260189159
2023-02-24,4192.192173792635
2023-02-25,6666.400305158817
2023-02-26,6837.333133098357
2023-02-27,8399.361216777172
2023-02-28,9548.992637517287
2023-03-01,9369.135164803265
2023-03-02,5897.644430023889
2023-03-03,4230.902364654157
2023-03-04,7153.321717938217
2023-03-05,5595.404590411471
2023-03-06,7490.248688461007
2023-03-07,6446.806410166189
2023-03-08,2202.9468379571417
2023-03-09,5967.2743391137965
2023-03-10,8680.420222691586
2023-03-11,6856.825053816692
2023-03-12,8805.030576171856
2023-03-13,3188.5730918956465
2023-03-14,3872.9409850453103
2023-03-15,10940.357239345109
2023-03-16,11841.986111790142
2023-03-17,4816.250692160496
2023-03-18,1272.5093859324475
2023-03-19,6139.439811616699
2023-03-20,1120.519888991984
2023-03-21,9226.426142615683
2023-03-22,1489.214436734967
2023-03-23,11130.766709328473
2023-03-24,2476.5486436045526
2023-03-25,2765.440916117234
2023-03-26,5296.796780101997
2023-03-27,3578.6759973209255
2023-03-28,8262.855186788522
2023-03-29,8487.84376495775
2023-03-30,12378.4892177673
2023-03-31,12698.128859635164
2023-04-01,12082.61605703193
2023-04-02,10930.627753968558
2023-04-03,13036.573281809448
2023-04-04,9438.911170225478
2023-04-05,7613.291985983187
2023-04-06,8540.674143711622
2023-04-07,8780.967371032079
2023-04-08,11923.848369923933
2023-04-09,10934.096666184832
2023-04-10,11521.259352584639
2023-04-11,12079.698394983232
2023-04-12,12294.177857189065
2023-04-13,8546.694855669668
2023-04-14,4779.2408242216125
2023-04-15,12415.59938204093
2023-04-16,12503.30312665866
2023-04-17,13121.192397274588
2023-04-18,13238.648252727171
2023-04-19,13363.168645255539
2023-04-20,13151.2588127295
2023-04-21,13028.638983452905
2023-04-22,12252.028071214252
2023-04-23,7857.188756226149
2023-04-24,4323.2778050006
2023-04-25,3240.3718895030192
2023-04-26,8054.497457821395
2023-04-27,12400.823998047317
2023-04-28,13016.308511363995
2023-04-29,8423.60594995528
2023-04-30,12267.67303573222
2023-05-01,5924.660615502423
2023-05-02,12699.19697145606
2023-05-03,13149.48121165644
2023-05-04,13329.87476120272
2023-05-05,12666.094194099416
2023-05-06,12928.437347137387
2023-05-07,12693.567627435
2023-05-08,13312.883694058128
2023-05-09,13618.184316704073
2023-05-10,13540.664374873357
2023-05-11,13412.168618574517
2023-05-12,12903.602310941727
2023-05-13,10931.385979301007
2023-05-14,10549.859676219017
2023-05-15,11577.014936751608
2023-05-16,4917.065009271184
2023-05-17,4498.202083739674
2023-05-18,13288.878194449497
2023-05-19,12530.475193237251
2023-05-20,10970.092994423632
2023-05-21,10525.392237033639
2023-05-22,12482.441816317076
