snapshot,solar
2023-01-01,701.504388158487
2023-01-08,9936.102995753297
2023-01-15,33809.890064841806
2023-01-22,69721.73410705019
2023-01-29,49283.12576407991
2023-02-05,85162.82978991003
2023-02-12,93350.40196994158
2023-02-19,83464.06517997671
2023-02-26,79805.64913003371
2023-03-05,107650.0790674988
2023-03-12,103400.70383264331
2023-03-19,87004.72473987895
2023-03-26,99475.89792969181
2023-04-02,102245.3983710638
2023-04-09,104053.56583290541
2023-04-16,98842.48684255852
2023-04-23,92771.72898247871
2023-04-30,97862.80257126642
2023-05-07,93454.88818717576
2023-05-14,88345.17693465261
2023-05-21,84796.3303532561
2023-05-28,86437.96679494965
2023-06-04,88787.31888471518
2023-06-11,84975.41389624355
2023-06-18,86895.75911655238
2023-06-25,82351.8075640361
2023-07-02,86280.71564620164
2023-07-09,82480.9701041413
2023-07-16,77228.37166673657
2023-07-23,71450.52864248092
2023-07-30,70283.5820897776
2023-08-06,74028.46182319675
2023-08-13,84196.85389220112
2023-08-20,88409.36188951094
2023-08-27,89585.51615234575
2023-09-03,88944.08287405931
2023-09-10,91558.20837006054
2023-09-17,90291.96779972615
2023-09-24,90869.50897244686
2023-10-01,90482.08580286223
2023-10-08,80389.34935994571
2023-10-15,100666.44909369595
2023-10-22,82777.83442808021
2023-10-29,50225.44547708261
2023-11-05,43783.982089319616
2023-11-12,59418.89530474475
2023-11-19,62579.13392607364
2023-11-26,72692.76103865937
2023-12-03,52630.83999534197
2023-12-10,26878.575631532134
2023-12-17,20198.426245612034
2023-12-24,21943.91219043821
2023-12-31,34437.00379120196
