snapshot,h2
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,-2804.727883113852
2023-01-05,1591.458479783325
2023-01-06,-8650.048385196644
2023-01-07,-4431.283230182784
2023-01-08,-4672.1474999973
2023-01-09,14111.71085040701
2023-01-10,4855.876969708432
2023-01-11,-7938.632112634939
2023-01-12,-10901.6774999937
2023-01-13,-12459.059999992804
2023-01-14,-12459.059999992804
2023-01-15,-12459.059999992802
2023-01-16,-12459.059999992798
2023-01-17,-11475.536177234459
2023-01-18,-1523.4418645060966
2023-01-19,-8888.959364862229
2023-01-20,31391.818812726226
2023-01-21,3237.5154800599
2023-01-22,-2852.7141457287717
2023-01-23,27422.87773208409
2023-01-24,10651.368638696993
2023-01-25,-965.8188146678665
2023-01-26,4383.933992898054
2023-01-27,10442.531367642914
2023-01-28,-24.700640099295015
2023-01-29,-12459.0599999928
2023-01-30,-12459.059999992802
2023-01-31,-12459.059999992809
2023-02-01,-12459.059999992804
2023-02-02,-2353.087383033823
2023-02-03,-11482.986144254857
2023-02-04,541.0471846964474
2023-02-05,15254.666674481825
2023-02-06,29025.072579664804
2023-02-07,17986.822789560043
2023-02-08,-3058.382405918077
2023-02-09,-12459.059999992798
2023-02-10,-12459.059999992802
2023-02-11,-9501.918195605656
2023-02-12,-7692.010845089342
2023-02-13,-12254.474868004554
2023-02-14,16854.250885018482
2023-02-15,23999.999999999996
2023-02-16,22529.19307343154
2023-02-17,-8226.43361952979
2023-02-18,-12459.059999992793
2023-02-19,-12459.059999992804
2023-02-20,-12459.059999992813
2023-02-21,-10573.060100975768
2023-02-22,-7818.575961421229
2023-02-23,1222.8919867976658
2023-02-24,-4384.839349273334
2023-02-25,-12459.059999992809
2023-02-26,-5867.048574908478
2023-02-27,36000.00000000001
2023-02-28,21577.679156119608
2023-03-01,20689.467713762973
2023-03-02,7147.040880883336
2023-03-03,-7007.861190098298
2023-03-04,-12459.059999992802
2023-03-05,-9385.36756558299
2023-03-06,15579.177730981963
2023-03-07,-8780.497343183371
2023-03-08,-760.7172559422816
2023-03-09,15667.284742934457
2023-03-10,7558.653711849069
2023-03-11,-6229.529999996398
2023-03-12,-3979.977821694423
2023-03-13,-9344.294999994603
2023-03-14,-12459.059999992804
2023-03-15,-8841.212330544393
2023-03-16,-4132.693980474678
2023-03-17,-10901.677499993693
2023-03-18,12333.527304167863
2023-03-19,26254.939810119133
2023-03-20,5308.611304614935
2023-03-21,9009.398421677788
2023-03-22,-10901.677499993697
2023-03-23,-12459.059999992798
2023-03-24,-12459.059999992809
2023-03-25,-9553.473334492748
2023-03-26,-8290.316346568328
2023-03-27,-3277.8216202759654
2023-03-28,-4686.080062477182
2023-03-29,730.7366423525532
2023-03-30,5100.872283013761
2023-03-31,-4191.996495204917
2023-04-01,-12459.059999992794
2023-04-02,-9344.294999994603
2023-04-03,19873.734280346278
2023-04-04,31009.097342872486
2023-04-05,28623.637585229157
2023-04-06,3374.2493315500565
2023-04-07,0.0
2023-04-08,-2542.418959797401
2023-04-09,-3769.865605295976
2023-04-10,-4442.0681771502
2023-04-11,588.181716127337
2023-04-12,7419.812214211241
2023-04-13,-4660.773666620448
2023-04-14,10740.961452409207
2023-04-15,-3024.241433113816
2023-04-16,-2708.07171038089
2023-04-17,4982.2169600454345
2023-04-18,-1918.0108810695046
2023-04-19,-3650.0515906214787
2023-04-20,-3483.8533332119337
2023-04-21,-3815.601398920291
2023-04-22,-3447.3417355273396
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-1416.3081148869096
2023-04-27,-2382.473587526031
2023-04-28,-1888.1486014833863
2023-04-29,1108.7147406257368
2023-04-30,-2216.6456417799545
2023-05-01,-1376.0384140938113
2023-05-02,-2575.6531139433264
2023-05-03,-1120.6068698095949
2023-05-04,9120.417726676995
2023-05-05,-117.57399532189811
2023-05-06,-3114.7649999981973
2023-05-07,-4560.0930369018915
2023-05-08,-3852.843222684997
2023-05-09,-3951.0183246886945
2023-05-10,-3847.7462711952794
2023-05-11,-2227.741150981807
2023-05-12,-3898.784258372553
2023-05-13,-4601.715221281143
2023-05-14,-3869.733458701539
2023-05-15,-1257.8275837287053
2023-05-16,-719.671016542954
2023-05-17,-2662.932789276332
2023-05-18,-3328.530554833024
2023-05-19,7677.434042925368
2023-05-20,-1819.5782831594693
2023-05-21,-4277.953587262886
2023-05-22,-3181.7159513398024
2023-05-23,0.0
2023-05-24,5079.698954345205
2023-05-25,-2136.7302103725524
2023-05-26,-3114.7649999982023
2023-05-27,-4549.827419188405
2023-05-28,-2396.7053926885806
2023-05-29,-3342.6527884903953
2023-05-30,-3802.4417402787467
2023-05-31,-3569.8453217965916
2023-06-01,-2296.1553137500173
2023-06-02,-1973.8931699845125
2023-06-03,-1505.9298905065516
2023-06-04,-3530.7530641273797
2023-06-05,3968.9468766786713
2023-06-06,3217.506210606342
2023-06-07,5737.325047243527
2023-06-08,9869.408267580433
2023-06-09,-3707.106030226998
2023-06-10,-4672.147499997294
2023-06-11,-4672.147499997309
2023-06-12,-4672.147499997304
2023-06-13,-3824.24537203881
2023-06-14,3983.155088822436
2023-06-15,11773.447272557822
2023-06-16,14454.035893377113
2023-06-17,8989.972289661819
2023-06-18,113.04571241573254
2023-06-19,12749.175096149225
2023-06-20,-772.8416336490336
2023-06-21,0.0
2023-06-22,-3376.0538087948235
2023-06-23,-1126.2352831026992
2023-06-24,-4340.562041969897
2023-06-25,-4160.053185791997
2023-06-26,7257.38719815828
2023-06-27,0.0
2023-06-28,-1852.904748233132
2023-06-29,0.0
2023-06-30,-377.5853039627109
2023-07-01,0.0
2023-07-02,-2173.5963158485174
2023-07-03,-3009.896721378735
2023-07-04,-2882.4149718800063
2023-07-05,0.0
2023-07-06,-2612.889633905028
2023-07-07,-3296.5149928029405
2023-07-08,-2126.94640077742
2023-07-09,-2348.088363879733
2023-07-10,3108.134657451892
2023-07-11,10446.040341805925
2023-07-12,0.0
2023-07-13,-2629.344335761599
2023-07-14,-3376.24534772782
2023-07-15,-1888.174494429381
2023-07-16,-3238.5770758347508
2023-07-17,-3056.2346862647482
2023-07-18,-2229.6867603757564
2023-07-19,-3568.938608604105
2023-07-20,-2317.2055152341263
2023-07-21,-3114.7649999982045
2023-07-22,-3690.827949241454
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,-3227.1629592629724
2023-07-26,-2931.7039872993378
2023-07-27,-2887.5622853389796
2023-07-28,4808.416442688638
2023-07-29,0.0
2023-07-30,-498.73669245822055
2023-07-31,-2511.4452242679104
2023-08-01,0.0
2023-08-02,-599.5503606172755
2023-08-03,-558.5050145001493
2023-08-04,-1688.7933687859781
2023-08-05,-458.15942096065555
2023-08-06,2956.1640137063387
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,-2956.164013706337
2023-08-14,1335.395566380957
2023-08-15,-690.5418921414449
2023-08-16,-644.8536742395227
2023-08-17,21923.008620881494
2023-08-18,-3549.7122350338905
2023-08-19,-5484.448425576245
2023-08-20,-746.0841177912478
2023-08-21,-3608.3019942110045
2023-08-22,-1228.363916491779
2023-08-23,3494.535270277641
2023-08-24,13.329910590728673
2023-08-25,-1860.8958623222884
2023-08-26,-4707.441468315285
2023-08-27,-3033.8769124208684
2023-08-28,4542.478166341212
2023-08-29,21062.904696304453
2023-08-30,21226.170045000144
2023-08-31,20015.79181654571
2023-09-01,-391.59042763339266
2023-09-02,-11679.637075735125
2023-09-03,-11736.329215559896
2023-09-04,-9440.080126158764
2023-09-05,-4672.147499997297
2023-09-06,3713.654134490191
2023-09-07,-717.2567838589603
2023-09-08,1495.2267860789934
2023-09-09,-3708.3451484568122
2023-09-10,-1803.7835601939391
2023-09-11,9703.927219649331
2023-09-12,17220.131236108788
2023-09-13,11245.105429123274
2023-09-14,14276.518457567458
2023-09-15,6437.873663046142
2023-09-16,-2753.5666304632086
2023-09-17,1944.5900787392238
2023-09-18,-437.7544952997205
2023-09-19,-2633.344903199314
2023-09-20,-489.51414014086276
2023-09-21,-3594.5479515717752
2023-09-22,-723.8496370980064
2023-09-23,-2427.6390708727226
2023-09-24,-3054.805893412333
2023-09-25,-4047.7214792449704
2023-09-26,5235.804171950618
2023-09-27,15544.476287566911
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,-2714.282250911335
2023-10-01,-1557.3824999991002
2023-10-02,-441.5704201868648
2023-10-03,-6229.529999996399
2023-10-04,-12459.059999992796
2023-10-05,-8388.675349497873
2023-10-06,-9344.294999994603
2023-10-07,-5947.13769437963
2023-10-08,3607.821403486648
2023-10-09,28015.048323043426
2023-10-10,11681.193382685326
2023-10-11,-2762.261551612589
2023-10-12,-2158.6943259810823
2023-10-13,-339.0027253899407
2023-10-14,-2956.881059629743
2023-10-15,-119.67737417215722
2023-10-16,-2108.4135427233236
2023-10-17,-1557.3824999990993
2023-10-18,-228.25853963202826
2023-10-19,-1122.293447029795
2023-10-20,0.0
2023-10-21,-6924.351324268599
2023-10-22,-4348.018615525103
2023-10-23,6549.907241870408
2023-10-24,5733.058135729778
2023-10-25,-12459.059999992802
2023-10-26,-6229.529999996403
2023-10-27,0.0
2023-10-28,-2344.9813974818703
2023-10-29,-12459.05999999281
2023-10-30,-10533.783343232662
2023-10-31,12626.224303543428
2023-11-01,-516.8040842230421
2023-11-02,-11992.55300889867
2023-11-03,-379.1147139477341
2023-11-04,-3668.1499285285195
2023-11-05,4185.575908383841
2023-11-06,8317.042179280561
2023-11-07,-12459.059999992813
2023-11-08,-11822.324598729247
2023-11-09,-11042.457420543105
2023-11-10,-3666.3111807443447
2023-11-11,20058.124419327425
2023-11-12,24000.0
2023-11-13,13451.21656683513
2023-11-14,-12459.059999992816
2023-11-15,1836.3166384416697
2023-11-16,-12459.05999999281
2023-11-17,-8893.28251136248
2023-11-18,11155.149327738207
2023-11-19,-12459.059999992798
2023-11-20,-1119.0844367964226
2023-11-21,2991.6406542123377
2023-11-22,5770.470000003591
2023-11-23,-12459.059999992789
2023-11-24,-12449.942286121408
2023-11-25,-5769.064650365355
2023-11-26,1203.5662260097206
2023-11-27,6392.526456250592
2023-11-28,882.780659432593
2023-11-29,20168.58939410515
2023-11-30,-9800.530509707221
2023-12-01,6544.82008734766
2023-12-02,24000.000000000007
2023-12-03,12912.0473450137
2023-12-04,15934.965804937598
2023-12-05,-12459.059999992796
2023-12-06,-10740.84543806428
2023-12-07,18000.0
2023-12-08,6571.221812870317
2023-12-09,-7334.733250300352
2023-12-10,-11613.475954765523
2023-12-11,4590.2433213198565
2023-12-12,16234.268789441874
2023-12-13,-3581.1024121627725
2023-12-14,11463.900965525072
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,-682.299376661889
2023-12-27,682.2993766618897
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,-0.8393014081880823
2023-12-31,0.0
