snapshot,solar
2023-01-01,1553.79923453688
2023-01-08,14950.647957049101
2023-01-15,26430.32307055648
2023-01-22,45348.110931728406
2023-01-29,59385.535563675236
2023-02-05,103384.00394923238
2023-02-12,110921.22227027602
2023-02-19,114564.97193116185
2023-02-26,147632.86731291955
2023-03-05,244822.2718582863
2023-03-12,184264.91518039326
2023-03-19,111746.00547511566
2023-03-26,79910.45060314008
2023-04-02,221755.6238455151
2023-04-09,275790.9981123104
2023-04-16,195460.9798325505
2023-04-23,329398.1083207226
2023-04-30,279356.9259106015
2023-05-07,319407.8859439477
2023-05-14,359171.33877166046
2023-05-21,317728.9863616896
2023-05-28,336037.98405849474
2023-06-04,372832.1105442216
2023-06-11,385689.06952062703
2023-06-18,327468.03761793097
2023-06-25,292620.7281379415
2023-07-02,268105.5114174549
2023-07-09,274332.9069883889
2023-07-16,218173.10324615324
2023-07-23,299090.73141382606
2023-07-30,248831.82874789732
2023-08-06,218899.40787334618
2023-08-13,147588.8157840033
2023-08-20,166472.67950765466
2023-08-27,211871.25479381805
2023-09-03,207818.32203517947
2023-09-10,211062.92559773463
2023-09-17,161173.3966511836
2023-09-24,154487.1059100043
2023-10-01,147823.2687960374
2023-10-08,162629.81225153073
2023-10-15,157366.82759616748
2023-10-22,125244.95689450082
2023-10-29,25311.248221799182
2023-11-05,30363.980489632275
2023-11-12,33193.67192135128
2023-11-19,39817.36355229971
2023-11-26,58379.63898956335
2023-12-03,35074.32226563939
2023-12-10,24623.393925677203
2023-12-17,21672.17643736169
2023-12-24,37158.085652221256
2023-12-31,32817.30470299655
