snapshot,solar
2023-01-01,8261.639130159778
2023-01-02,3432.1498214021503
2023-01-03,31360.754115335578
2023-01-04,3065.8546631733093
2023-01-05,12505.830429316975
2023-01-06,3528.952366651419
2023-01-07,7396.705997756647
2023-01-08,5818.30209332843
2023-01-09,7776.1171678149585
2023-01-10,41318.26661782613
2023-01-11,40971.258761353216
2023-01-12,24257.37670523922
2023-01-13,27002.772185598413
2023-01-14,56319.22590127006
2023-01-15,47816.146424340564
2023-01-16,76102.3340223503
2023-01-17,13091.178047544956
2023-01-18,50532.13987838911
2023-01-19,19263.28784737041
2023-01-20,22988.986386176923
2023-01-21,58401.3139571768
2023-01-22,72958.04317042789
2023-01-23,26497.712039874197
2023-01-24,14841.808111680411
2023-01-25,6232.0624366764
2023-01-26,75220.14939280483
2023-01-27,71726.92904542584
2023-01-28,26631.163733740766
2023-01-29,34113.44871612375
2023-01-30,76780.17374968072
2023-01-31,38499.40609552144
2023-02-01,71037.21356336375
2023-02-02,77351.10668409643
2023-02-03,28451.814534097357
2023-02-04,73359.53087175475
2023-02-05,16791.4561286987
2023-02-06,76307.56538329438
2023-02-07,58054.00470849483
2023-02-08,49911.614061307446
2023-02-09,69452.41621754365
2023-02-10,67780.1034093731
2023-02-11,66878.18865992327
2023-02-12,61575.213614357766
2023-02-13,67582.06829460713
2023-02-14,55164.0601976919
2023-02-15,36358.47208829383
2023-02-16,43087.09424306958
2023-02-17,30073.46878043213
2023-02-18,71126.39232115312
2023-02-19,60961.71948657968
2023-02-20,69713.72681146837
2023-02-21,70876.66120659828
2023-02-22,70891.05199592796
2023-02-23,17630.759484454815
2023-02-24,34016.64184773158
2023-02-25,73109.73043454594
2023-02-26,59738.59204921457
2023-02-27,64580.09778564483
2023-02-28,65999.86548987967
2023-03-01,65114.24200389011
2023-03-02,65580.98009693937
2023-03-03,64138.18622220587
2023-03-04,58539.74372046997
2023-03-05,57384.77521067678
2023-03-06,67621.02760412873
2023-03-07,52651.708062492675
2023-03-08,76731.89024561593
2023-03-09,74265.66032109971
2023-03-10,72626.25703592239
2023-03-11,63385.05888673947
2023-03-12,63576.197833951635
2023-03-13,16654.884025680494
2023-03-14,75236.82846893642
2023-03-15,69714.33189132475
2023-03-16,69369.4682602429
2023-03-17,39498.806524178995
2023-03-18,47259.704301240476
2023-03-19,69890.3274345187
2023-03-20,65217.112766700695
2023-03-21,68651.3522151775
2023-03-22,27271.12933720011
2023-03-23,62101.49670309674
2023-03-24,46639.389142862754
2023-03-25,73111.99518488214
2023-03-26,62303.80266810523
2023-03-27,72636.11361712476
2023-03-28,73139.72294988266
2023-03-29,58189.23388771081
2023-03-30,35851.827512152006
2023-03-31,40913.610194083136
2023-04-01,75596.89141767539
2023-04-02,53497.22499200953
2023-04-03,62576.949159022675
2023-04-04,62142.3441924924
2023-04-05,62964.22688533726
2023-04-06,62366.35476348712
2023-04-07,55050.780143358425
