snapshot,solar
2023-01-01,22850.978944925475
2023-01-02,1856.8164622657519
2023-01-03,24256.759555634915
2023-01-04,4453.4843320450545
2023-01-05,3503.163568235569
2023-01-06,3277.3594364210862
2023-01-07,1978.7303694561856
2023-01-08,1343.594610364185
2023-01-09,1656.2707569514544
2023-01-10,3127.1835172538886
2023-01-11,1192.7253124690346
2023-01-12,2648.98339908911
2023-01-13,4430.443851341463
2023-01-14,2162.6159073122744
2023-01-15,12812.183611792812
2023-01-16,25892.198430458106
2023-01-17,4260.7914140105095
2023-01-18,21417.405407973463
2023-01-19,21957.916369930117
2023-01-20,28043.9598468016
2023-01-21,28091.422603524916
2023-01-22,28087.322348922768
2023-01-23,18110.70911740403
2023-01-24,8964.754616161385
2023-01-25,6607.797405635661
2023-01-26,30127.88499005857
2023-01-27,34234.21971011735
2023-01-28,21548.208419169372
2023-01-29,26449.26565400522
2023-01-30,33116.88598069179
2023-01-31,34673.93433147045
2023-02-01,17676.92185410249
2023-02-02,34917.77700246551
2023-02-03,33458.13817208875
2023-02-04,32493.404537446993
2023-02-05,8071.505275387579
2023-02-06,35085.156640692556
2023-02-07,13132.781056188503
2023-02-08,12216.213999376912
2023-02-09,15766.811221682161
2023-02-10,34121.984992928665
2023-02-11,29284.84620861752
2023-02-12,29735.844427138334
2023-02-13,32536.248630642305
2023-02-14,33056.60298125383
2023-02-15,16551.572521491016
2023-02-16,17479.57442590731
2023-02-17,16336.713397951695
2023-02-18,31291.113702942428
2023-02-19,29384.1132135086
2023-02-20,17157.263384822778
2023-02-21,22959.02173405693
2023-02-22,34799.79480356232
2023-02-23,9421.244664995653
2023-02-24,25437.498672258178
2023-02-25,32031.327054318204
2023-02-26,30181.99522373021
2023-02-27,32684.026489167696
2023-02-28,33750.370459826045
2023-03-01,33311.71300791733
2023-03-02,32858.632332494984
2023-03-03,32474.968346167134
2023-03-04,29208.058440288067
2023-03-05,28916.309301298315
2023-03-06,33911.298660371016
2023-03-07,34637.34083220571
2023-03-08,18641.68936516611
2023-03-09,34822.369675171736
2023-03-10,34305.9756068231
2023-03-11,31316.216727648745
2023-03-12,30346.787979360062
2023-03-13,23676.56803360185
2023-03-14,22002.078357449416
2023-03-15,36290.093769902574
2023-03-16,33162.276516869264
2023-03-17,33475.1930010034
2023-03-18,11096.251998186777
2023-03-19,31988.434208042592
2023-03-20,13300.147022762334
2023-03-21,37617.631370996336
2023-03-22,20367.768576795585
2023-03-23,36969.5080349164
2023-03-24,28641.085651535188
2023-03-25,24125.1119966252
2023-03-26,34924.94086376248
2023-03-27,35666.39151923684
2023-03-28,35868.533279932955
