snapshot,h2
2023-09-08,13727.31024068367
2023-09-09,-6246.940024786627
2023-09-10,-679.4791040118257
2023-09-11,-3905.343142189115
2023-09-12,-2094.2512109247255
2023-09-13,3719.1868560365383
2023-09-14,9701.459670053531
2023-09-15,-2747.086368226374
2023-09-16,-308.06898063676135
2023-09-17,-187.22741216009717
2023-09-18,-3189.725423831784
2023-09-19,-4258.033033331985
2023-09-20,0.0
2023-09-21,-6306.806181476315
2023-09-22,-2249.552499998699
2023-09-23,-410.4241389355593
2023-09-24,-4894.645010275148
2023-09-25,-1315.9842419616698
2023-09-26,-185.42748567417948
2023-09-27,932.4486378234942
2023-09-28,-2157.1790821266004
2023-09-29,-2249.552499998699
2023-09-30,-6610.837759008377
2023-10-01,-4499.104999997395
2023-10-02,-1487.2702929157967
2023-10-03,5537.530947326966
2023-10-04,-15746.867499990896
2023-10-05,-5230.816651245406
2023-10-06,-14017.712302190395
2023-10-07,-8594.797172418264
2023-10-08,-701.5898100904196
2023-10-09,34601.34808075492
2023-10-10,19969.879246223016
2023-10-11,-3596.975428723199
2023-10-12,-4499.104999997403
2023-10-13,-7529.715511595533
2023-10-14,-17996.419999989605
2023-10-15,-9798.876824979423
2023-10-16,12224.351194408562
2023-10-17,-15166.724882354722
2023-10-18,-1942.731297783641
2023-10-19,-16023.054532230675
2023-10-20,-17996.41999998961
2023-10-21,-13497.3149999922
2023-10-22,8879.055216323237
2023-10-23,57600.0
2023-10-24,4170.808621477949
2023-10-25,-17996.419999989612
2023-10-26,-13274.104956786568
2023-10-27,0.0
2023-10-28,1845.3197099916126
2023-10-29,-14796.649294860954
2023-10-30,-12232.84864489813
2023-10-31,11253.288499435768
2023-11-01,10179.907199242893
2023-11-02,-17996.419999989605
2023-11-03,-9374.86186366705
2023-11-04,-1089.2632806104314
2023-11-05,-7167.811205669144
2023-11-06,792.8451622266565
2023-11-07,12214.999712693736
2023-11-08,18168.348388458617
2023-11-09,10943.689167804103
2023-11-10,21600.0
2023-11-11,19018.651082013777
2023-11-12,13576.917072010045
2023-11-13,11950.85973347931
2023-11-14,-17996.419999989597
2023-11-15,13754.814699673161
2023-11-16,-13427.02123944463
2023-11-17,-1201.2382710769493
2023-11-18,16979.372111668097
2023-11-19,-17996.41999998961
2023-11-20,-10019.660844029175
2023-11-21,9952.783053052732
2023-11-22,-6755.794233217441
2023-11-23,-17996.419999989594
2023-11-24,-17865.249126049923
2023-11-25,-13758.00011531908
2023-11-26,8299.262485850271
2023-11-27,5170.225061108018
2023-11-28,5218.403598068227
2023-11-29,13425.80181885613
2023-11-30,-14576.666387447858
2023-12-01,-1400.5125305858282
2023-12-02,19860.129036873437
2023-12-03,18900.0
2023-12-04,21600.0
2023-12-05,-4434.41551198903
2023-12-06,-10822.21940044907
2023-12-07,16200.000000000005
2023-12-08,12129.285628497279
2023-12-09,-12548.87776130699
2023-12-10,-17996.419999989594
2023-12-11,-16006.514202305845
2023-12-12,5591.182848718641
2023-12-13,17284.76817971786
2023-12-14,21600.0
2023-12-15,2700.0
2023-12-16,-6809.305129461185
2023-12-17,-15746.867499990898
2023-12-18,-17000.95604539288
2023-12-19,-17996.419999989586
2023-12-20,-15746.867499990905
2023-12-21,-12457.850212781628
2023-12-22,-17996.41999998962
2023-12-23,382.8836432746116
2023-12-24,13178.96336971842
2023-12-25,-13497.314999992224
2023-12-26,3927.9906734954666
2023-12-27,9526.481563381232
2023-12-28,-16528.322472597585
2023-12-29,-15366.484607273129
2023-12-30,31631.738671199455
2023-12-31,-11553.771736847402
