snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,-5298.552644807619
2023-01-22,2098.0528598445203
2023-01-29,-2101.146973967523
2023-02-05,3501.6467589305767
2023-02-12,-12968.727041819471
2023-02-19,8021.673793332121
2023-02-26,3633.0286722624105
2023-03-05,-12692.710657669519
2023-03-12,5123.983615850054
2023-03-19,6083.905346035803
2023-03-26,-2148.206976478758
2023-04-02,6747.053248487349
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,-519.0040960375043
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,-6092.139821808053
2023-08-13,6611.143917845557
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,-236.61235276979784
2023-09-24,-8823.069632637305
2023-10-01,-7785.061440562325
2023-10-08,3350.636928994726
2023-10-15,9053.935164445027
2023-10-22,-12842.580285514729
2023-10-29,13199.999999999996
2023-11-05,3644.743425969425
2023-11-12,438.0081920749649
2023-11-19,-2.2737367544323206e-13
2023-11-26,-5443.090981532852
2023-12-03,4924.086885495349
2023-12-10,519.0040960374886
2023-12-17,1.5323564639459176e-14
2023-12-24,-481.6228309849853
2023-12-31,481.62283098498517
