snapshot,solar
2023-01-01,12060.47379918199
2023-01-02,766.3846794956396
2023-01-03,16034.8471567006
2023-01-04,1145.287894490693
2023-01-05,3217.494548894482
2023-01-06,1667.5842080285167
2023-01-07,1512.0539470095875
2023-01-08,715.0917040713541
2023-01-09,1271.5721696823093
2023-01-10,1742.8183095859558
2023-01-11,970.3088685677303
2023-01-12,1308.8319666796726
2023-01-13,2341.4778650520298
2023-01-14,1195.4330715677688
2023-01-15,6400.26575460551
2023-01-16,16829.27946685518
2023-01-17,1652.4050174567842
2023-01-18,11996.880858484288
2023-01-19,11332.062437755629
2023-01-20,3139.6924301086433
2023-01-21,18705.13995377315
2023-01-22,13824.838915383833
2023-01-23,8195.025149242616
2023-01-24,3354.724652539436
2023-01-25,2148.4738438740123
2023-01-26,19421.771269688237
2023-01-27,17544.942472890463
2023-01-28,15638.160500199372
2023-01-29,12946.508327457646
2023-01-30,14770.719970874261
2023-01-31,19301.00745452557
2023-02-01,7669.521482729615
2023-02-02,20131.600777110772
2023-02-03,11753.7309884991
2023-02-04,18932.10040877397
2023-02-05,7763.567675102035
2023-02-06,19866.756919958352
2023-02-07,6953.901110197492
2023-02-08,5831.246090196941
2023-02-09,16792.652946336973
2023-02-10,19286.39640145516
2023-02-11,14927.832894638519
2023-02-12,15028.915416955044
2023-02-13,16454.021652970252
2023-02-14,16718.609598681756
2023-02-15,8140.98512613994
2023-02-16,6187.034219892301
2023-02-17,2625.166878228624
2023-02-18,18317.35900679609
2023-02-19,14545.869360096396
2023-02-20,16930.27462464317
2023-02-21,17306.212159344195
2023-02-22,17517.187476019997
2023-02-23,7761.812699539316
2023-02-24,8647.221238774495
2023-02-25,18702.783888697748
2023-02-26,14941.567221860072
2023-02-27,16521.330141301973
2023-02-28,16702.997652283993
2023-03-01,16661.894409257922
2023-03-02,16613.177763662465
2023-03-03,16231.367207265383
2023-03-04,14610.067125454116
2023-03-05,14613.158737889822
2023-03-06,17150.305707862914
2023-03-07,16581.205500973716
2023-03-08,18967.324948642527
2023-03-09,18169.289428030013
2023-03-10,17953.231017544018
2023-03-11,15678.175345902222
2023-03-12,15382.440944153397
2023-03-13,5744.565226141474
2023-03-14,19495.35773498517
2023-03-15,16812.0142127382
2023-03-16,16625.44139132901
2023-03-17,12617.177078787274
2023-03-18,9017.232983174792
2023-03-19,11454.679313251003
2023-03-20,6835.686370877653
2023-03-21,20883.886919294095
2023-03-22,6064.44427515861
2023-03-23,20245.0132045841
2023-03-24,7870.333553911727
2023-03-25,6969.620415138426
