snapshot,solar
2023-01-01,3409.5003639665424
2023-01-02,277.0479295076343
2023-01-03,4049.966478820692
2023-01-04,664.4860374526254
2023-01-05,522.6925940337414
2023-01-06,489.0012904155393
2023-01-07,295.23820100279386
2023-01-08,200.47221277045003
2023-01-09,247.12533157828528
2023-01-10,466.59416062501106
2023-01-11,177.96162679841564
2023-01-12,395.2438923996875
2023-01-13,661.0482623124799
2023-01-14,322.67500402815165
2023-01-15,1911.6530977905654
2023-01-16,3966.228585940346
2023-01-17,635.7351215397449
2023-01-18,3195.602766502951
2023-01-19,3276.2501788506106
2023-01-20,4184.32363598876
2023-01-21,5058.054475305876
2023-01-22,4496.958410680574
2023-01-23,2702.2242450227154
2023-01-24,1337.5940785880703
2023-01-25,985.9222098900516
2023-01-26,5732.63678158982
2023-01-27,6469.398855407696
2023-01-28,3215.119344560951
2023-01-29,5099.716742698547
2023-01-30,5382.416630185219
2023-01-31,9081.16803765738
2023-02-01,2637.5006357771217
2023-02-02,7421.86979100342
2023-02-03,5192.454650727884
2023-02-04,8622.149118688014
2023-02-05,1204.3160269202888
2023-02-06,10135.17092291033
2023-02-07,1959.4881207884132
2023-02-08,1822.7309288391884
2023-02-09,2352.5009028488435
2023-02-10,10214.28944237648
2023-02-11,5956.777623191001
2023-02-12,7899.267893629752
2023-02-13,10410.473464421913
2023-02-14,10613.291522940191
2023-02-15,2469.591901172105
2023-02-16,2608.0552395916447
2023-02-17,2437.5336571172465
2023-02-18,6687.6080699246395
2023-02-19,12375.858783234915
2023-02-20,2559.9645378962505
2023-02-21,3425.620983120561
2023-02-22,6256.864249687984
2023-02-23,1405.705076869532
2023-02-24,3795.4243094133467
2023-02-25,5750.955321766441
2023-02-26,8263.10482334143
2023-02-27,10594.74123563276
2023-02-28,13013.75366499394
2023-03-01,13223.77828602149
2023-03-02,11783.361028779866
2023-03-03,8369.87400561756
2023-03-04,8796.212827429086
2023-03-05,11428.226214593049
2023-03-06,9938.736931973364
2023-03-07,6357.769992144404
2023-03-08,2781.4496187962923
2023-03-09,7452.347406889718
2023-03-10,10641.339616843266
2023-03-11,7580.9039946319035
2023-03-12,12873.094931923857
2023-03-13,3532.683108351942
2023-03-14,3282.839406948166
2023-03-15,16811.534723910543
2023-03-16,17184.633314490777
2023-03-17,6828.405310927581
2023-03-18,1655.626015745982
2023-03-19,5163.181404353859
2023-03-20,1984.4601066855778
2023-03-21,13555.363891551822
2023-03-22,3038.990782107927
2023-03-23,16174.974343116515
2023-03-24,4379.416777306889
2023-03-25,3599.608503927728
2023-03-26,5242.687996091394
2023-03-27,6382.166565256437
2023-03-28,11856.189553231332
2023-03-29,7981.838167743581
2023-03-30,14066.054012226294
2023-03-31,10581.079541139046
2023-04-01,20241.190170734208
2023-04-02,19768.937325945055
2023-04-03,19459.348084986275
2023-04-04,15114.062341499397
2023-04-05,5348.766260873437
2023-04-06,13680.791735700896
2023-04-07,7536.961391087778
2023-04-08,19514.182387399702
2023-04-09,19350.84079208858
2023-04-10,20050.779888598023
2023-04-11,18416.998637245484
2023-04-12,18948.642540392037
2023-04-13,8276.63072455754
2023-04-14,7386.281892654871
2023-04-15,20630.0248063048
2023-04-16,21419.42461742212
2023-04-17,21685.99450756207
2023-04-18,21289.210241833585
2023-04-19,21795.065801369026
2023-04-20,21415.978519707114
2023-04-21,21412.72507198418
2023-04-22,21607.839426361345
2023-04-23,15772.343850476678
2023-04-24,6670.379509960619
2023-04-25,6507.201039120837
2023-04-26,16637.249641859704
2023-04-27,19841.854543720117
2023-04-28,19317.44217443242
2023-04-29,13643.319402077897
2023-04-30,20534.502240991285
2023-05-01,7237.666654678943
2023-05-02,17879.222840845934
2023-05-03,21154.615442871356
2023-05-04,22065.373710846798
2023-05-05,19247.553871798336
2023-05-06,23000.253726945957
2023-05-07,23049.26086377898
2023-05-08,23165.831142327483
2023-05-09,23107.57323010098
2023-05-10,23085.698998478365
2023-05-11,23137.090895830694
2023-05-12,23122.97431362105
2023-05-13,23049.406907570603
2023-05-14,22615.096826547207
2023-05-15,15375.909088448314
2023-05-16,8688.88752093581
2023-05-17,8276.085133348715
2023-05-18,23809.062560862283
2023-05-19,23543.32644441239
2023-05-20,22504.74762754728
2023-05-21,19383.73857163959
2023-05-22,20564.658402794954
2023-05-23,21797.49588512151
2023-05-24,22492.75884078418
2023-05-25,18818.004232103125
2023-05-26,21237.08995546341
2023-05-27,21434.10321419346
2023-05-28,18524.792570567854
2023-05-29,21690.483048907554
2023-05-30,23862.204186678955
2023-05-31,20023.956596445994
2023-06-01,19110.74826765108
2023-06-02,20208.773692921248
2023-06-03,20852.900714499876
2023-06-04,18057.641465236262
2023-06-05,21310.811376281894
2023-06-06,22253.396267399723
2023-06-07,23253.412340843286
2023-06-08,20023.14071750251
2023-06-09,24007.812880971225
2023-06-10,23871.44998846469
2023-06-11,23969.3905268351
2023-06-12,24023.314076839273
2023-06-13,23692.072243738818
2023-06-14,21893.364306340023
2023-06-15,22664.2882871169
2023-06-16,19038.664639939238
2023-06-17,19504.223475357914
2023-06-18,7444.52267448886
2023-06-19,13174.030197251934
2023-06-20,18330.329108437672
2023-06-21,20829.196241392714
2023-06-22,19858.176741731993
2023-06-23,18439.581916022587
2023-06-24,21182.329673875898
2023-06-25,23001.792058289542
2023-06-26,21816.898321986824
2023-06-27,21009.302890992043
2023-06-28,19872.222640510474
2023-06-29,19924.780456912526
2023-06-30,12911.178814610317
2023-07-01,19562.620822392968
2023-07-02,10161.863801093188
2023-07-03,14380.823559673923
2023-07-04,17980.12218391306
2023-07-05,17018.319539851032
2023-07-06,17952.607019276726
2023-07-07,12360.398543784131
2023-07-08,20490.312993519277
2023-07-09,20719.269513949577
2023-07-10,23013.181867751842
2023-07-11,22636.60521575074
2023-07-12,15584.490100460043
2023-07-13,18797.071406396397
2023-07-14,18699.235454947426
2023-07-15,19511.45072891606
2023-07-16,9112.389568505409
2023-07-17,17547.49689790996
2023-07-18,17269.195368437828
2023-07-19,16478.92830348313
2023-07-20,18514.877056370602
2023-07-21,18687.181591430694
2023-07-22,19740.535629308466
2023-07-23,18927.67645448426
2023-07-24,19747.646158929954
2023-07-25,10779.96302300547
2023-07-26,17728.077214073524
2023-07-27,20726.173973436547
2023-07-28,15206.895693791686
2023-07-29,18436.01659021952
