snapshot,solar
2023-01-01,3409.5003639665424
2023-01-08,6498.904744003476
2023-01-15,4182.3013755325965
2023-01-22,24813.15317480886
2023-01-29,25542.61225775785
2023-02-05,39541.87489095933
2023-02-12,40340.22583458401
2023-02-19,47602.41263840266
2023-02-26,31457.639302095544
2023-03-05,77209.94726306775
2023-03-12,57625.6424932028
2023-03-19,54458.90328472885
2023-03-26,47975.50240078785
2023-04-02,90877.45533627595
2023-04-09,100004.95299363606
2023-04-16,115128.78310717488
2023-04-23,144979.157419294
2023-04-30,103151.94855216288
2023-05-07,133633.94711176632
2023-05-14,161283.6723144764
2023-05-21,121581.75694719437
2023-05-28,144868.9031010285
2023-06-04,143806.70797234096
2023-06-11,158689.41409829844
2023-06-18,138260.449703821
2023-06-25,134815.43593700233
2023-07-02,125258.86774849833
2023-07-09,120901.85335396773
2023-07-16,127354.42434272791
2023-07-23,127165.89130142494
2023-07-30,116926.78270220356
2023-08-06,81563.24071434265
2023-08-13,70919.3917289778
2023-08-20,98909.64173733334
2023-08-27,80666.90632921325
2023-09-03,69143.0732834011
2023-09-10,104005.30468211483
2023-09-17,74413.7248171534
2023-09-24,72801.58804897041
2023-10-01,59541.03132550925
2023-10-08,59525.507900666176
2023-10-15,76761.59791062481
2023-10-22,52937.89790161069
2023-10-29,20224.25088415901
2023-11-05,9499.725889095716
2023-11-12,12588.139252977298
2023-11-19,15152.648594853754
2023-11-26,20773.59731421792
2023-12-03,14300.59276181835
2023-12-10,8473.528605784397
2023-12-17,3807.2007905452338
2023-12-24,13040.53447491598
2023-12-31,9741.006428286042
