snapshot,onwind
2023-01-01,26478.530109659398
2023-01-02,36860.776520643056
2023-01-03,36887.910071552826
2023-01-04,39426.37075218841
2023-01-05,39463.798628727396
2023-01-06,37732.04254618417
2023-01-07,15997.264670193927
2023-01-08,33262.681153506834
2023-01-09,25704.400093800265
2023-01-10,29932.676452987747
2023-01-11,37561.47359667997
2023-01-12,44293.28518989287
2023-01-13,37921.056062651085
2023-01-14,36987.40576902406
2023-01-15,38268.09547751574
2023-01-16,41319.6665841611
2023-01-17,45297.84429782642
2023-01-18,28954.12598678889
2023-01-19,39642.746185645905
2023-01-20,10985.179632483232
2023-01-21,30226.12048057648
2023-01-22,42882.24511303793
2023-01-23,3830.160866457881
2023-01-24,28642.06515157907
2023-01-25,45146.72950559333
2023-01-26,28579.5345013971
2023-01-27,23637.27635533141
2023-01-28,26221.447282037
2023-01-29,40309.872689361066
2023-01-30,38372.13923211358
2023-01-31,44082.889631435806
2023-02-01,42711.99393583578
2023-02-02,27977.86828194512
2023-02-03,41602.01586357644
2023-02-04,31127.503314257297
2023-02-05,17809.25401817103
2023-02-06,8172.595166241265
2023-02-07,22117.382889767563
2023-02-08,28845.21381013821
2023-02-09,43473.95703196294
2023-02-10,36562.903286839195
2023-02-11,29796.304423055437
2023-02-12,32701.295890476613
2023-02-13,40890.486576986965
2023-02-14,14070.581045454383
2023-02-15,7743.3700661008825
2023-02-16,15331.068991064676
2023-02-17,35432.85305557422
2023-02-18,30641.424514891572
2023-02-19,30348.592624496676
2023-02-20,44985.78036796776
2023-02-21,34116.74628927965
2023-02-22,19693.8047808892
2023-02-23,33950.31274707919
2023-02-24,31157.413249792327
2023-02-25,36680.82510045331
2023-02-26,29471.347910209413
2023-02-27,3440.9854398443217
2023-02-28,18963.673207653243
2023-03-01,7974.777756599413
2023-03-02,14933.772982061528
2023-03-03,28702.44842005964
2023-03-04,28534.43082058734
2023-03-05,31314.934256487202
2023-03-06,10313.5327309627
2023-03-07,38305.25532694425
2023-03-08,28175.486233660897
2023-03-09,8680.84565191251
2023-03-10,26785.397870789213
2023-03-11,24746.64347815536
2023-03-12,21062.60094994603
2023-03-13,46408.60219114132
2023-03-14,40524.84756706034
2023-03-15,33919.93464740658
2023-03-16,14097.551122402554
2023-03-17,40622.74145820819
2023-03-18,26472.97838685623
2023-03-19,6834.674115820908
2023-03-20,31972.16720749157
2023-03-21,16884.648772716744
2023-03-22,38916.05298979914
2023-03-23,37841.34079212662
2023-03-24,39136.04921941049
2023-03-25,34429.69783100451
2023-03-26,18074.726881420993
2023-03-27,23496.276447648357
2023-03-28,28550.56857777538
2023-03-29,32042.03756186665
2023-03-30,33601.977432759115
2023-03-31,21707.553256707684
2023-04-01,27199.82174128324
2023-04-02,25575.297645341627
2023-04-03,14349.818412254614
2023-04-04,5826.337583712884
2023-04-05,6898.305438302459
2023-04-06,17679.46672427964
2023-04-07,27532.874690662382
2023-04-08,24692.09714731019
2023-04-09,14927.2223562954
2023-04-10,14180.714214486457
2023-04-11,27146.469463194306
2023-04-12,9351.302703461366
2023-04-13,26132.917265239135
