snapshot,solar
2023-01-01,373.92077253496217
2023-01-02,205.35799922465665
2023-01-03,1457.3341311250801
2023-01-04,165.1230239326473
2023-01-05,753.0696655146506
2023-01-06,167.44930046043405
2023-01-07,405.7396094481704
2023-01-08,371.55709536296524
2023-01-09,364.79850063011753
2023-01-10,2973.6037753358123
2023-01-11,3015.2152577737997
2023-01-12,1700.1500937508342
2023-01-13,1722.1623425057132
2023-01-14,3974.76928142168
2023-01-15,2133.0541004766224
2023-01-16,5291.23437045921
2023-01-17,681.7195922545607
2023-01-18,2492.620385034529
2023-01-19,1249.0844445805271
2023-01-20,1386.1023211198408
2023-01-21,2782.5727056059377
2023-01-22,5887.721537916394
2023-01-23,1364.7598833702991
2023-01-24,750.5271823103188
2023-01-25,379.98814543572934
2023-01-26,7187.7828541228855
2023-01-27,8140.748842409176
2023-01-28,1730.5783049491586
2023-01-29,2175.3983158121364
2023-01-30,8994.416705273852
2023-01-31,1811.04979540883
2023-02-01,5012.310537781852
2023-02-02,9920.267835194407
2023-02-03,1674.3248615537561
2023-02-04,10661.019254963672
2023-02-05,1031.622371669844
2023-02-06,4646.4386288389605
2023-02-07,3528.1989792888553
2023-02-08,3209.371161253316
2023-02-09,4888.789194041692
2023-02-10,7903.129994252872
2023-02-11,9369.564481708192
2023-02-12,6867.122460777025
2023-02-13,11276.498813046255
2023-02-14,3112.7485545242644
2023-02-15,1851.785371927751
2023-02-16,2832.652944491292
2023-02-17,1875.5246612862375
2023-02-18,12389.329146052653
2023-02-19,10410.246389614304
2023-02-20,7355.075190172116
2023-02-21,13005.872194172041
2023-02-22,5944.402046215274
2023-02-23,1105.9211555201728
2023-02-24,1970.1040295670186
2023-02-25,13779.877936125347
2023-02-26,13649.977888730824
2023-02-27,12412.081582927913
2023-02-28,11814.526304238078
2023-03-01,13720.79537603707
2023-03-02,14177.61046173657
2023-03-03,13931.161519150815
2023-03-04,13765.091807796123
2023-03-05,15084.839888952381
2023-03-06,8536.46866718836
2023-03-07,2734.3448616597216
2023-03-08,15844.599660253232
2023-03-09,4831.493792658677
2023-03-10,6903.963367587263
2023-03-11,13339.525420073378
2023-03-12,12580.389733318198
2023-03-13,955.0101902753981
2023-03-14,10547.071593748486
2023-03-15,14209.000512048879
2023-03-16,9392.53921733363
2023-03-17,2056.828803387289
2023-03-18,3346.2465863600514
2023-03-19,3869.465188731506
2023-03-20,8968.811764835664
2023-03-21,6364.170390028543
2023-03-22,1504.6726159614382
2023-03-23,3196.458202116236
2023-03-24,2862.6777201272116
2023-03-25,5515.920941545396
2023-03-26,6642.799399934231
2023-03-27,14593.458517322044
2023-03-28,18081.135163782314
2023-03-29,4241.667306135309
2023-03-30,1641.5637944570387
2023-03-31,2085.527843815684
2023-04-01,18604.393143780842
2023-04-02,18325.70096488963
2023-04-03,17768.60617740747
2023-04-04,16675.13969953154
2023-04-05,16980.3248366874
2023-04-06,8120.68752701613
2023-04-07,17253.953614855196
2023-04-08,13907.567838132796
2023-04-09,17021.454767525087
2023-04-10,16549.576821732822
2023-04-11,4757.131073018474
2023-04-12,12815.875599874258
2023-04-13,7232.639439166573
2023-04-14,10857.441155794424
2023-04-15,5286.393436208716
2023-04-16,12248.906744624031
2023-04-17,19682.958823248642
2023-04-18,19572.151746268515
2023-04-19,19717.360107390006
2023-04-20,19866.399361338023
2023-04-21,19469.32422028282
2023-04-22,19208.534326609108
2023-04-23,7998.609988985409
2023-04-24,6802.078803116501
2023-04-25,6773.923263210056
2023-04-26,18773.577745091512
2023-04-27,19017.898632698918
2023-04-28,18947.132909042884
2023-04-29,15180.872052929113
2023-04-30,19851.710763241488
2023-05-01,8251.99572464383
2023-05-02,20919.891062150735
2023-05-03,19735.811405884244
2023-05-04,11306.569738708387
2023-05-05,20277.14165041102
2023-05-06,20554.27032372956
2023-05-07,20606.582214071736
2023-05-08,20748.96213744637
2023-05-09,20114.607440057072
2023-05-10,20542.206241650954
2023-05-11,16633.56927957071
2023-05-12,20541.729613590647
2023-05-13,19600.781615667835
2023-05-14,17786.459653871578
2023-05-15,17326.168902216235
2023-05-16,15473.266618075848
2023-05-17,17294.634228261253
2023-05-18,19480.50353556015
2023-05-19,18127.688012579874
2023-05-20,19311.902351716806
2023-05-21,20007.650076440925
2023-05-22,19000.427077708555
2023-05-23,5374.047136714789
2023-05-24,18109.023366248446
2023-05-25,21480.729173208914
2023-05-26,21290.515456377438
2023-05-27,20537.156476214546
2023-05-28,17576.62687937841
2023-05-29,20927.327002288843
2023-05-30,20928.59832166643
2023-05-31,20947.319282001386
2023-06-01,20851.75640204486
2023-06-02,20233.595949929488
2023-06-03,20627.446056372897
2023-06-04,19915.1460479969
2023-06-05,20846.75265054169
2023-06-06,20941.629942942673
2023-06-07,21004.268612828862
2023-06-08,20876.232005157002
2023-06-09,20078.00739003239
2023-06-10,20884.101964814323
2023-06-11,21022.845552477746
2023-06-12,21294.335251284963
2023-06-13,20905.21448901931
2023-06-14,18615.174645014093
2023-06-15,17345.55816322905
2023-06-16,17192.35606880126
2023-06-17,19532.913264001618
2023-06-18,10660.239861098747
2023-06-19,13598.317201393953
2023-06-20,14256.229279675987
2023-06-21,6189.2249744963465
2023-06-22,19079.60748488948
2023-06-23,19906.939623100803
2023-06-24,17935.396573462553
2023-06-25,17243.235838622535
2023-06-26,14513.900631702174
2023-06-27,11831.084614830472
2023-06-28,18282.372820923945
2023-06-29,12377.327892651218
2023-06-30,19311.153649874217
2023-07-01,7377.03716866462
2023-07-02,15666.13201558502
2023-07-03,12842.450702809501
2023-07-04,11299.001856649107
2023-07-05,9433.030042570314
2023-07-06,11060.613445824598
2023-07-07,19333.530869693353
2023-07-08,20116.831779573255
2023-07-09,20111.632595327428
2023-07-10,8032.12256196393
2023-07-11,12356.887354994209
2023-07-12,4437.532788650694
2023-07-13,15964.843922561944
2023-07-14,18626.330353612142
2023-07-15,6272.179749884651
2023-07-16,16932.138326033444
2023-07-17,14601.950436484447
2023-07-18,17858.359543538794
2023-07-19,17953.18297850435
2023-07-20,16920.137818469942
2023-07-21,18130.558756197104
2023-07-22,15083.4984210469
2023-07-23,14301.356066951003
2023-07-24,9092.27342332456
2023-07-25,17327.840234208394
2023-07-26,13670.972755330964
2023-07-27,15299.000735515114
2023-07-28,17591.162336528854
2023-07-29,12492.315373815238
2023-07-30,16088.150925891354
2023-07-31,12946.549097511474
2023-08-01,10460.729982806339
2023-08-02,17455.545109524097
2023-08-03,14314.942783261184
2023-08-04,16112.518317467939
2023-08-05,14424.697633616757
2023-08-06,7049.8762002574595
2023-08-07,3115.174915730255
2023-08-08,1633.5531914603584
2023-08-09,2357.0771096258363
2023-08-10,9999.490203902573
2023-08-11,13399.835325134884
2023-08-12,10322.8207630999
2023-08-13,14855.423952000381
2023-08-14,14466.602827932033
2023-08-15,9550.932518880778
2023-08-16,13728.691949768634
2023-08-17,8417.038783226106
2023-08-18,6935.043816004296
2023-08-19,9659.924419190418
2023-08-20,12555.033166642217
2023-08-21,13513.582035617883
2023-08-22,13948.630242258336
2023-08-23,12448.094427407705
2023-08-24,15987.930761788657
2023-08-25,6011.325181502921
2023-08-26,5618.805567738104
2023-08-27,14252.432542437928
2023-08-28,11269.315660630295
2023-08-29,10274.35920703198
2023-08-30,14195.30544979304
2023-08-31,12800.824931401958
2023-09-01,13400.24275310843
2023-09-02,16973.05616009053
2023-09-03,7650.717543924778
2023-09-04,15232.89102512851
2023-09-05,14009.829996269113
2023-09-06,11429.481597646596
2023-09-07,11095.129340870304
2023-09-08,11225.314476312653
2023-09-09,10603.276293875053
2023-09-10,9230.850451067998
2023-09-11,8527.666349910687
2023-09-12,10939.358574058717
