snapshot,h2
2023-01-01,1115.7854391989006
2023-01-08,-7.958078640513122e-13
2023-01-15,-10437.093381046796
2023-01-22,10086.692709477413
2023-01-29,-10334.387798537191
2023-02-05,10684.788470106447
2023-02-12,-13732.555058803175
2023-02-19,-2606.3850590542293
2023-02-26,11648.312564086391
2023-03-05,-11973.765218838405
2023-03-12,14739.299755022605
2023-03-19,1232.9230175872524
2023-03-26,-7997.850665117721
2023-04-02,-7629.531049901424
2023-04-09,14004.046752711149
2023-04-16,-7854.6351169228765
2023-04-23,-4549.818060615594
2023-04-30,5592.8312150952
2023-05-07,8088.871924751614
2023-05-14,-7186.570798068453
2023-05-21,-3371.578049694696
2023-05-28,5759.520499710459
2023-06-04,-3403.254489201259
2023-06-11,-6752.717280604263
2023-06-18,4828.103173294389
2023-06-25,2054.200848393333
2023-07-02,8008.546059498633
2023-07-09,-2469.1371020425045
2023-07-16,-2432.213360545271
2023-07-23,-5854.086317071295
2023-07-30,-4673.59994618396
2023-08-06,837.1332886553602
2023-08-13,-1047.0438108829462
2023-08-20,996.527269363217
2023-08-27,10725.132856297061
2023-09-03,2497.4077597706296
2023-09-10,-5076.304203657983
2023-09-17,5351.896282268134
2023-09-24,195.9720074402124
2023-10-01,-911.655241740873
2023-10-08,-1573.577085911284
2023-10-15,735.1850751420093
2023-10-22,-3502.6636124349225
2023-10-29,1990.5407148775466
2023-11-05,-12756.8746545282
2023-11-12,6930.388071257456
2023-11-19,6675.154561217601
2023-11-26,-5270.335840078668
2023-12-03,3434.1583254600346
2023-12-10,6102.719934180059
2023-12-17,-5052.738526470292
2023-12-24,-1233.0554510453585
2023-12-31,5367.288604136688
