snapshot,h2
2023-01-01,1115.7854391989006
2023-01-02,0.0
2023-01-03,-2036.5276026165163
2023-01-04,2036.5276026165166
2023-01-05,-874.9453804344553
2023-01-06,874.9453804344544
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,-4.661764236854688e-11
2023-01-11,-2614.3365594328875
2023-01-12,-1150.3873361303076
2023-01-13,-1840.7138464628347
2023-01-14,-2062.9756390223224
2023-01-15,-2768.679999998397
2023-01-16,-2768.6799999984005
2023-01-17,-2768.6799999984023
2023-01-18,-872.6578431448868
2023-01-19,10249.432024146228
2023-01-20,1447.2785284728757
2023-01-21,2399.9999999999995
2023-01-22,2400.0
2023-01-23,-1189.7477878794543
2023-01-24,-2768.6799999983996
2023-01-25,-2768.6799999983987
2023-01-26,-2681.2221566820485
2023-01-27,4611.302146017911
2023-01-28,-2768.6799999983996
2023-01-29,-2768.6799999984005
2023-01-30,-2768.6799999984014
2023-01-31,1593.082877160786
2023-02-01,11689.494647607675
2023-02-02,-1029.1090546635971
2023-02-03,853.9150000002
2023-02-04,346.08499999979983
2023-02-05,-1.475449096232353e-11
2023-02-06,5.1148902002721565e-12
2023-02-07,-1397.3395970332497
2023-02-08,-2644.8354617755363
2023-02-09,-2768.6799999983996
2023-02-10,-2768.6799999983987
2023-02-11,-1730.4249999989988
2023-02-12,-2422.594999998597
2023-02-13,-2768.679999998405
2023-02-14,1259.8226190184002
2023-02-15,7738.8913348253955
2023-02-16,-1464.7419595158494
2023-02-17,-2253.1549282084566
2023-02-18,-2455.466743582172
2023-02-19,-2663.055381593142
2023-02-20,-1730.4249999990034
2023-02-21,3139.125138254064
2023-02-22,11345.777037024121
2023-02-23,1784.462942578199
2023-02-24,1800.0000000000648
2023-02-25,-2768.6799999983996
2023-02-26,-1921.9475537726548
2023-02-27,3348.5741787261213
2023-02-28,-2768.6799999984005
2023-03-01,-2420.3648472505565
2023-03-02,-2768.6799999983978
2023-03-03,-2768.6799999984014
2023-03-04,-2768.6799999983996
2023-03-05,-1827.2545503203705
2023-03-06,3247.8367964306804
2023-03-07,4320.6009493155325
2023-03-08,-2361.200256740529
2023-03-09,4369.665179297366
2023-03-10,5887.490104306407
2023-03-11,900.0
2023-03-12,-1625.093017586852
2023-03-13,-1968.4501991558964
2023-03-14,350.1256691207277
2023-03-15,-2255.0361362949975
2023-03-16,5347.114466491077
2023-03-17,-2064.8735613936665
2023-03-18,-1760.0847483432208
2023-03-19,3584.1275271632285
2023-03-20,-801.6752031766764
2023-03-21,1371.2282491598703
2023-03-22,2.3447910280083306e-12
2023-03-23,-2020.7140719966926
2023-03-24,-2768.6799999983996
2023-03-25,-1290.9297659764566
2023-03-26,-2487.079873129369
2023-03-27,-2768.6799999983978
2023-03-28,-2076.509999998797
2023-03-29,2741.9200681627494
2023-03-30,2131.442816983866
2023-03-31,-2120.3439350540384
2023-04-01,-2768.679999998404
2023-04-02,-2768.6799999984023
2023-04-03,1709.7609892107428
2023-04-04,8735.471649039886
2023-04-05,-497.9442217486076
2023-04-06,4813.85588173228
2023-04-07,33.053076398715234
2023-04-08,-2076.5099999987997
2023-04-09,1286.3593780769322
2023-04-10,1418.6349327744676
2023-04-11,-692.1699999995997
2023-04-12,-692.1699999995997
2023-04-13,-516.360955853896
2023-04-14,-2768.6799999984
2023-04-15,-2768.6799999983996
2023-04-16,-1835.2090938474494
2023-04-17,-2144.109820718264
2023-04-18,-2768.6799999983996
2023-04-19,-2143.1966686643773
2023-04-20,-33.75743471121962
2023-04-21,4778.319561980736
2023-04-22,530.2863014943306
2023-04-23,-2768.6799999983996
2023-04-24,2089.798462892705
2023-04-25,6766.4540794971435
2023-04-26,2721.848132481704
2023-04-27,-2768.6799999983996
2023-04-28,-443.9525269450917
2023-04-29,-3.9569328344632027
2023-04-30,-2768.679999998398
2023-05-01,-2768.6799999984023
2023-05-02,-1941.8570352837373
2023-05-03,-731.7518399315893
2023-05-04,4117.600781661882
2023-05-05,6278.26684781457
2023-05-06,3389.3216409099914
2023-05-07,-254.02847042110017
2023-05-08,-1018.36849568763
2023-05-09,-1007.9905638494802
2023-05-10,-1007.5127299105956
2023-05-11,-1037.9340086225484
2023-05-12,-1038.2549999993998
2023-05-13,-1038.254999999399
2023-05-14,-1038.2549999993998
2023-05-15,-337.9757947576193
2023-05-16,880.1998176605101
2023-05-17,0.0
2023-05-18,-1038.254999999399
2023-05-19,-1038.2549999994008
2023-05-20,-1038.254999999399
2023-05-21,-799.037072599388
2023-05-22,2626.0910844115865
2023-05-23,1809.4828109098064
2023-05-24,2840.3221404605474
2023-05-25,-692.1699999995999
2023-05-26,-816.1963713988871
2023-05-27,839.498854738642
2023-05-28,-847.5080194116363
2023-05-29,-816.7303753099709
2023-05-30,-1038.2549999994008
2023-05-31,-787.7063590626707
2023-06-01,19.52264060396601
2023-06-02,-227.42367384592762
2023-06-03,301.9024913334828
2023-06-04,-854.5642129207376
2023-06-05,-828.2190121148219
2023-06-06,-936.5263499233979
2023-06-07,-992.0932109185151
2023-06-08,-881.1137076493287
2023-06-09,-1038.2549999994017
2023-06-10,-1038.2549999993998
2023-06-11,-1038.254999999398
2023-06-12,-1038.2549999994244
2023-06-13,-1038.2549999994017
2023-06-14,3196.7905476504625
2023-06-15,4124.699450960488
2023-06-16,1969.4886790722517
2023-06-17,-931.8711911691282
2023-06-18,-1454.494313220859
2023-06-19,2426.9098367716174
2023-06-20,5212.034936981125
2023-06-21,1795.3821708114936
2023-06-22,-2768.6799999983996
2023-06-23,-2076.5099999987997
2023-06-24,-1578.0356432633007
2023-06-25,-956.900452910402
2023-06-26,2523.848723928467
2023-06-27,-963.7519501279629
2023-06-28,633.8434753329451
2023-06-29,3826.540279931634
2023-06-30,3046.9534061173094
2023-07-01,-1011.3813284399841
2023-07-02,-47.506547243774776
2023-07-03,-227.13502714124223
2023-07-04,-901.287002085804
2023-07-05,-644.042623290805
2023-07-06,-859.2058575412228
2023-07-07,-340.90995321304126
2023-07-08,-951.6736983131874
2023-07-09,1455.1170595427982
2023-07-10,2489.0513313125475
2023-07-11,-1038.2549999993994
2023-07-12,-676.5173913288604
2023-07-13,-873.8703194780065
2023-07-14,-948.2819810523524
2023-07-15,-1038.2549999993998
2023-07-16,-346.08499999979995
2023-07-17,-795.0297820186407
2023-07-18,-802.5335934344039
