snapshot,onwind
2023-01-01,12905.5146353707
2023-01-08,214543.10219966152
2023-01-15,267371.8141120517
2023-01-22,169336.39088694478
2023-01-29,271322.15174774535
2023-02-05,190908.62877464615
2023-02-12,247256.68251858177
2023-02-19,233954.6341682391
2023-02-26,201890.71117413472
2023-03-05,232519.2117836819
2023-03-12,184723.45618102807
2023-03-19,207586.75567624162
2023-03-26,217813.1383749145
2023-04-02,218688.70350902263
2023-04-09,123577.49479721683
2023-04-16,140065.31555778775
2023-04-23,124852.73906868922
2023-04-30,139166.36870414784
2023-05-07,95873.39839754275
2023-05-14,85982.92703363326
2023-05-21,89831.07771642404
2023-05-28,69533.686411778
2023-06-04,112456.31130925583
2023-06-11,104558.83820229756
2023-06-18,84811.09594695893
2023-06-25,78459.41522750529
2023-07-02,67103.2263397883
2023-07-09,95970.71329394626
2023-07-16,73198.65240620758
2023-07-23,71786.95542238366
2023-07-30,67592.79208594222
2023-08-06,82142.99753807188
2023-08-13,156560.1769095967
2023-08-20,126891.52607851994
2023-08-27,126480.90607296898
2023-09-03,77765.13194437127
2023-09-10,147269.79598000355
2023-09-17,131386.67054512573
2023-09-24,122661.59000588865
2023-10-01,144959.61396512302
2023-10-08,167660.3484668169
2023-10-15,162280.1181352671
2023-10-22,233293.870327083
2023-10-29,163888.8497383215
2023-11-05,271923.9114134572
2023-11-12,114689.1738325633
2023-11-19,118908.48443886156
2023-11-26,236800.11227629238
2023-12-03,273665.81276754936
2023-12-10,176185.41677627867
2023-12-17,257033.0261726848
2023-12-24,274779.92433162435
2023-12-31,188324.2254894936
