snapshot,h2
2023-01-01,24683.234870642224
2023-01-08,7541.41531560593
2023-01-15,-88080.02612927869
2023-01-22,140703.44575139415
2023-01-29,-18360.73504505289
2023-02-05,19399.699562946567
2023-02-12,-42313.32714571167
2023-02-19,-20785.24670180613
2023-02-26,-24148.5000735383
2023-03-05,4756.075376276538
2023-03-12,61693.625777478606
2023-03-19,9588.112202318287
2023-03-26,-24201.04384333139
2023-04-02,-39430.36872261181
2023-04-09,95912.59270821855
2023-04-16,-9937.010157922483
2023-04-23,5539.6588556470815
2023-04-30,-10852.715465673848
2023-05-07,-39518.339149547704
2023-05-14,-45776.28338675567
2023-05-21,27409.359181707445
2023-05-28,-8463.173138695227
2023-06-04,-50815.231239765875
2023-06-11,-19173.637618799577
2023-06-18,81011.55741004209
2023-06-25,867.4344973535456
2023-07-02,67364.33622709032
2023-07-09,-6378.091353811489
2023-07-16,-1243.7541440689467
2023-07-23,-30054.496887464556
2023-07-30,-72168.59081920735
2023-08-06,43186.46320514878
2023-08-13,-81198.63070456276
2023-08-20,-8034.4301687447705
2023-08-27,-33958.874860754535
2023-09-03,117114.39936616702
2023-09-10,54473.40925077358
2023-09-17,23561.40623173222
2023-09-24,-3719.560767103082
2023-10-01,-19097.708932032354
2023-10-08,-51968.52209016545
2023-10-15,-27249.623465453482
2023-10-22,-80281.77652708287
2023-10-29,-10155.192053176874
2023-11-05,-5903.566378429579
2023-11-12,199549.2655062635
2023-11-19,-14312.1912371902
2023-11-26,-21464.26002333276
2023-12-03,29476.451260522983
2023-12-10,-30595.783169514565
2023-12-17,26280.761058705524
2023-12-24,-73769.5595145137
2023-12-31,-26702.45270093471
