snapshot,h2
2023-01-01,19702.015081493457
2023-01-08,30648.33188090092
2023-01-15,-42358.7211957587
2023-01-22,38539.97444754292
2023-01-29,-21879.225597192763
2023-02-05,-5083.510931193206
2023-02-12,-28180.83554514785
2023-02-19,16181.51452366272
2023-02-26,-21248.19940023516
2023-03-05,38620.099581396265
2023-03-12,21257.063878181783
2023-03-19,9594.81449619784
2023-03-26,-23084.78839416279
2023-04-02,-21648.39635887798
2023-04-09,43328.90618327535
2023-04-16,3622.1940850000333
2023-04-23,-21088.572212225885
2023-04-30,2020.5394760779625
2023-05-07,-10478.992405381463
2023-05-14,-17281.724610633322
2023-05-21,1071.5815095322237
2023-05-28,12243.252729606225
2023-06-04,-3798.3327465404905
2023-06-11,3012.472289459117
2023-06-18,-2606.5970371584185
2023-06-25,4618.405838761985
2023-07-02,14809.687076624374
2023-07-09,-10018.375764239088
2023-07-16,-11407.19880520047
2023-07-23,-23303.026328480635
2023-07-30,-11657.135727386489
2023-08-06,10489.12113164573
2023-08-13,-9277.823631646448
2023-08-20,16549.607623209176
2023-08-27,-9010.553763444688
2023-09-03,40221.084129360985
2023-09-10,11386.724877363316
2023-09-17,15542.909926761708
2023-09-24,-4672.3245533598
2023-10-01,-8215.261001099096
2023-10-08,-22368.2995661412
2023-10-15,-9742.962597213385
2023-10-22,-27636.056704199324
2023-10-29,5771.607489536511
2023-11-05,-9037.77336077344
2023-11-12,68486.25389554928
2023-11-19,-1595.3683534137713
2023-11-26,-20186.9999308009
2023-12-03,29869.599026946293
2023-12-10,-20717.694624076743
2023-12-17,3337.609499831866
2023-12-24,-38346.59752101847
2023-12-31,-4994.02201091581
