snapshot,h2
2023-01-01,19702.015081493457
2023-01-02,17275.410674843624
2023-01-03,24254.174457841473
2023-01-04,-2.2737367544323206e-13
2023-01-05,0.0
2023-01-06,-426.42514109449235
2023-01-07,-5609.638110692484
2023-01-08,-4845.189999997199
2023-01-09,365.5235668649136
2023-01-10,326.0905222163458
2023-01-11,-9690.379999994399
2023-01-12,-4983.846246629621
2023-01-13,-9690.379999994397
2023-01-14,-8995.34903822714
2023-01-15,-9690.379999994402
2023-01-16,-9108.838412565132
2023-01-17,-7467.782336176419
2023-01-18,-6123.9925353247045
2023-01-19,10939.661467886428
2023-01-20,16800.0
2023-01-21,16800.0
2023-01-22,16700.926263722744
2023-01-23,14378.491809723777
2023-01-24,-9245.018693789603
2023-01-25,-9690.379999994399
2023-01-26,-6662.053580522227
2023-01-27,8720.494867378493
2023-01-28,-9690.379999994399
2023-01-29,-9690.379999994404
2023-01-30,-9690.379999994402
2023-01-31,-9643.119066761385
2023-02-01,-3423.6587567566403
2023-02-02,14070.37556657416
2023-02-03,-8968.3037318525
2023-02-04,3016.7650575947528
2023-02-05,9554.81000000281
2023-02-06,19904.0741245269
2023-02-07,-8470.056686169686
2023-02-08,-9690.379999994404
2023-02-09,-9690.37999999441
2023-02-10,-9690.379999994384
2023-02-11,-4252.514081439711
2023-02-12,-6291.198902082155
2023-02-13,-7240.808122746372
2023-02-14,25506.334147819667
2023-02-15,23062.574718172953
2023-02-16,-336.37783421883483
2023-02-17,-7624.229335237782
2023-02-18,-9690.3799999944
2023-02-19,-7495.599050132512
2023-02-20,-9690.379999994377
2023-02-21,-6150.317722851285
2023-02-22,-2882.834187005552
2023-02-23,11456.439742417551
2023-02-24,2756.905890941909
2023-02-25,-9690.379999994395
2023-02-26,-7047.633123749014
2023-02-27,17019.341714297232
2023-02-28,17046.166544450934
2023-03-01,5473.587535367944
2023-03-02,5682.957212589016
2023-03-03,3912.670163244976
2023-03-04,-9627.97311752899
2023-03-05,-886.650471024851
2023-03-06,27953.53656578284
2023-03-07,-8142.910800181278
2023-03-08,-5724.868594118042
2023-03-09,-185.65396365111064
2023-03-10,16090.054160877695
2023-03-11,526.4526253327763
2023-03-12,-9259.546115861094
2023-03-13,-9690.379999994397
2023-03-14,-9690.379999994408
2023-03-15,-318.9534475321025
2023-03-16,5739.2933233463955
2023-03-17,-9690.379999994406
2023-03-18,19057.515577596278
2023-03-19,14188.099042770478
2023-03-20,-982.0439653978001
2023-03-21,4786.1700741411405
2023-03-22,-9690.379999994399
2023-03-23,-8092.801775727074
2023-03-24,-9400.576269484218
2023-03-25,-3679.9857209059164
2023-03-26,3974.829263205474
2023-03-27,10307.217697303997
2023-03-28,-2787.429118405932
2023-03-29,-1128.6681923668227
2023-03-30,-7806.101513643343
2023-03-31,-9690.37999999438
2023-04-01,-7434.347962790678
2023-04-02,-3108.6872689808183
2023-04-03,13664.85371860971
2023-04-04,15675.15250011551
2023-04-05,8143.45563579008
2023-04-06,10611.564332262165
2023-04-07,-746.3474171334148
2023-04-08,-2309.320121023959
2023-04-09,-1710.4524653447452
2023-04-10,-2422.594999998498
2023-04-11,0.0
2023-04-12,6945.016124099675
2023-04-13,0.0
2023-04-14,-419.86964897596886
2023-04-15,0.0
2023-04-16,-480.3573901251749
2023-04-17,-3633.8924999978994
2023-04-18,-3633.8924999979
2023-04-19,-3633.8924999978994
2023-04-20,-3633.892499997902
2023-04-21,-2295.5881352755882
2023-04-22,-3481.4335524436883
2023-04-23,-775.9805245150089
2023-04-24,0.0
2023-04-25,800.4265186490484
2023-04-26,-726.9431598308911
2023-04-27,-2094.8740005197465
2023-04-28,4654.358120425145
2023-04-29,3021.4644973523073
2023-04-30,-3633.8924999979004
2023-05-01,-622.8108818109436
2023-05-02,-3633.8924999978994
2023-05-03,4842.873850492517
2023-05-04,-163.48537407144443
2023-05-05,-3633.8924999978967
2023-05-06,-3633.8924999978967
2023-05-07,-3633.892499997898
2023-05-08,-3633.892499997904
2023-05-09,-3633.8924999978967
2023-05-10,-3633.8924999978994
2023-05-11,-1827.9009652225877
2023-05-12,-595.4913902006788
2023-05-13,-2080.650556894024
2023-05-14,-1876.0041983223305
2023-05-15,-283.13296142686636
2023-05-16,7290.33585375603
2023-05-17,-2422.594999998597
2023-05-18,-2330.020092566113
2023-05-19,5450.764585875955
2023-05-20,-3592.1571442405902
2023-05-21,-3041.613731867595
2023-05-22,-1226.5199781112183
2023-05-23,20563.938423983527
2023-05-24,7190.403444253425
2023-05-25,-3633.892499997899
2023-05-26,-3633.8924999978967
2023-05-27,-3382.8916605258096
2023-05-28,-3633.892499997904
2023-05-29,-1187.8090643273367
2023-05-30,1145.855968009289
2023-05-31,-2604.8033635794905
2023-06-01,-2836.224927942284
2023-06-02,-1696.1934801956304
2023-06-03,382.65998343007504
2023-06-04,2998.1821380648867
2023-06-05,3474.6681987158277
2023-06-06,-2489.144445852549
2023-06-07,7627.797396937326
2023-06-08,5300.828639652216
2023-06-09,-3633.8924999978994
2023-06-10,-3633.8924999979004
2023-06-11,-3633.892499997904
2023-06-12,341.07425567619293
2023-06-13,982.027740968842
2023-06-14,-829.4889026123693
2023-06-15,-959.763053000692
2023-06-16,7.90659447194048
2023-06-17,-2336.4990317036427
2023-06-18,188.1453590413097
2023-06-19,14920.908823655185
2023-06-20,1038.654998372791
2023-06-21,0.0
2023-06-22,-3466.2891438404454
2023-06-23,-3633.8924999979017
2023-06-24,-2873.0603072984813
2023-06-25,-1367.9160321291622
2023-06-26,8114.246832593437
2023-06-27,1413.3978662948525
2023-06-28,10149.837719818506
2023-06-29,1792.5450283037746
2023-06-30,-3535.5907217559875
2023-07-01,-213.64516532318305
2023-07-02,-2911.1044833070264
2023-07-03,-1195.436834302847
2023-07-04,-1211.2974999992998
2023-07-05,-1211.2974999992985
2023-07-06,-611.8873517556676
2023-07-07,-3633.892499997893
2023-07-08,-3633.892499997898
2023-07-09,1479.3284218138153
2023-07-10,543.1129622847682
2023-07-11,-1770.241693357597
2023-07-12,724.6218878169576
2023-07-13,-3006.813778560972
2023-07-14,-3625.9450809528403
2023-07-15,-659.6470103494416
2023-07-16,-3612.286092081345
2023-07-17,-3148.2764105208516
2023-07-18,-3633.892499997899
2023-07-19,-3590.0373302031076
2023-07-20,-3578.940232968627
2023-07-21,-3633.8924999978967
2023-07-22,-2974.4755328027672
2023-07-23,-2743.5118219894844
2023-07-24,-1211.2974999992998
2023-07-25,-3432.326640217796
2023-07-26,-2912.099975273317
2023-07-27,-3318.972182584781
2023-07-28,1378.4569476219572
2023-07-29,-1061.3474677386469
2023-07-30,-1099.5489091946063
2023-07-31,0.0
2023-08-01,14349.631276448212
2023-08-02,3767.673575451347
2023-08-03,-1667.1859794084546
2023-08-04,-2803.869589436781
2023-08-05,-2239.602008501948
2023-08-06,-917.526142906645
2023-08-07,-585.2600907160959
2023-08-08,-2422.5949999985896
2023-08-09,-1211.297499999302
2023-08-10,0.0
2023-08-11,-1305.6083842996559
2023-08-12,-1211.2974999992998
2023-08-13,-2541.765156633504
2023-08-14,-1211.297499999302
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,19852.921961821194
2023-08-18,5870.318794510873
2023-08-19,-4758.560207076862
2023-08-20,-3203.775426046726
2023-08-21,-5939.76039571442
2023-08-22,-2436.3950259717285
2023-08-23,-5193.4381165348495
