snapshot,onwind
2023-01-01,12375.806532990584
2023-01-08,205122.20280341533
2023-01-15,196434.8735365711
2023-01-22,133864.88831458671
2023-01-29,179509.16202753293
2023-02-05,164302.3572142438
2023-02-12,170456.44143427658
2023-02-19,149380.88942326294
2023-02-26,136900.03788269148
2023-03-05,114433.32621922859
2023-03-12,123148.23998465673
2023-03-19,146573.18461945452
2023-03-26,164297.77101051962
2023-04-02,144140.69993296335
2023-04-09,80609.70024891726
2023-04-16,84636.68590174562
2023-04-23,45266.83387740846
2023-04-30,71802.12163898368
2023-05-07,56761.57986931169
2023-05-14,28284.871020799168
2023-05-21,49944.85440325498
2023-05-28,29139.669166086675
2023-06-04,35175.69477498335
2023-06-11,19573.439727629877
2023-06-18,39846.65628917927
2023-06-25,35380.840012464665
2023-07-02,51390.28248884774
2023-07-09,39253.42356991989
2023-07-16,46985.903965154524
2023-07-23,18470.126580938406
2023-07-30,34225.68124514767
2023-08-06,61296.05636461869
2023-08-13,105198.23954564998
2023-08-20,86536.24134044703
2023-08-27,89457.13023442365
2023-09-03,53532.72194004113
2023-09-10,76071.98314233424
2023-09-17,91331.4552497469
2023-09-24,104528.34683943579
2023-10-01,106887.51344745705
2023-10-08,124195.27070918678
2023-10-15,115356.25271445277
2023-10-22,149945.63022138434
2023-10-29,173509.49808375383
2023-11-05,206967.71956735867
2023-11-12,101892.09246637413
2023-11-19,134765.7144539215
2023-11-26,182570.60549013817
2023-12-03,191216.6142403212
2023-12-10,128409.31843568657
2023-12-17,172287.99958108703
2023-12-24,227317.47042406222
2023-12-31,202162.1686174827
