snapshot,solar
2023-01-01,12064.695389041706
2023-01-08,98000.43245716054
2023-01-15,360919.82657278376
2023-01-22,470972.72113576095
2023-01-29,394230.88588109484
2023-02-05,581163.9451981304
2023-02-12,694904.084301357
2023-02-19,568118.3515102189
2023-02-26,629245.851490551
2023-03-05,712487.4042243406
2023-03-12,761948.9736398004
2023-03-19,604316.1578423533
2023-03-26,645433.9188874409
2023-04-02,640691.3903373855
2023-04-09,634160.2988099572
2023-04-16,599560.419154312
2023-04-23,562829.5588319504
2023-04-30,591545.7464878224
2023-05-07,571774.4996021369
2023-05-14,543480.7609897787
2023-05-21,526279.6406939509
2023-05-28,537393.2636580041
2023-06-04,550351.9569983227
2023-06-11,527968.6574322373
2023-06-18,544035.9644388137
2023-06-25,522072.38648137084
2023-07-02,537378.2566850267
2023-07-09,507858.24067813845
2023-07-16,473277.53386159445
2023-07-23,447396.6363597189
2023-07-30,450465.41484314564
2023-08-06,508444.2739799019
2023-08-13,506296.1427111833
2023-08-20,539440.5459299246
2023-08-27,543232.2764966948
2023-09-03,539536.8216601408
2023-09-10,554171.8632449388
2023-09-17,547892.6444343708
2023-09-24,575518.5829929408
2023-10-01,592240.319721783
2023-10-08,617665.0209817714
2023-10-15,626275.251382207
2023-10-22,635754.623281435
2023-10-29,298161.2889423585
2023-11-05,399134.4521408664
2023-11-12,389150.2663943131
2023-11-19,466625.0117913277
2023-11-26,468957.9738451764
2023-12-03,480074.87454206747
2023-12-10,250421.0153884536
2023-12-17,268437.12427835
2023-12-24,333165.3500315112
2023-12-31,278496.1193173319
