snapshot,solar
2023-01-01,1012.6906656567734
2023-01-08,13670.459286651008
2023-01-15,39817.70162342768
2023-01-22,56358.2463658908
2023-01-29,64043.48577429084
2023-02-05,85812.49841609175
2023-02-12,119053.05507887351
2023-02-19,110451.83149385761
2023-02-26,101324.10805639908
2023-03-05,208124.48072303747
2023-03-12,191643.24435386786
2023-03-19,118846.96850360965
2023-03-26,104051.06164385393
2023-04-02,171560.70503430918
2023-04-09,213176.08512442646
2023-04-16,177884.71372395565
2023-04-23,254744.70083983472
2023-04-30,241230.1642860936
2023-05-07,252987.1400451053
2023-05-14,266012.476372885
2023-05-21,253273.27444158896
2023-05-28,257079.83440701096
2023-06-04,260922.77964292731
2023-06-11,254889.8338315112
2023-06-18,254189.7090750725
2023-06-25,236709.70071290602
2023-07-02,228729.18751369228
2023-07-09,245903.87503652836
2023-07-16,217383.38011044214
2023-07-23,208221.33100089055
2023-07-30,220134.16514607615
2023-08-06,184861.88561039916
2023-08-13,164003.61586652356
2023-08-20,203663.2902840813
2023-08-27,200249.1625470337
2023-09-03,151504.5682937058
2023-09-10,221776.72608590993
2023-09-17,171037.67854581767
2023-09-24,180688.38206351481
2023-10-01,157594.0156390658
2023-10-08,131114.77226105746
2023-10-15,129265.754688599
2023-10-22,105553.29860743466
2023-10-29,44373.75240800326
2023-11-05,63215.984639188835
2023-11-12,52398.502797066765
2023-11-19,45268.15942315839
2023-11-26,57011.654223464546
2023-12-03,58329.613269988375
2023-12-10,26320.896513703054
2023-12-17,21053.334842763412
2023-12-24,21673.123263437592
2023-12-31,40479.55794990891
