snapshot,solar
2023-01-01,2091.6930432426425
2023-01-02,868.9563646741512
2023-01-03,7939.958424766236
2023-01-04,776.2172578008262
2023-01-05,3166.2431748539198
2023-01-06,893.4649648775785
2023-01-07,1872.7080951694259
2023-01-08,1473.085645640373
2023-01-09,1968.7679317752609
2023-01-10,10461.014997356851
2023-01-11,10373.159075801865
2023-01-12,6141.515660789185
2023-01-13,6836.598626378128
2023-01-14,15299.137995128182
2023-01-15,12106.157053670586
2023-01-16,23574.644065370314
2023-01-17,3314.442281791002
2023-01-18,12793.795974207176
2023-01-19,4877.105444273499
2023-01-20,5820.382872888341
2023-01-21,14786.124181400024
2023-01-22,28808.17946772262
2023-01-23,6708.726811041403
2023-01-24,3757.669184921633
2023-01-25,1577.8420527062785
2023-01-26,28495.917571036152
2023-01-27,37753.21980964839
2023-01-28,6742.5142925897835
2023-01-29,8636.889391603181
2023-01-30,39595.816897906174
2023-01-31,9747.332052425072
2023-02-01,22048.4288111736
2023-02-02,46496.696432247365
2023-02-03,7203.469141050513
2023-02-04,47237.032335401746
2023-02-05,4251.283724327222
2023-02-06,23263.46452721515
2023-02-07,14698.191952955203
2023-02-08,12636.690402989
2023-02-09,17584.057297818457
2023-02-10,39303.61221068795
2023-02-11,46113.704812122174
2023-02-12,28127.258880648315
2023-02-13,50057.21801442215
2023-02-14,13966.511867033943
2023-02-15,9205.287465581325
2023-02-16,10908.849183784887
2023-02-17,7614.041771029055
2023-02-18,51925.86291375966
2023-02-19,46062.579803074186
2023-02-20,30757.225654326638
2023-02-21,56141.48513050922
2023-02-22,27241.803116898318
2023-02-23,4463.779690653852
2023-02-24,8612.37969686055
2023-02-25,56512.328298671804
2023-02-26,57007.66348841143
2023-02-27,52141.34243570916
2023-02-28,54102.89914795793
2023-03-01,59379.07567209372
2023-03-02,60728.41941322077
2023-03-03,60164.91808592671
2023-03-04,56770.95641416535
2023-03-05,60949.04864522184
2023-03-06,36580.18392245138
2023-03-07,13330.431132862686
2023-03-08,66688.52129318567
2023-03-09,25672.228430447132
2023-03-10,30845.644470725918
2023-03-11,53840.30356539611
2023-03-12,52404.828512779204
2023-03-13,4216.706213341368
2023-03-14,44421.67047216892
2023-03-15,62308.46675812188
2023-03-16,47308.17933729001
2023-03-17,10000.36161364198
2023-03-18,11965.276279344984
2023-03-19,18040.33493762972
2023-03-20,37114.9700193124
2023-03-21,30297.99232147748
2023-03-22,6904.54165539044
2023-03-23,15722.941486831947
2023-03-24,11808.224042984286
2023-03-25,22288.97826444648
2023-03-26,24190.87600144658
2023-03-27,68810.73199299771
2023-03-28,75276.50997627834
2023-03-29,14732.429460664405
2023-03-30,9077.014501994263
2023-03-31,10358.563533051574
2023-04-01,69797.2141448937
2023-04-02,69718.28456321506
2023-04-03,72787.67166899625
2023-04-04,67271.84240924755
2023-04-05,71342.66507219699
2023-04-06,37811.71684626323
2023-04-07,63249.56301696438
2023-04-08,57677.18622666787
2023-04-09,65267.10743888916
2023-04-10,65511.351557241236
2023-04-11,21056.621976983686
2023-04-12,57045.44512934263
2023-04-13,28646.767550293785
2023-04-14,47008.037494230026
2023-04-15,27384.450840023324
2023-04-16,56417.84766154927
2023-04-17,75307.05900896185
2023-04-18,75133.77080621792
2023-04-19,75840.44131424864
2023-04-20,75229.16834181936
2023-04-21,73167.24911194445
2023-04-22,67687.65836296635
2023-04-23,29425.683643918575
2023-04-24,36148.69628148455
2023-04-25,33430.120951115074
2023-04-26,72804.22378942017
