snapshot,solar
2023-01-01,287.7457149156063
2023-01-08,5399.67848131234
2023-01-15,9094.847820185723
2023-01-22,27717.677918468056
2023-01-29,27850.12317983439
2023-02-05,48385.478300137715
2023-02-12,57493.15793845075
2023-02-19,62804.91206369124
2023-02-26,59347.622488197674
2023-03-05,132143.92751346307
2023-03-12,108118.88087246238
2023-03-19,56402.44990968784
2023-03-26,35831.799356229014
2023-04-02,113543.40276088289
2023-04-09,133595.87714107308
2023-04-16,107866.44489176969
2023-04-23,181725.66597500962
2023-04-30,148328.17396562835
2023-05-07,168038.1792907504
2023-05-14,196496.94477541195
2023-05-21,161443.16997612044
2023-05-28,176608.739596607
2023-06-04,179827.95525405055
2023-06-11,199942.7599374174
2023-06-18,168661.32678870516
2023-06-25,149980.97673440908
2023-07-02,126028.36519573841
2023-07-09,144243.17955263154
2023-07-16,115727.65695172932
2023-07-23,139882.75596723662
2023-07-30,131921.8362730586
2023-08-06,93994.0681966446
2023-08-13,70199.06895405623
2023-08-20,83708.52203679546
2023-08-27,105822.02824831725
2023-09-03,88866.75699142626
2023-09-10,121272.39684932076
2023-09-17,87745.57503595942
2023-09-24,85597.94030615903
2023-10-01,78320.17038443914
2023-10-08,69638.05703924745
2023-10-15,72477.89486230361
2023-10-22,57274.04195184749
2023-10-29,11698.598754441342
2023-11-05,12585.531321824386
2023-11-12,15723.376245808893
2023-11-19,20049.0509348653
2023-11-26,26590.131363330343
2023-12-03,16410.487907769766
2023-12-10,11101.952021922092
2023-12-17,7734.6025373810235
2023-12-24,11566.565859715729
2023-12-31,13713.020326169708
