snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,1.4210854715202004e-14
2023-01-22,-173.0424999999
2023-01-29,-800.1058572815632
2023-02-05,73.14835728147415
2023-02-12,-2733.8924999979404
2023-02-19,657.4831021017362
2023-02-26,726.8568978932117
2023-03-05,-7766.976648770698
2023-03-12,17.932647697268862
2023-03-19,9998.596501043468
2023-03-26,-1026.6008412868403
2023-04-02,1026.6008412869292
2023-04-09,0.0
2023-04-16,6.393612750340196e-13
2023-04-23,6.682545081718299e-11
2023-04-30,-7.002732798058726e-11
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,6.494398547825704e-11
2023-05-28,4.6449084218285735e-10
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,4.610224377462094e-12
2023-08-20,0.0
2023-08-27,5.409980019518627e-13
2023-09-03,0.0
2023-09-10,-1254.3015010411048
2023-09-17,-2941.7224999991345
2023-09-24,-3114.764999998383
2023-10-01,-2941.7225000049016
2023-10-08,8834.308966513077
2023-10-15,-5082.908892593354
2023-10-22,-1697.4850739181202
2023-10-29,8198.596501043341
2023-11-05,5.7127635955112055e-12
2023-11-12,0.0
2023-11-19,0.0
2023-11-26,-1528.8509656291924
2023-12-03,1528.8509656291258
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,0.0
2023-12-31,0.0
