snapshot,solar
2023-01-01,2117.674265487035
2023-01-02,879.7497975366895
2023-01-03,8038.5817983589895
2023-01-04,785.858764784849
2023-01-05,3205.571539917534
2023-01-06,904.5628226129926
2023-01-07,1895.969273656706
2023-01-08,1491.3830558019877
2023-01-09,1993.222283406028
2023-01-10,10590.952779779698
2023-01-11,10502.005587098301
2023-01-12,6217.800316329759
2023-01-13,6921.517008107923
2023-01-14,15489.170804044943
2023-01-15,12256.529383852136
2023-01-16,23632.8528017739
2023-01-17,3355.6114494265776
2023-01-18,12952.70956701618
2023-01-19,4937.684677381511
2023-01-20,5892.678691558529
2023-01-21,14969.784771433155
2023-01-22,24933.475678119932
2023-01-23,6792.056878432348
2023-01-24,3804.3437381165913
2023-01-25,1597.4406573726492
2023-01-26,27291.14884665642
2023-01-27,29381.6110294498
2023-01-28,6826.264039182713
2023-01-29,8744.169445676318
2023-01-30,29414.672032032824
2023-01-31,9868.405075621318
2023-02-01,21527.129633345932
2023-02-02,30092.351316089058
2023-02-03,7292.944474579432
2023-02-04,27826.68748423997
2023-02-05,4304.089535209722
2023-02-06,22953.485481931653
2023-02-07,14880.760324042989
2023-02-08,12793.652564743223
2023-02-09,17802.4714203345
2023-02-10,25529.65994544639
2023-02-11,27050.116328028296
2023-02-12,26998.05126317287
2023-02-13,29009.563563841213
2023-02-14,14139.991933800251
2023-02-15,9319.627674456344
2023-02-16,11044.34957950026
2023-02-17,7708.616886660993
2023-02-18,26466.98363640436
2023-02-19,27030.43769853148
2023-02-20,25679.83215602482
2023-02-21,29795.31751920541
2023-02-22,23401.733308001985
2023-02-23,4519.224944711346
2023-02-24,8719.355312465377
2023-02-25,27788.111061597803
2023-02-26,26944.42831600309
2023-02-27,28946.473899061504
2023-02-28,28871.196789463567
2023-03-01,28766.9730622388
2023-03-02,28520.449221695668
2023-03-03,28428.78795704352
2023-03-04,26630.770166890463
2023-03-05,26518.611307287407
2023-03-06,29327.504340727864
2023-03-07,13496.010348701908
2023-03-08,30009.81854718839
2023-03-09,25991.106898066948
2023-03-10,29430.310150571408
2023-03-11,26803.473934297934
2023-03-12,27339.867765957722
2023-03-13,4269.082531951814
2023-03-14,28615.110403267783
2023-03-15,28901.348686696598
2023-03-16,28946.902531379368
2023-03-17,10124.577553666111
2023-03-18,12113.898709023904
2023-03-19,18264.41655079568
2023-03-20,27454.7804943761
2023-03-21,29045.253866358064
2023-03-22,6990.303967324253
2023-03-23,15918.238420301534
2023-03-24,11954.895704088414
2023-03-25,22565.832891735037
2023-03-26,24491.35437599133
2023-03-27,31988.645689966852
2023-03-28,31571.92049096843
2023-03-29,14915.4231007943
2023-03-30,9189.76141380991
2023-03-31,10487.228750997536
2023-04-01,28658.496182124756
2023-04-02,27920.280451135357
2023-04-03,31555.203489204334
2023-04-04,31362.259787695813
2023-04-05,31972.895193516135
2023-04-06,30281.092307353025
2023-04-07,28717.03363622637
2023-04-08,25831.637686083675
2023-04-09,25064.986800429906
2023-04-10,25247.902489773594
2023-04-11,21318.169328335043
2023-04-12,31390.348677372665
2023-04-13,29002.59319914416
2023-04-14,31073.981872268632
2023-04-15,25886.473707164252
2023-04-16,27199.051750625833
2023-04-17,28990.538581605957
2023-04-18,28915.115294447274
2023-04-19,28169.324232236344
2023-04-20,28412.108891129374
2023-04-21,27245.44555683123
2023-04-22,23120.20284319359
2023-04-23,22369.569895260713
2023-04-24,28685.193789320816
2023-04-25,30283.03488976265
2023-04-26,29196.68671465433
2023-04-27,29888.758643149642
2023-04-28,29131.27819120975
2023-04-29,24374.236516660323
2023-04-30,24905.503263447343
2023-05-01,24229.112325711834
2023-05-02,29144.348358526968
2023-05-03,28743.89308502557
2023-05-04,29298.040585342824
2023-05-05,28591.461833266603
2023-05-06,24540.168406875826
2023-05-07,23663.76335417305
2023-05-08,27503.941916588534
2023-05-09,27539.689447524644
2023-05-10,27699.703345551166
2023-05-11,27709.87934750118
2023-05-12,26009.388547652867
2023-05-13,22676.391862473807
2023-05-14,21266.668505858506
2023-05-15,26103.37147505837
2023-05-16,27687.90851022947
2023-05-17,26870.342010063425
2023-05-18,24269.67144349055
2023-05-19,25012.833920007844
2023-05-20,21594.33513889226
2023-05-21,21610.054826250856
2023-05-22,25313.4223080245
2023-05-23,25135.32045350793
2023-05-24,28405.619849981565
2023-05-25,26537.73375392939
2023-05-26,26221.377692177026
2023-05-27,22431.821019858147
2023-05-28,22234.84349380537
2023-05-29,26617.915501503856
2023-05-30,27215.140747852605
2023-05-31,27275.85013381143
2023-06-01,27329.015077107946
2023-06-02,27063.284909170772
2023-06-03,22411.459198472716
2023-06-04,22348.828733461596
2023-06-05,24796.868355486393
2023-06-06,23132.15508647207
2023-06-07,26521.951841643553
2023-06-08,27214.807718204618
2023-06-09,26485.05271988214
2023-06-10,22761.74369921902
2023-06-11,22400.809793720724
2023-06-12,26372.91164435633
2023-06-13,27061.955341446945
2023-06-14,26801.54608919942
2023-06-15,27114.335876791585
2023-06-16,25716.826439222983
2023-06-17,22351.00097722826
2023-06-18,21363.804050241426
2023-06-19,27653.77533811784
2023-06-20,26715.172925423936
2023-06-21,26128.110319114163
2023-06-22,26771.38194614396
2023-06-23,21383.403721859315
2023-06-24,19970.179522385453
2023-06-25,20703.59669642383
2023-06-26,23998.89702503223
2023-06-27,29228.617850714763
2023-06-28,27150.36226170137
2023-06-29,26876.4621860359
2023-06-30,25650.964716554605
2023-07-01,20857.36030808675
2023-07-02,21947.816546374725
2023-07-03,25465.99795799599
2023-07-04,24524.61515146217
2023-07-05,24670.040363571967
2023-07-06,26887.105071619168
2023-07-07,24245.097835199165
2023-07-08,20662.947436427246
2023-07-09,20710.182207264734
2023-07-10,20635.692595960263
2023-07-11,24896.886090650696
2023-07-12,20256.92809583465
2023-07-13,27682.99988180312
2023-07-14,22803.10387040893
2023-07-15,19997.601439093218
2023-07-16,20281.45121919621
2023-07-17,22744.029320672373
2023-07-18,21893.68522303675
2023-07-19,21533.00009201614
2023-07-20,21172.51412598307
2023-07-21,21028.44531828489
2023-07-22,19183.29577924346
2023-07-23,18356.049623620554
2023-07-24,21995.21815025865
2023-07-25,21194.87592984027
2023-07-26,20443.989060084317
2023-07-27,21775.25143626462
2023-07-28,21219.810168391858
2023-07-29,19408.7512774795
2023-07-30,19363.05910829694
2023-07-31,21500.10711142159
2023-08-01,21133.564170015597
2023-08-02,24195.779999912036
2023-08-03,23040.635057072548
2023-08-04,22118.506921230328
2023-08-05,20488.93766063096
2023-08-06,18318.336381841007
2023-08-07,22168.142144923524
2023-08-08,6408.679312149971
2023-08-09,9983.558057213806
2023-08-10,30462.943355361993
2023-08-11,25285.736870409117
2023-08-12,21459.28641117795
2023-08-13,22084.832519518397
2023-08-14,25736.42890105558
2023-08-15,26989.94735111427
2023-08-16,27421.76536118399
2023-08-17,26938.655973372257
2023-08-18,26462.27417304966
2023-08-19,22557.465630567098
2023-08-20,22124.659292489145
2023-08-21,26570.6588655227
2023-08-22,26989.906297506794
2023-08-23,27382.355047458557
2023-08-24,27419.646726150157
2023-08-25,22433.793357151477
2023-08-26,25916.414269442466
2023-08-27,22344.453308168275
2023-08-28,25986.671820400934
2023-08-29,26833.616780814828
2023-08-30,27014.63473365375
2023-08-31,26306.612041738168
2023-09-01,27706.940173689647
2023-09-02,22935.62216542356
2023-09-03,22608.801782064045
2023-09-04,27120.40174096207
2023-09-05,27750.561543883054
2023-09-06,28200.158945405678
2023-09-07,28012.505727581953
2023-09-08,27495.05232271934
2023-09-09,23290.813520155072
2023-09-10,22605.377241785278
2023-09-11,26223.876751128428
2023-09-12,27960.219909972184
2023-09-13,27208.08298055279
2023-09-14,27042.80855740246
2023-09-15,20845.54093896113
2023-09-16,25794.883657925413
2023-09-17,22691.781058852277
2023-09-18,27434.444399902815
2023-09-19,27700.274262569248
2023-09-20,27372.389429953986
2023-09-21,27613.38902515244
2023-09-22,24000.541209374023
2023-09-23,22971.87072694237
2023-09-24,22430.43891320245
2023-09-25,27269.029033472318
2023-09-26,27814.23632000547
2023-09-27,28061.2455705338
2023-09-28,23998.020086006116
2023-09-29,15056.68029080218
2023-09-30,25779.49080420465
2023-10-01,23133.01243785505
2023-10-02,27440.48484351188
2023-10-03,6740.464538504297
2023-10-04,27230.3825726674
2023-10-05,27890.290092222942
2023-10-06,15598.79647688139
2023-10-07,25892.565911248686
2023-10-08,26140.165403556006
2023-10-09,27957.44221257994
2023-10-10,12236.76513246789
2023-10-11,24726.29507072299
2023-10-12,27276.61905705794
2023-10-13,6980.224500173573
2023-10-14,25719.22452916217
2023-10-15,25477.409649044086
2023-10-16,28316.640464017928
2023-10-17,28265.256293963394
2023-10-18,28461.13226095739
2023-10-19,29245.591672610695
2023-10-20,28726.678159229894
2023-10-21,3876.1554251935086
2023-10-22,14305.066811198285
2023-10-23,6233.435309198805
2023-10-24,4890.620759415605
2023-10-25,4440.641918109671
2023-10-26,6155.111830500164
2023-10-27,18202.37825924601
2023-10-28,8134.811811256034
2023-10-29,4278.220206697433
2023-10-30,9867.946084816254
2023-10-31,5026.207092620125
2023-11-01,25040.2461536484
2023-11-02,9419.351328140914
2023-11-03,11954.35560952628
2023-11-04,6732.661514050956
2023-11-05,6947.756746222018
2023-11-06,6035.574311254763
2023-11-07,21791.434744127087
2023-11-08,15518.863069952098
2023-11-09,2813.2403114804083
2023-11-10,3168.765746326892
2023-11-11,14434.12740744428
2023-11-12,6018.72711722086
2023-11-13,20420.709120818996
2023-11-14,9539.930830252695
2023-11-15,5711.589698928891
2023-11-16,8890.589832658876
2023-11-17,15829.579931377444
2023-11-18,12448.412677648323
2023-11-19,9090.47184070378
2023-11-20,14976.230521867343
2023-11-21,5912.094792860862
2023-11-22,2329.4403687297677
2023-11-23,9097.613276009783
2023-11-24,15341.889896660014
2023-11-25,23793.463131819728
2023-11-26,23964.720395348068
2023-11-27,12599.790161697367
2023-11-28,16681.165253299427
2023-11-29,6499.73947299097
2023-11-30,6922.3960400834785
2023-12-01,17783.687447806726
2023-12-02,10242.30842779453
2023-12-03,18587.380966733042
2023-12-04,11485.279472781554
2023-12-05,14024.094775836915
2023-12-06,4147.302310603354
2023-12-07,4160.812843520451
2023-12-08,4006.5145186432906
2023-12-09,2199.9764895485937
2023-12-10,3931.554538331009
2023-12-11,2850.3478140012903
2023-12-12,20398.235927624686
2023-12-13,11162.735316664688
2023-12-14,8952.29690085318
2023-12-15,5213.232480482304
2023-12-16,940.1580396988206
2023-12-17,352.01578162053545
2023-12-18,2891.4815824460456
2023-12-19,10662.095976453462
2023-12-20,13457.254445614684
2023-12-21,548.8427549695591
2023-12-22,12094.549764779695
2023-12-23,20679.437381470576
2023-12-24,1231.9380696568883
2023-12-25,6336.0934821091705
2023-12-26,16366.75383999993
2023-12-27,20657.048356254814
2023-12-28,1055.4834352497696
2023-12-29,1589.7670338468577
2023-12-30,6096.834748456644
2023-12-31,2081.862935465382
