snapshot,solar
2023-01-01,4795.288434712167
2023-01-08,42778.08154620543
2023-01-15,81568.46761719613
2023-01-22,134123.80908273451
2023-01-29,138059.64363270285
2023-02-05,208596.25490789418
2023-02-12,207952.60926988287
2023-02-19,165629.26303712715
2023-02-26,200755.80487534846
2023-03-05,232751.6986038866
2023-03-12,228602.24809795446
2023-03-19,185323.95680107526
2023-03-26,198055.09688600668
2023-04-02,233091.78881526404
2023-04-09,210348.60384319138
2023-04-16,199750.34475102293
2023-04-23,186076.51638241738
2023-04-30,200058.06328570092
2023-05-07,191126.7733963009
2023-05-14,180854.99496225483
2023-05-21,177251.09908775354
2023-05-28,178837.5190377005
2023-06-04,182788.32751245194
2023-06-11,175685.1794809819
2023-06-18,180271.3283573984
2023-06-25,170151.49858897174
2023-07-02,178179.00856717877
2023-07-09,166654.00706163852
2023-07-16,161072.67146546353
2023-07-23,146448.7647490675
2023-07-30,145690.28299724302
2023-08-06,155721.99879303752
2023-08-13,173465.72155883978
2023-08-20,180485.81496454164
2023-08-27,179956.86992667394
2023-09-03,179794.31248457884
2023-09-10,182872.8736921576
2023-09-17,181426.61123775487
2023-09-24,187705.21907977332
2023-10-01,188251.14081331904
2023-10-08,186253.9625665877
2023-10-15,211847.02184028336
2023-10-22,190792.97951021945
2023-10-29,78114.81249847509
2023-11-05,83014.03872866975
2023-11-12,98409.68069369122
2023-11-19,122483.59756512125
2023-11-26,151540.95818888227
2023-12-03,108245.31778451968
2023-12-10,75991.9772713462
2023-12-17,66884.01867831874
2023-12-24,102123.69416915448
2023-12-31,85036.95731816976
