snapshot,solar
2023-01-01,1635.9204010578912
2023-01-08,3118.2547940480376
2023-01-15,2006.71987482838
2023-01-22,11905.657474698113
2023-01-29,12255.66095560255
2023-02-05,18972.680136318628
2023-02-12,19355.738783175617
2023-02-19,22840.225740331698
2023-02-26,15093.764015190947
2023-03-05,37046.28667213597
2023-03-12,27649.4952676955
2023-03-19,26112.173525297378
2023-03-26,23019.238818072427
2023-04-02,41918.1378342957
2023-04-09,45873.57055032296
2023-04-16,51809.30698891801
2023-04-23,64368.1358469662
2023-04-30,48298.30626868585
2023-05-07,59383.56028630897
2023-05-14,69115.82803669965
2023-05-21,53450.92363280042
2023-05-28,65904.01387400468
2023-06-04,65970.01599750042
2023-06-11,68560.05290279274
2023-06-18,63291.80502650657
2023-06-25,60758.75810969406
2023-07-02,59277.171803565805
2023-07-09,55466.78170357825
2023-07-16,58043.09023615833
2023-07-23,58100.475616332784
2023-07-30,53547.87323283348
2023-08-06,38722.9712811076
2023-08-13,34028.00040328418
2023-08-20,47373.43549095019
2023-08-27,38138.811537463436
2023-09-03,33022.1829188341
2023-09-10,49248.75348174664
2023-09-17,35148.89899951982
2023-09-24,34931.10145328372
2023-10-01,28449.024688805916
2023-10-08,28413.179044064498
2023-10-15,36831.16311320805
2023-10-22,25400.25749274696
2023-10-29,9703.845456997724
2023-11-05,4558.085856412597
2023-11-12,6039.944747606805
2023-11-19,7270.428015893797
2023-11-26,9967.428661645394
2023-12-03,6861.601099541349
2023-12-10,4065.7037205954543
2023-12-17,1826.7419795582102
2023-12-24,6257.009564707925
2023-12-31,4673.855240282232
