snapshot,solar
2023-01-01,16830.625716905874
2023-01-08,146799.8901109265
2023-01-15,286291.0891509259
2023-01-22,467469.01735432696
2023-01-29,470268.95097891433
2023-02-05,709108.3951269061
2023-02-12,694049.3071926796
2023-02-19,555239.370860567
2023-02-26,653388.2194688766
2023-03-05,711690.531935673
2023-03-12,742678.1610395616
2023-03-19,626507.7652723682
2023-03-26,637785.1814796317
2023-04-02,697162.475633515
2023-04-09,632062.793521437
2023-04-16,596100.9381212174
2023-04-23,560474.8748416529
2023-04-30,584395.3384276173
2023-05-07,582067.2919017461
2023-05-14,546882.3377893356
2023-05-21,516648.4766418062
2023-05-28,533813.0131227789
2023-06-04,541843.0411867364
2023-06-11,541773.8161088447
2023-06-18,535100.867668673
2023-06-25,500647.7341920523
2023-07-02,527846.9553543068
2023-07-09,505170.5028034379
2023-07-16,465406.39005925966
2023-07-23,441730.2111188611
2023-07-30,432359.0332332505
2023-08-06,453394.9122710183
2023-08-13,509367.77392605855
2023-08-20,536748.2354284531
2023-08-27,533877.482703336
2023-09-03,531195.8994567491
2023-09-10,550617.6805526844
2023-09-17,541246.8771716922
2023-09-24,578751.5263660599
2023-10-01,580631.4733671685
2023-10-08,598341.1881254349
2023-10-15,637621.673390996
2023-10-22,571673.4953252234
2023-10-29,274169.3622830073
2023-11-05,287572.9685291247
2023-11-12,339301.52221559273
2023-11-19,425417.70932821435
2023-11-26,516300.44420861866
2023-12-03,379922.1786224293
2023-12-10,266718.5810311776
2023-12-17,234751.23553957674
2023-12-24,351901.257437425
2023-12-31,291929.0595315642
