snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,-4076.5580061794763
2023-01-22,269.62300618167626
2023-01-29,2138.993536271815
2023-02-05,767.9414637259994
2023-02-12,-8790.379999994395
2023-02-19,5191.274999997017
2023-02-26,2422.594999998576
2023-03-05,-8652.124999994945
2023-03-12,2215.6600000007566
2023-03-19,6782.549999993999
2023-03-26,-2768.6799999983996
2023-04-02,4499.104999997398
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,3.934530923286277e-13
2023-06-04,-5.048709793414476e-29
2023-06-11,-1.1612032524853294e-27
2023-06-18,9.836327308215683e-14
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,-594.4561207918393
2023-08-06,-3266.532970739646
2023-08-13,3860.9890915315686
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,-346.0849999998003
2023-09-17,-3313.6368672883214
2023-09-24,-2076.5099999987947
2023-10-01,-5684.573132706481
2023-10-08,3806.9349999978
2023-10-15,4499.104999997402
2023-10-22,-8398.209999994806
2023-10-29,5861.745000000596
2023-11-05,4920.924864045388
2023-11-12,730.3051359470129
2023-11-19,0.0
2023-11-26,-3506.9349999977994
2023-12-03,3160.8499999979995
2023-12-10,346.0849999998
2023-12-17,1.4210854715202004e-14
2023-12-24,-92.16999999960285
2023-12-31,92.16999999960285
