snapshot,solar
2023-01-01,3120.8455993664306
2023-01-08,5948.69514764595
2023-01-15,3828.2198122044715
2023-01-22,22712.424585846835
2023-01-29,23380.12627991287
2023-02-05,36194.18479855583
2023-02-12,36924.945837766434
2023-02-19,43572.30213900096
2023-02-26,28794.375920871666
2023-03-05,70673.20675189223
2023-03-12,52746.94635209019
2023-03-19,49848.309288561766
2023-03-26,43913.805414792936
2023-04-02,81429.09273786246
2023-04-09,89412.422979755
2023-04-16,101912.49907024749
2023-04-23,127486.88898147579
2023-04-30,93576.92307028605
2023-05-07,117461.1648735676
2023-05-14,138994.17113745995
2023-05-21,105720.89133396275
2023-05-28,130123.97685778914
2023-06-04,129435.72277414665
2023-06-11,137293.77289148865
2023-06-18,124783.09574479877
2023-06-25,119379.12232863184
2023-07-02,114236.07006005624
2023-07-09,108458.69381811205
2023-07-16,113692.63974286773
2023-07-23,114515.24238678472
2023-07-30,105136.17596852357
2023-08-06,74452.156859613
2023-08-13,64915.22157505667
2023-08-20,90535.76395332984
2023-08-27,73288.70055907668
2023-09-03,63289.289616656126
2023-09-10,95200.01841276477
2023-09-17,67585.64952028965
2023-09-24,66638.06758630005
2023-10-01,54500.17473462801
2023-10-08,54485.96555236172
2023-10-15,70262.81550561514
2023-10-22,48456.075104725336
2023-10-29,18512.02746283962
2023-11-05,8695.461085588744
2023-11-12,11522.403519019408
2023-11-19,13869.796638173735
2023-11-26,19014.865182669768
2023-12-03,13089.877467304532
2023-12-10,7756.143609764199
2023-12-17,3484.87595386398
2023-12-24,11936.49810381048
2023-12-31,8916.314356907615
