snapshot,solar
2023-01-01,3120.8455993664306
2023-01-02,253.59252656350978
2023-01-03,3707.088638730864
2023-01-04,608.2293897783593
2023-01-05,478.4404480936533
2023-01-06,447.60151411229407
2023-01-07,270.24277518847407
2023-01-08,183.49985517879512
2023-01-09,226.20323250261134
2023-01-10,427.09141440963606
2023-01-11,162.89505809109122
2023-01-12,361.78179515927695
2023-01-13,605.0826631989688
2023-01-14,295.35672645456395
2023-01-15,1749.8089223883233
2023-01-16,3630.4401546134395
2023-01-17,581.912580913121
2023-01-18,2925.05697801468
2023-01-19,2998.8766275403004
2023-01-20,3830.0708642565814
2023-01-21,4629.8299942838585
2023-01-22,4116.237386224854
2023-01-23,2473.4488175180536
2023-01-24,1224.3508280620144
2023-01-25,902.4521664732658
2023-01-26,5247.300883633604
2023-01-27,5921.687283516437
2023-01-28,2942.9212455744414
2023-01-29,4667.965055135055
2023-01-30,4926.731034200023
2023-01-31,8312.339135362015
2023-02-01,2414.204831735272
2023-02-02,6793.520223994606
2023-02-03,4752.851596056582
2023-02-04,7892.18162828819
2023-02-05,1102.3563489191433
2023-02-06,9277.108138153497
2023-02-07,1793.5941416527523
2023-02-08,1668.4150728404761
2023-02-09,2153.3337165038693
2023-02-10,9349.528333767454
2023-02-11,5452.465536654945
2023-02-12,7230.500898193441
2023-02-13,9529.103044577636
2023-02-14,9714.750141755954
2023-02-15,2260.5115689260483
2023-02-16,2387.2523386139223
2023-02-17,2231.167436589419
2023-02-18,6121.422492247768
2023-02-19,11328.09511629021
2023-02-20,2343.2330868952013
2023-02-21,3135.601416341137
2023-02-22,5727.146260443546
2023-02-23,1286.6954201030198
2023-02-24,3474.0964919507646
2023-02-25,5264.068541470283
2023-02-26,7563.534703667712
2023-02-27,9697.770356939911
2023-02-28,11911.984608027939
2023-03-01,12104.228146471178
2023-03-02,10785.759344994285
2023-03-03,7661.264604557577
2023-03-04,8051.50877345441
2023-03-05,10460.690917446927
2023-03-06,9097.304621292034
2023-03-07,5819.509131444844
2023-03-08,2545.9668209511965
2023-03-09,6821.417547140006
2023-03-10,9740.423630855159
2023-03-11,6939.090290444252
2023-03-12,11783.2343099627
2023-03-13,3233.599459080296
2023-03-14,3004.90799909515
2023-03-15,15388.23832260105
2023-03-16,15729.749679176333
2023-03-17,6250.299571901683
2023-03-18,1515.4575784899753
2023-03-19,4726.056678217282
2023-03-20,1816.4519518815625
2023-03-21,12407.74108601188
2023-03-22,2781.7040611261073
2023-03-23,14805.570350446653
2023-03-24,4008.647050369943
2023-03-25,3294.858823788374
2023-03-26,4798.832091168417
2023-03-27,5841.840244425789
2023-03-28,10852.42206849618
2023-03-29,7306.080616362715
2023-03-30,12875.195212895345
2023-03-31,9685.265287402097
2023-04-01,17524.189359504733
2023-04-02,17344.099948775598
2023-04-03,17811.882784760117
2023-04-04,13834.47717018081
2023-04-05,4895.929568949099
2023-04-06,12522.549971087128
2023-04-07,6898.8679510232805
2023-04-08,16798.784392451566
2023-04-09,16649.931141303012
2023-04-10,17376.372728437433
2023-04-11,16857.780617368237
2023-04-12,17344.414539775174
2023-04-13,7575.91547644424
2023-04-14,6760.9452645883675
2023-04-15,17867.044340651344
2023-04-16,18130.026102982694
2023-04-17,19157.792130936345
2023-04-18,19022.321222740924
2023-04-19,19309.402355275168
2023-04-20,19054.866042685277
2023-04-21,18784.56851314977
2023-04-22,17814.597315462855
2023-04-23,14343.341401225445
2023-04-24,6105.652534832488
2023-04-25,5956.289062690423
2023-04-26,15228.708546009153
2023-04-27,18162.005521535535
2023-04-28,17681.990897621305
2023-04-29,12488.250116269317
2023-04-30,17954.026391327832
2023-05-01,6624.912074406687
2023-05-02,16287.622778891131
2023-05-03,19363.625594210986
