snapshot,h2
2023-01-01,39016.09910540967
2023-01-08,25379.861162990346
2023-01-15,-124226.0522027041
2023-01-22,140159.85890750267
2023-01-29,-30692.18752159865
2023-02-05,-7337.344272053756
2023-02-12,-77801.74268404202
2023-02-19,-18304.222322064394
2023-02-26,-61781.52555131489
2023-03-05,114283.05490354364
2023-03-12,75912.64215848775
2023-03-19,9792.689129766854
2023-03-26,-49804.840696028434
2023-04-02,-40013.919901986395
2023-04-09,133920.33333130015
2023-04-16,-30031.443942270467
2023-04-23,-45891.70307139842
2023-04-30,-48867.631299526714
2023-05-07,-48019.11695813567
2023-05-14,-45020.16105361365
2023-05-21,36979.53768254384
2023-05-28,21457.771627052036
2023-06-04,-2257.5534560327906
2023-06-11,38583.014932318205
2023-06-18,64041.94296172393
2023-06-25,5303.794015703654
2023-07-02,44881.10276889424
2023-07-09,-1255.5019395616387
2023-07-16,-12393.155437545076
2023-07-23,-49263.326557273824
2023-07-30,-64233.73439512711
2023-08-06,33992.98201857353
2023-08-13,-100094.56420906735
2023-08-20,9195.903108552086
2023-08-27,-15072.098848951326
2023-09-03,106243.27982433999
2023-09-10,51150.960915014366
2023-09-17,50307.634112410815
2023-09-24,-961.5105617817787
2023-10-01,-43382.215447287956
2023-10-08,-47381.944713467674
2023-10-15,-54506.33953879757
2023-10-22,-82352.82387123251
2023-10-29,-13209.173130445031
2023-11-05,-4419.001017090664
2023-11-12,246475.07548147935
2023-11-19,-23357.98633825562
2023-11-26,-3562.7294628457576
2023-12-03,26920.715801101374
2023-12-10,-49021.80596255692
2023-12-17,37947.08596256352
2023-12-24,-79635.27562873454
2023-12-31,-37792.707918481006
