snapshot,solar
2023-01-01,1644.584225026034
2023-01-08,15506.484967029231
2023-01-15,69860.17390699456
2023-01-22,86957.36674846207
2023-01-29,95572.27581067788
2023-02-05,171446.01848663285
2023-02-12,177743.3987052495
2023-02-19,188558.67426031668
2023-02-26,239824.93289805544
2023-03-05,395434.0902006044
2023-03-12,269369.2630039544
2023-03-19,192689.00808361048
2023-03-26,154181.70019493732
2023-04-02,309565.75698706193
2023-04-09,432466.6863595987
2023-04-16,297403.8735070572
2023-04-23,474748.63492398045
2023-04-30,421050.23308286327
2023-05-07,459990.48483733006
2023-05-14,511796.7294988554
2023-05-21,481001.4664196973
2023-05-28,474242.650454034
2023-06-04,528331.1351235161
2023-06-11,508541.2617724738
2023-06-18,492722.2235445868
2023-06-25,417925.3362843747
2023-07-02,417319.8521694878
2023-07-09,402546.1832276542
2023-07-16,341778.74757145834
2023-07-23,443107.1326723245
2023-07-30,416711.29470618715
2023-08-06,387059.38315714966
2023-08-13,235835.2550733821
2023-08-20,322544.080355703
2023-08-27,345717.56650279067
2023-09-03,369487.52639844053
2023-09-10,359698.2649686528
2023-09-17,271681.9362584627
2023-09-24,261411.24882485878
2023-10-01,240095.4810571689
2023-10-08,266808.59715823946
2023-10-15,232635.30523600368
2023-10-22,238853.51532869085
2023-10-29,48461.96973213868
2023-11-05,82339.3754081979
2023-11-12,74484.11954430693
2023-11-19,82870.61287615554
2023-11-26,102320.4689457269
2023-12-03,91871.19199516047
2023-12-10,39870.126486584326
2023-12-17,49957.148011564066
2023-12-24,68062.94541514982
2023-12-31,57966.172493041944
