snapshot,onwind
2023-05-06,29418.98056715181
2023-05-07,14369.921067060634
2023-05-08,32234.597001888218
2023-05-09,40787.39816517435
2023-05-10,38711.992547192924
2023-05-11,17790.799824447186
2023-05-12,27263.434265408316
2023-05-13,9082.774691615783
2023-05-14,16088.171677595723
2023-05-15,30584.96263090978
2023-05-16,15080.720166433219
2023-05-17,44149.59829954582
2023-05-18,16196.402026781281
2023-05-19,11132.90835265751
2023-05-20,15401.96652482913
2023-05-21,25280.486057701135
2023-05-22,17142.710187385543
2023-05-23,15920.991448193461
2023-05-24,18426.966812133236
2023-05-25,36141.728696983475
2023-05-26,32532.414369470716
2023-05-27,19711.523181740256
2023-05-28,24954.237537485944
2023-05-29,11294.365729321686
2023-05-30,18042.75345686952
2023-05-31,28908.758341476314
2023-06-01,19956.35915356969
2023-06-02,24008.768679286637
2023-06-03,7384.072670126628
2023-06-04,4864.823245854241
2023-06-05,5537.544319857825
2023-06-06,11328.688516055332
2023-06-07,1139.0910516985596
2023-06-08,12073.7848529201
2023-06-09,34896.79742065958
2023-06-10,25106.923507168292
2023-06-11,10191.982911981526
2023-06-12,23891.011383024037
2023-06-13,26387.75453074214
2023-06-14,22693.779578126094
2023-06-15,28096.564608218865
2023-06-16,13311.974705029314
2023-06-17,24085.439579022983
2023-06-18,26243.47021066168
2023-06-19,5045.7974448142395
2023-06-20,28537.20344839226
2023-06-21,56425.97275486958
2023-06-22,35607.74976185027
2023-06-23,24138.97739385572
2023-06-24,10208.113131833614
2023-06-25,4681.908629228859
2023-06-26,21582.014290906438
2023-06-27,26794.09837830281
2023-06-28,13012.58564830276
2023-06-29,23163.456707849356
2023-06-30,35890.134222810506
2023-07-01,39649.23482845971
2023-07-02,31152.17316625523
2023-07-03,38263.93874571947
2023-07-04,41373.531760406666
2023-07-05,47486.7673401583
2023-07-06,40838.81605325771
2023-07-07,30494.628643495766
2023-07-08,12657.155606849123
2023-07-09,1392.8429998539646
2023-07-10,33829.246427738246
2023-07-11,34456.57975774298
2023-07-12,53214.250621536026
2023-07-13,32445.608849724253
2023-07-14,24024.99281950806
2023-07-15,38547.1028404887
2023-07-16,29341.92406602552
2023-07-17,31735.96215925839
2023-07-18,29906.543804562396
2023-07-19,30274.798343622853
2023-07-20,29363.528473256316
2023-07-21,20234.06437009856
2023-07-22,21153.129473937628
2023-07-23,23676.98834634714
2023-07-24,37962.98033752368
2023-07-25,29528.85222473908
2023-07-26,29522.82235581492
2023-07-27,23524.32612421633
2023-07-28,5312.8689701440735
2023-07-29,20403.9671254274
2023-07-30,22436.133823412823
2023-07-31,17644.412041536176
2023-08-01,6735.483723798129
2023-08-02,12843.825395883821
2023-08-03,30183.024152506798
2023-08-04,32270.08177569167
2023-08-05,24307.108512532322
2023-08-06,29547.299320664308
2023-08-07,55295.66589430206
2023-08-08,67556.72268569711
2023-08-09,66600.5445147573
2023-08-10,56594.83591237374
2023-08-11,26299.318071524525
2023-08-12,45925.83579457385
2023-08-13,42260.33079542239
2023-08-14,37614.3541474807
2023-08-15,47790.57773882033
2023-08-16,73364.47265250151
2023-08-17,6905.15783000177
2023-08-18,46443.218956287434
2023-08-19,75455.43092025915
2023-08-20,48533.12777412583
2023-08-21,51421.328132768
2023-08-22,55779.15720598273
2023-08-23,48769.95895443665
2023-08-24,40450.471490052914
2023-08-25,51569.981531030346
2023-08-26,32241.97977117701
2023-08-27,61749.23363260292
2023-08-28,34779.910996131715
2023-08-29,36393.18324440811
2023-08-30,4847.669792290685
2023-08-31,1598.2374816847855
2023-09-01,23412.385266910227
2023-09-02,39311.07510742783
2023-09-03,56947.8438252648
2023-09-04,86496.13394384767
2023-09-05,91526.15715070235
2023-09-06,10007.559357364269
2023-09-07,28551.064117453803
2023-09-08,13475.21354788898
2023-09-09,65078.06774417413
2023-09-10,18857.928781252536
2023-09-11,53574.31005249129
2023-09-12,55427.220608589574
2023-09-13,19244.742070881293
2023-09-14,13592.780686790848
2023-09-15,72433.9797592171
2023-09-16,48705.98129451167
2023-09-17,31399.454922287277
2023-09-18,67753.1808590168
2023-09-19,51283.07584189489
2023-09-20,53165.733652594536
2023-09-21,51505.533826919
2023-09-22,64576.96563761436
2023-09-23,42812.20403104899
2023-09-24,47336.01422258628
2023-09-25,57204.84001085976
2023-09-26,47446.373689865366
2023-09-27,55248.89326507428
2023-09-28,60138.19309058711
2023-09-29,70744.79602783288
2023-09-30,48066.75743236908
2023-10-01,57150.20387843775
2023-10-02,66778.9185867179
2023-10-03,77019.81043695386
2023-10-04,95489.73540454629
2023-10-05,61452.15281064187
2023-10-06,115305.80154324588
2023-10-07,71988.45641544528
2023-10-08,53521.951718881464
2023-10-09,22353.319309113598
2023-10-10,79811.26402133139
2023-10-11,116451.35463129246
2023-10-12,100092.44545708006
2023-10-13,111729.80887084675
2023-10-14,101135.00229768534
2023-10-15,75054.14054725993
2023-10-16,38352.38239113127
2023-10-17,113573.33277963623
2023-10-18,57560.375616635705
2023-10-19,123028.34826418465
2023-10-20,110876.07036970808
2023-10-21,131234.22925580066
2023-10-22,71620.65305798315
2023-10-23,14169.105825244904
2023-10-24,108508.77172788508
2023-10-25,145878.13357168576
2023-10-26,145402.34093831884
2023-10-27,68734.86264876719
2023-10-28,58361.87608572318
2023-10-29,139082.3651943197
2023-10-30,129061.97782066932
2023-10-31,52037.90683925113
2023-11-01,43309.04667944419
2023-11-02,145749.46149420633
2023-11-03,129541.4993290359
2023-11-04,54976.40658783003
2023-11-05,106376.88135508749
2023-11-06,75045.32616721196
2023-11-07,35373.86124073389
2023-11-08,17307.613802678858
2023-11-09,62507.49871080995
2023-11-10,14160.65914824786
2023-11-11,7248.401252523183
2023-11-12,25312.40543377251
2023-11-13,41133.94545091252
2023-11-14,168540.24836066167
2023-11-15,41596.49016171827
2023-11-16,137636.00104265902
2023-11-17,93038.29767597113
2023-11-18,17941.960818274936
2023-11-19,159567.21924230253
2023-11-20,98069.01996592683
2023-11-21,49071.2881688051
2023-11-22,122469.51902714084
2023-11-23,145714.93736478465
2023-11-24,159368.7125027764
2023-11-25,88626.2489027362
2023-11-26,22434.09966282688
2023-11-27,78866.3401032499
2023-11-28,87815.95511848338
2023-11-29,48518.419359430736
2023-11-30,139184.09305043856
2023-12-01,94632.68325106821
2023-12-02,21529.19569515459
2023-12-03,10261.827878202366
2023-12-04,19834.590677024942
2023-12-05,102470.12927470249
2023-12-06,146605.8096063807
2023-12-07,58800.94115695076
2023-12-08,60559.132462843925
2023-12-09,135338.72662342704
2023-12-10,148322.19674530323
2023-12-11,154671.4139604019
2023-12-12,61446.32242038603
2023-12-13,64764.40766268964
2023-12-14,8932.544786751201
2023-12-15,91184.19336886932
2023-12-16,89023.93645482203
2023-12-17,119757.27712554464
2023-12-18,121014.03727473966
2023-12-19,144370.89908533264
2023-12-20,141918.52885520871
2023-12-21,145704.53611905637
2023-12-22,145108.31796850797
2023-12-23,103869.62013750226
2023-12-24,90480.30562677218
2023-12-25,140238.95873447467
2023-12-26,79256.591702129
2023-12-27,78229.73105564457
2023-12-28,148768.1409864136
2023-12-29,159039.592094881
2023-12-30,39037.07402930115
2023-12-31,148424.44965141386
