snapshot,solar
2023-01-01,845.3781718017469
2023-01-08,8134.224265433304
2023-01-15,14379.990478098176
2023-01-22,24672.62324630618
2023-01-29,32309.988556051
2023-02-05,56248.30950453929
2023-02-12,60349.09659664624
2023-02-19,62331.55762401379
2023-02-26,80322.86327135754
2023-03-05,133200.86662392796
2023-03-12,100253.32337664212
2023-03-19,60797.83778684765
2023-03-26,43477.01372041893
2023-04-02,119667.63941963491
2023-04-09,149533.4744877478
2023-04-16,106344.78516696532
2023-04-23,177853.65053812496
2023-04-30,151262.43663677646
2023-05-07,171677.12651967627
2023-05-14,195087.2557700635
2023-05-21,171710.04723129395
2023-05-28,181920.35547774122
2023-06-04,202814.28994478518
2023-06-11,206771.55460159582
2023-06-18,177818.49813383006
2023-06-25,158301.94967121776
2023-07-02,145868.6180648139
2023-07-09,149256.76768274806
2023-07-16,118613.61597351538
2023-07-23,162726.799000406
2023-07-30,135382.35300758213
2023-08-06,119096.97026695377
2023-08-13,80298.89608167642
2023-08-20,90573.07168713173
2023-08-27,115273.15115992147
2023-09-03,113068.06519400224
2023-09-10,114833.36213003262
2023-09-17,87689.88192008366
2023-09-24,84052.06043242033
2023-10-01,80426.45532760826
2023-10-08,88482.27641368243
2023-10-15,85618.83547016971
2023-10-22,68142.23506708043
2023-10-29,13771.133536529574
2023-11-05,16520.182108726596
2023-11-12,18059.737101507035
2023-11-19,21663.50018562175
2023-11-26,31762.70870937389
2023-12-03,19082.945708200987
2023-12-10,13396.891488782076
2023-12-17,11791.217609295883
2023-12-24,20216.662370599166
2023-12-31,17854.96635384113
