snapshot,solar
2023-01-01,2462.555757016351
2023-01-08,23218.98948412986
2023-01-15,102897.06282846852
2023-01-22,120004.82873339843
2023-01-29,109109.77702069815
2023-02-05,158489.88250513584
2023-02-12,194437.3104349116
2023-02-19,156490.48539665097
2023-02-26,176162.30230918765
2023-03-05,220425.7807394165
2023-03-12,211714.2253174263
2023-03-19,165484.1443367396
2023-03-26,177043.506398922
2023-04-02,184455.60245953998
2023-04-09,208653.00074050773
2023-04-16,196821.89203141085
2023-04-23,186169.13263748304
2023-04-30,195881.7127162814
2023-05-07,187242.07224664115
2023-05-14,176373.50862435906
2023-05-21,170696.08148666867
2023-05-28,174361.6093914676
2023-06-04,177131.90777106784
2023-06-11,171416.63663081036
2023-06-18,176464.54531262122
2023-06-25,168520.18823963776
2023-07-02,174948.0226558556
2023-07-09,165701.04995084534
2023-07-16,155257.62095970713
2023-07-23,143784.00338515124
2023-07-30,142824.54907709637
2023-08-06,149801.8079173475
2023-08-13,150843.04438934504
2023-08-20,175973.6000311287
2023-08-27,178351.08611166888
2023-09-03,178322.40684131722
2023-09-10,182051.92887948605
2023-09-17,181570.20222261545
2023-09-24,183837.76757857646
2023-10-01,181972.3912608099
2023-10-08,183809.01323988015
2023-10-15,173930.91750129114
2023-10-22,186851.05965333313
2023-10-29,72565.63740804524
2023-11-05,111552.46065724005
2023-11-12,109205.52474581107
2023-11-19,124088.20522549989
2023-11-26,127094.98562043402
2023-12-03,130971.10156148823
2023-12-10,59700.44465856048
2023-12-17,70007.69168414631
2023-12-24,95402.06398508209
2023-12-31,78266.54498296615
