snapshot,solar
2023-01-01,558.9099625157626
2023-01-02,306.95441408843647
2023-01-03,2178.3185755584127
2023-01-04,246.81405767061557
2023-01-05,1125.634544641931
2023-01-06,250.29120904183281
2023-01-07,606.4704786804364
2023-01-08,555.376907343021
2023-01-09,545.274644494166
2023-01-10,4444.729730692539
2023-01-11,4506.927591303416
2023-01-12,2541.262467788149
2023-01-13,2574.1647990576066
2023-01-14,5941.200150575957
2023-01-15,3188.3363399662735
2023-01-16,7908.9577816352985
2023-01-17,1018.9855705800123
2023-01-18,3725.7902429997052
2023-01-19,1867.0418745838695
2023-01-20,2071.846372930954
2023-01-21,4159.190183642939
2023-01-22,8800.544034371382
2023-01-23,2039.945227130139
2023-01-24,1121.8342230315632
2023-01-25,567.9790365272094
2023-01-26,10743.782481872244
2023-01-27,12168.207718215825
2023-01-28,2586.744376335198
2023-01-29,3251.629437179049
2023-01-30,13444.209235863511
2023-01-31,2707.0273908665645
2023-02-01,7492.042434008072
2023-02-02,14828.10512592319
2023-02-03,2502.66076224134
2023-02-04,15745.40111660995
2023-02-05,1541.995158951762
2023-02-06,6945.163335726038
2023-02-07,5273.698879829164
2023-02-08,4797.137915806863
2023-02-09,7307.411585254533
2023-02-10,11813.032100087628
2023-02-11,14004.953235837955
2023-02-12,10264.482315662655
2023-02-13,16855.301956564675
2023-02-14,4652.713370631159
2023-02-15,2767.9160101077414
2023-02-16,4234.046534223399
2023-02-17,2803.3997978512043
2023-02-18,17210.068669011656
2023-02-19,15560.48994003176
2023-02-20,10993.839071765782
2023-02-21,18917.366654129153
2023-02-22,8885.265994464518
2023-02-23,1653.0516541960087
2023-02-24,2944.770256684522
2023-02-25,19241.41717336379
2023-02-26,18847.302565081493
2023-02-27,18552.68966531723
2023-02-28,17659.506876488867
2023-03-01,19598.920657525116
2023-03-02,20080.553055048855
2023-03-03,19807.90437927734
2023-03-04,18420.45076386984
2023-03-05,20238.210669102842
2023-03-06,12759.701341142048
2023-03-07,4087.102660209949
2023-03-08,22023.209378955955
2023-03-09,7221.770527064024
2023-03-10,10319.549461851844
2023-03-11,18000.04504044135
2023-03-12,17111.324668664398
2023-03-13,1427.4807629177283
2023-03-14,15445.622283942925
2023-03-15,20686.167306343847
2023-03-16,14039.294223475976
2023-03-17,3074.400230853831
2023-03-18,5001.729487965592
2023-03-19,5783.799142605161
2023-03-20,13405.936806644062
2023-03-21,9512.705619483055
2023-03-22,2249.0767487566345
2023-03-23,4777.836550284042
2023-03-24,4278.9254162161
2023-03-25,8244.80315917937
2023-03-26,9929.180287168521
2023-03-27,21813.255512915268
2023-03-28,24622.03148604071
2023-03-29,6340.140182649939
2023-03-30,2453.6918679515998
2023-03-31,3117.2974989069785
2023-04-01,23486.22312036164
2023-04-02,23372.918259989296
2023-04-03,23925.667925586135
2023-04-04,23369.479938859855
2023-04-05,24713.39283313915
2023-04-06,12138.22150226336
2023-04-07,22452.240296799588
2023-04-08,18894.795067179006
2023-04-09,21488.244881704974
2023-04-10,21731.016646514054
2023-04-11,7110.6184651849535
2023-04-12,19010.190995452725
2023-04-13,10810.830889200317
2023-04-14,16228.92461486547
2023-04-15,7901.721900188697
2023-04-16,18302.19189477946
2023-04-17,25394.671648593703
2023-04-18,25271.202118009704
2023-04-19,25521.198641609095
2023-04-20,25427.965794827363
2023-04-21,24814.997635658972
2023-04-22,22998.36403706639
2023-04-23,11955.748750770568
2023-04-24,10167.25971950017
2023-04-25,10125.174837060935
2023-04-26,25052.699448206025
2023-04-27,26339.949267745425
2023-04-28,26042.806974607673
2023-04-29,21017.69332026216
2023-04-30,24383.4222212193
2023-05-01,12334.491581929098
2023-05-02,26528.9368809976
2023-05-03,26157.3439430083
2023-05-04,16900.249820307832
2023-05-05,25911.84814553897
2023-05-06,24290.16031870243
2023-05-07,24267.284342306673
2023-05-08,26219.115998460344
2023-05-09,26127.589051944353
2023-05-10,26426.960999180654
2023-05-11,22445.788903680044
2023-05-12,25717.394161680444
2023-05-13,23825.240486211293
2023-05-14,23252.26045817675
2023-05-15,23435.09141674144
2023-05-16,21357.53121221234
2023-05-17,22500.67505620573
2023-05-18,24707.59495190817
2023-05-19,25596.376758845905
2023-05-20,23411.88102591227
2023-05-21,21952.14683660089
2023-05-22,24899.160718606327
2023-05-23,8032.740367368498
2023-05-24,26114.073850952227
2023-05-25,26845.616351183682
2023-05-26,26361.778509088574
2023-05-27,24463.700195832997
2023-05-28,24005.96517557817
2023-05-29,25726.0814893077
2023-05-30,26577.185351116666
2023-05-31,26899.46452440293
2023-06-01,26515.900042364676
2023-06-02,26352.55549018195
2023-06-03,22286.9295628068
2023-06-04,21517.00894404998
2023-06-05,24458.331422802126
2023-06-06,22479.979664930852
2023-06-07,25583.301442532527
2023-06-08,26549.24728411589
2023-06-09,25945.203475663806
2023-06-10,22405.249892264826
2023-06-11,21661.73688514254
2023-06-12,25892.99606727674
2023-06-13,26259.68255593775
2023-06-14,24513.28821366991
2023-06-15,24090.781717374855
2023-06-16,24879.00015642238
2023-06-17,24810.22354252352
2023-06-18,15934.16225791159
2023-06-19,20325.789620575066
2023-06-20,20077.456143744654
2023-06-21,9251.209755066317
2023-06-22,25770.50575170849
2023-06-23,24295.28743431264
2023-06-24,21683.85602015639
2023-06-25,19934.88338624466
2023-06-26,20623.188126471312
2023-06-27,17684.25705201343
2023-06-28,26436.580263828426
2023-06-29,18500.742340759283
2023-06-30,25760.42646084985
2023-07-01,11026.666262651172
2023-07-02,21834.689077802395
2023-07-03,19195.974570379487
2023-07-04,16888.937892785325
2023-07-05,14099.81700604792
2023-07-06,16532.611987554526
2023-07-07,25291.11192667501
2023-07-08,23865.784894246823
2023-07-09,20823.30605378559
2023-07-10,12005.840942173174
2023-07-11,18470.18929055501
2023-07-12,6632.905863327843
2023-07-13,22902.775889131997
2023-07-14,24390.075687264743
2023-07-15,9375.204605869756
2023-07-16,22443.39036889201
2023-07-17,21825.948624850636
2023-07-18,24217.233256500516
2023-07-19,23425.119224759805
2023-07-20,21059.055608824627
2023-07-21,20952.283788372693
2023-07-22,18591.715166152957
2023-07-23,18215.27576227909
2023-07-24,13397.088627381034
2023-07-25,22959.888553911627
2023-07-26,20185.20788014787
2023-07-27,21940.339317369726
2023-07-28,23703.57158315732
2023-07-29,17543.991557346428
2023-07-30,22075.362325828835
2023-07-31,19313.00342200878
2023-08-01,15635.94919571134
2023-08-02,23181.440958221883
2023-08-03,21396.95016184133
2023-08-04,21697.217619977695
2023-08-05,19832.011843703316
2023-08-06,10537.649502899025
2023-08-07,4656.34012140378
2023-08-08,2441.7181929127664
2023-08-09,3523.1898727010675
2023-08-10,14946.521042816257
2023-08-11,20029.113142111586
2023-08-12,15429.812381502934
2023-08-13,19136.569821275007
2023-08-14,20481.553121100605
2023-08-15,14276.049174612548
2023-08-16,20520.66444722108
2023-08-17,12581.1861131271
2023-08-18,10366.006287831238
2023-08-19,14438.962453015361
2023-08-20,16975.358335511766
2023-08-21,18383.83207185029
2023-08-22,20784.31493981223
2023-08-23,18606.51908330284
2023-08-24,22586.69160323563
2023-08-25,8985.297899034778
2023-08-26,8398.587722093533
2023-08-27,19757.833227963594
2023-08-28,16844.56509532979
2023-08-29,15357.37552194642
2023-08-30,21218.12485317808
2023-08-31,19132.456676490045
2023-09-01,19363.22021059029
2023-09-02,22231.84362092785
2023-09-03,11435.744066061123
2023-09-04,21205.53941325756
2023-09-05,20940.88944292293
2023-09-06,17083.96965487646
2023-09-07,16584.203872849936
2023-09-08,16778.795279679012
2023-09-09,15849.017201631566
2023-09-10,13797.613447946731
2023-09-11,12746.544268357986
2023-09-12,16351.36889861331
2023-09-13,19459.82330889777
2023-09-14,13082.434867169562
2023-09-15,6620.886361703172
2023-09-16,10624.31768825696
2023-09-17,13444.677829844415
2023-09-18,12319.2997865082
2023-09-19,13650.70305327845
2023-09-20,12710.840714468994
2023-09-21,17848.47207906867
2023-09-22,10170.963672462114
2023-09-23,8223.067527373392
2023-09-24,13931.579248280057
2023-09-25,11002.310215467885
2023-09-26,13331.721527185327
2023-09-27,11836.809452275758
2023-09-28,9138.47069362353
2023-09-29,4020.3666662059245
2023-09-30,16054.670661915574
2023-10-01,16225.700357161157
2023-10-02,13948.03651980892
2023-10-03,2838.9567587618517
2023-10-04,18660.97902158776
2023-10-05,18247.89619754705
2023-10-06,5940.35931986424
2023-10-07,11927.609238164137
2023-10-08,19113.307095155735
2023-10-09,16719.21167489278
2023-10-10,4109.97686747419
2023-10-11,10129.44054661456
2023-10-12,18198.85153788401
2023-10-13,2010.4598729878944
2023-10-14,10655.611609130618
2023-10-15,17245.883288993373
2023-10-16,18672.824359447015
2023-10-17,14534.070508539658
2023-10-18,14410.107369031126
2023-10-19,11669.440634548795
2023-10-20,15983.98786949375
2023-10-21,1262.7054099934467
2023-10-22,4633.193356875377
2023-10-23,1619.2228188531205
2023-10-24,1667.6861808790973
2023-10-25,1340.3571906874058
2023-10-26,2018.7954694876826
2023-10-27,5721.496409430709
2023-10-28,2798.6746455186562
2023-10-29,1303.5091653446163
2023-10-30,3724.3689357379044
2023-10-31,1829.9636730611703
2023-11-01,9684.54175539853
2023-11-02,3302.297226746073
2023-11-03,4677.263577805305
2023-11-04,2469.285328210514
2023-11-05,2295.216784491493
2023-11-06,1824.351602744627
2023-11-07,7937.159106955938
2023-11-08,6358.743627372262
2023-11-09,1271.9354932022693
2023-11-10,1262.3147886339946
2023-11-11,4740.758198683332
2023-11-12,1918.0752462389735
2023-11-13,7529.994685015777
2023-11-14,3372.5006399686827
2023-11-15,1835.427739933123
2023-11-16,3424.9922608283027
2023-11-17,5090.851971312196
2023-11-18,3537.606536836243
2023-11-19,3372.1038594036063
2023-11-20,5620.231078451963
2023-11-21,2299.560996402084
2023-11-22,698.4609759139475
2023-11-23,2672.268211454545
2023-11-24,4758.554738293283
2023-11-25,9481.58447636797
2023-11-26,9242.827309760989
2023-11-27,4382.271154059465
2023-11-28,5867.214758755724
2023-11-29,1527.9518618589332
2023-11-30,2897.162973048412
2023-12-01,6873.256179302822
2023-12-02,3597.092462946048
2023-12-03,6077.364245853921
2023-12-04,3629.6762227063277
2023-12-05,4312.4019429073
2023-12-06,1304.6188183458758
2023-12-07,1114.0846249487524
2023-12-08,1196.3160480929464
2023-12-09,649.0778555870746
2023-12-10,1343.6388179990197
2023-12-11,855.6060135106802
2023-12-12,7447.825650791454
2023-12-13,3142.683845304028
2023-12-14,2593.9338724658205
2023-12-15,2377.4654805257596
2023-12-16,443.9130886336526
2023-12-17,116.44846132854882
2023-12-18,1311.6964634490416
2023-12-19,4009.962779052804
2023-12-20,5476.095574589881
2023-12-21,267.6329098190565
2023-12-22,4107.154695638437
2023-12-23,7637.636945727834
2023-12-24,320.93042337352676
2023-12-25,2597.846511145477
2023-12-26,5798.431319158402
2023-12-27,7535.78242050448
2023-12-28,297.91710759679296
2023-12-29,850.6548812078519
2023-12-30,1933.7800256411876
2023-12-31,685.3214438876687
