snapshot,solar
2023-01-01,6542.370099495491
2023-01-08,61686.81545936781
2023-01-15,270134.97297704045
2023-01-22,304334.4222864681
2023-01-29,267840.8447920285
2023-02-05,388357.55367687385
2023-02-12,475808.63734395447
2023-02-19,382526.224491087
2023-02-26,417208.7661211801
2023-03-05,469624.7112438476
2023-03-12,498755.8248006003
2023-03-19,406912.29453786265
2023-03-26,423899.7488057192
2023-04-02,430706.7181416172
2023-04-09,426751.3205574689
2023-04-16,398904.4226216864
2023-04-23,380001.5648111369
2023-04-30,395568.15982467897
2023-05-07,384366.7495392235
2023-05-14,366220.3030343465
2023-05-21,356222.5995624848
2023-05-28,360014.6195590658
2023-06-04,375697.57904057874
2023-06-11,352631.8816199755
2023-06-18,365001.7354555385
2023-06-25,341102.09734822786
2023-07-02,355379.0096690794
2023-07-09,341093.6114697633
2023-07-16,319726.73289068975
2023-07-23,292718.4541281537
2023-07-30,290119.44697822386
2023-08-06,315483.04524225637
2023-08-13,340366.5786939438
2023-08-20,361176.8795168667
2023-08-27,361456.4228274928
2023-09-03,359394.9310014054
2023-09-10,369091.4505237372
2023-09-17,365478.70828570146
2023-09-24,385071.14411890233
2023-10-01,384047.68820430443
2023-10-08,412568.63104459364
2023-10-15,409386.3720595465
2023-10-22,419387.8270957672
2023-10-29,192788.02320579268
2023-11-05,287535.85794349946
2023-11-12,275935.2671149107
2023-11-19,322117.2544652498
2023-11-26,322277.46069924417
2023-12-03,339940.81241256517
2023-12-10,158608.55249587676
2023-12-17,181815.09808647755
2023-12-24,246933.605909575
2023-12-31,200343.2105929522
