snapshot,solar
2023-01-01,7899.627280172923
2023-01-08,74484.14608451953
2023-01-15,325962.123638284
2023-01-22,357371.56455776124
2023-01-29,295798.9221375048
2023-02-05,436295.7204100765
2023-02-12,489269.3330730385
2023-02-19,414337.71731892246
2023-02-26,419412.1259536095
2023-03-05,449711.8599425118
2023-03-12,480331.4511460803
2023-03-19,423206.67436772416
2023-03-26,429196.8046557047
2023-04-02,441348.2086800611
2023-04-09,422585.6026037399
2023-04-16,398827.36793890106
2023-04-23,378778.19380609726
2023-04-30,397142.76492994477
2023-05-07,381187.92442411
2023-05-14,364718.5116444549
2023-05-21,349462.4105324841
2023-05-28,357381.2826959693
2023-06-04,363496.05358181865
2023-06-11,347676.628164504
2023-06-18,358286.18077422946
2023-06-25,339055.01667159185
2023-07-02,355864.89809547627
2023-07-09,337063.3351811833
2023-07-16,317392.9719469449
2023-07-23,293866.6631445789
2023-07-30,293507.4886432168
2023-08-06,303857.76602041523
2023-08-13,341753.49899681826
2023-08-20,360351.4732905983
2023-08-27,361610.93207411544
2023-09-03,357985.62233627803
2023-09-10,370814.8282078949
2023-09-17,367007.86066264816
2023-09-24,369830.6469084041
2023-10-01,371381.5516920966
2023-10-08,401263.6004441748
2023-10-15,408178.81179760816
2023-10-22,410007.87014467845
2023-10-29,232783.15109757113
2023-11-05,345999.27624185267
2023-11-12,309594.91170145123
2023-11-19,383552.2839761653
2023-11-26,375228.7601520538
2023-12-03,408682.7666369665
2023-12-10,191512.927136572
2023-12-17,218024.60345948656
2023-12-24,295751.8749527011
2023-12-31,240770.46492357552
