snapshot,solar
2023-01-01,1088.1799735123273
2023-01-08,10470.461907997336
2023-01-15,18510.080079562395
2023-01-22,31758.86887808286
2023-01-29,41589.768536574506
2023-02-05,72403.43551373
2023-02-12,77682.01324156272
2023-02-19,80233.85862887886
2023-02-26,103392.46285573363
2023-03-05,171457.6036494079
2023-03-12,129047.1677829188
2023-03-19,78259.63778020738
2023-03-26,55964.084733637545
2023-04-02,155303.2229124159
2023-04-09,193146.08628330418
2023-04-16,136888.16362448136
2023-04-23,230213.94833597154
2023-04-30,195574.9402819467
2023-05-07,222704.60148933326
2023-05-14,251540.25643951734
2023-05-21,222039.60043246043
2023-05-28,235339.1586660801
2023-06-04,261107.37292098108
2023-06-11,268870.51501266845
2023-06-18,229337.32529957424
2023-06-25,204752.54603115594
2023-07-02,187763.6710251773
2023-07-09,192124.93404861385
2023-07-16,152794.2583793738
2023-07-23,209463.70480397786
2023-07-30,174265.6366390969
2023-08-06,153302.91492419198
2023-08-13,103361.61202861016
2023-08-20,116586.64256657287
2023-08-27,148380.85339788353
2023-09-03,145542.44276933337
2023-09-10,147814.75217731917
2023-09-17,112875.36935301144
2023-09-24,108192.72598448073
2023-10-01,103525.80767677005
2023-10-08,113895.34815991376
2023-10-15,110209.49584671196
2023-10-22,87713.4258060259
2023-10-29,17726.352805013965
2023-11-05,21264.95801420902
2023-11-12,23246.689938625772
2023-11-19,27885.49295983308
2023-11-26,40885.3039680233
2023-12-03,24563.775181265468
2023-12-10,17244.624372474573
2023-12-17,15177.783498259905
2023-12-24,26023.107594627392
2023-12-31,22983.10680600682
