snapshot,solar
2023-01-01,14306.123296774726
2023-01-08,23180.64019529637
2023-01-15,8485.70144966922
2023-01-22,68729.7770700517
2023-01-29,85320.3916775578
2023-02-05,102764.1217678606
2023-02-12,93103.9434522738
2023-02-19,83340.90381951265
2023-02-26,100808.9888936899
2023-03-05,112257.25998245207
2023-03-12,114195.06067247872
2023-03-19,107832.79283722115
2023-03-26,97266.0243808052
2023-04-02,115955.94316448142
2023-04-09,105764.52258565927
2023-04-16,100859.8675009831
2023-04-23,94353.59841274812
2023-04-30,100102.61272714444
2023-05-07,96747.7464200913
2023-05-14,92404.58291444634
2023-05-21,87362.57161125215
2023-05-28,90424.59574833511
2023-06-04,92914.44924477283
2023-06-11,88402.02343980287
2023-06-18,91429.71923736742
2023-06-25,87092.07505003772
2023-07-02,89112.33566025186
2023-07-09,85186.60873394026
2023-07-16,82691.76998557085
2023-07-23,75956.25153044224
2023-07-30,76639.27667394659
2023-08-06,76747.93963472651
2023-08-13,88203.56766723936
2023-08-20,89505.12168626171
2023-08-27,91218.1905559611
2023-09-03,89813.79238074727
2023-09-10,92838.40313327986
2023-09-17,91572.25581335796
2023-09-24,92212.37843970266
2023-10-01,94638.85872631425
2023-10-08,96646.1245249532
2023-10-15,103241.06778788594
2023-10-22,97899.9100256103
2023-10-29,71498.98294272833
2023-11-05,33254.10132976223
2023-11-12,26559.620823908128
2023-11-19,48000.08177576042
2023-11-26,53549.529402820066
2023-12-03,49173.96579819354
2023-12-10,39764.95672049683
2023-12-17,14101.850918109185
2023-12-24,50130.40772711372
2023-12-31,35895.1499129167
