snapshot,h2
2023-01-01,16948.772362228618
2023-01-08,4218.976851499412
2023-01-15,-64884.924022021776
2023-01-22,58404.662396606065
2023-01-29,-42910.91951592415
2023-02-05,49391.181141339854
2023-02-12,-31943.616356343453
2023-02-19,-41589.00108544751
2023-02-26,56533.54292349004
2023-03-05,-67863.41387356062
2023-03-12,68538.4970379911
2023-03-19,11272.564107040394
2023-03-26,-24399.79750087504
2023-04-02,-52936.123959243516
2023-04-09,67078.65078569627
2023-04-16,-16615.919741851023
2023-04-23,-19176.566415270987
2023-04-30,6325.2085982578465
2023-05-07,41371.84043860682
2023-05-14,-26695.465538958226
2023-05-21,-18224.12808794778
2023-05-28,31416.336283138753
2023-06-04,-36299.762570922896
2023-06-11,-41268.07512108865
2023-06-18,31776.944708872416
2023-06-25,29769.270016401148
2023-07-02,31209.826753093887
2023-07-09,-12229.537652719648
2023-07-16,2899.39178764265
2023-07-23,-11066.857859325435
2023-07-30,-3008.54236452199
2023-08-06,15591.226334659834
2023-08-13,-65340.97272399241
2023-08-20,-22587.258194613903
2023-08-27,12933.5915387397
2023-09-03,76573.00828812328
2023-09-10,-18682.404884693573
2023-09-17,21028.13932047541
2023-09-24,3433.015666587675
2023-10-01,-2636.1808484064322
2023-10-08,-8897.944720233838
2023-10-15,-17907.253562852926
2023-10-22,-51961.324401068465
2023-10-29,40000.18593057618
2023-11-05,-61011.943038029276
2023-11-12,93797.54938861949
2023-11-19,10793.300593954584
2023-11-26,-56300.40631508235
2023-12-03,-24924.085856836555
2023-12-10,60269.749001368196
2023-12-17,-5853.916418126236
2023-12-24,-32286.269343562748
2023-12-31,37927.17971851161
