snapshot,h2
2023-01-01,16948.772362228618
2023-01-02,-669.5955866280742
2023-01-03,-11365.462465221532
2023-01-04,16254.034903349018
2023-01-05,-1580.097625382409
2023-01-06,1580.097625382409
2023-01-07,-1.967265461643137e-13
2023-01-08,-1.8140298152485456e-13
2023-01-09,1.1368683772161603e-13
2023-01-10,-7228.802468715094
2023-01-11,-13843.399999991994
2023-01-12,-8278.472815395739
2023-01-13,-9816.562361406166
2023-01-14,-11874.28637652079
2023-01-15,-13843.399999991994
2023-01-16,-13843.399999991994
2023-01-17,-13843.399999991994
2023-01-18,-11740.121415990963
2023-01-19,15800.069577465658
2023-01-20,19631.51423511536
2023-01-21,31200.0
2023-01-22,31200.000000000004
2023-01-23,2681.7980688580515
2023-01-24,-13843.399999991996
2023-01-25,-13843.399999991996
2023-01-26,-10593.264744507793
2023-01-27,17501.98431657091
2023-01-28,-13493.704569591555
2023-01-29,-11320.932587269774
2023-01-30,-13843.399999991996
2023-01-31,853.0092375265585
2023-02-01,38217.540557211556
2023-02-02,258.2999252476984
2023-02-03,23903.593759388426
2023-02-04,2.1376619576080884
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,-11253.759884544656
2023-02-11,-8461.762893624658
2023-02-12,-12228.09357817414
2023-02-13,-13843.399999991994
2023-02-14,6285.68902424262
2023-02-15,15492.054514443256
2023-02-16,-10446.681128397322
2023-02-17,-12432.111095490538
2023-02-18,-12801.15240026153
2023-02-19,-13843.399999992002
2023-02-20,-8839.258698591571
2023-02-21,8513.056486368298
2023-02-22,31410.16456873294
2023-02-23,7943.396570925612
2023-02-24,34505.25851435567
2023-02-25,-7632.60262038285
2023-02-26,-9366.471897918069
2023-02-27,9948.688129442675
2023-02-28,-13539.303625737342
2023-03-01,-12743.543720394497
2023-03-02,-13843.399999991992
2023-03-03,-13843.399999992009
2023-03-04,-13843.399999991994
2023-03-05,-9999.054656895465
2023-03-06,10251.202650942763
2023-03-07,11215.28431300289
2023-03-08,-10825.714284039368
2023-03-09,11463.216813598978
2023-03-10,26930.347738265627
2023-03-11,20451.133807138955
2023-03-12,-946.9740009187549
2023-03-13,-8613.787939376907
2023-03-14,-620.8600932782747
2023-03-15,-10805.501069549106
2023-03-16,25132.91586499005
2023-03-17,-12303.1935300636
2023-03-18,-7354.289333072904
2023-03-19,25837.280207391137
2023-03-20,-6674.947225305983
2023-03-21,11726.37447213598
2023-03-22,5.9017963849294115e-12
2023-03-23,-4279.962814151859
2023-03-24,-5191.274999997053
2023-03-25,-6996.622786714065
2023-03-26,-12983.364146842065
2023-03-27,-13843.399999991994
2023-03-28,-11375.75644652591
2023-03-29,12023.308330399414
2023-03-30,383.19438882233624
2023-03-31,-12436.670231963366
2023-04-01,-13843.399999992002
2023-04-02,-13843.399999991994
2023-04-03,6373.255674936207
2023-04-04,33129.36905302318
2023-04-05,-7301.769648649192
2023-04-06,30298.903529492578
2023-04-07,5146.542358385155
2023-04-08,-9028.44898573573
2023-04-09,8460.798804244067
2023-04-10,13146.42465210715
2023-04-11,-3460.849999998
2023-04-12,-2477.004021160322
2023-04-13,-1730.4249999989997
2023-04-14,0.0
2023-04-15,-13843.399999991998
2023-04-16,-8250.665372808853
2023-04-17,-11254.008252472331
2023-04-18,-13843.399999992023
2023-04-19,-9915.605664885958
2023-04-20,5679.192921166865
2023-04-21,21230.98723820278
2023-04-22,-150.20217500571562
2023-04-23,-10923.530482284605
2023-04-24,11503.850533984076
2023-04-25,14130.948824984873
2023-04-26,4700.627421886459
2023-04-27,-10703.943703383417
2023-04-28,3814.4331442813473
2023-04-29,-3560.8312253159975
2023-04-30,-13559.876398179495
2023-05-01,-10605.825872347008
2023-05-02,-8585.041730121022
2023-05-03,-212.76677924949354
2023-05-04,20050.52843520519
2023-05-05,27512.61176903823
2023-05-06,11588.900337923611
2023-05-07,1623.4342781573098
2023-05-08,-3952.5291671950963
2023-05-09,-5981.7955783656
2023-05-10,-3630.334318089388
2023-05-11,-3538.1864804185216
2023-05-12,-2382.698768741482
2023-05-13,-3698.325007921731
2023-05-14,-3511.596218226406
2023-05-15,-1613.685652542439
2023-05-16,4099.916594332393
2023-05-17,-1730.4249999989988
2023-05-18,-7439.01770586022
2023-05-19,-8144.350204871592
2023-05-20,-2984.0050061694787
2023-05-21,-412.5611128374459
2023-05-22,16345.927484334561
2023-05-23,7109.867601384194
2023-05-24,12772.154280957808
2023-05-25,-1215.587479975513
2023-05-26,-6358.345315280839
2023-05-27,5025.613051894197
2023-05-28,-2263.2933401756545
2023-05-29,-1308.070309737177
2023-05-30,-9664.830083989262
2023-05-31,-6071.792366245583
2023-06-01,-3201.353665435802
2023-06-02,-7628.0240106950005
2023-06-03,1498.4063060053493
2023-06-04,-9924.098440825419
2023-06-05,-12120.38534504224
2023-06-06,-5277.889271494144
2023-06-07,-6227.545171220601
2023-06-08,-9455.704269365775
2023-06-09,-6515.188369713199
2023-06-10,946.6042411757369
2023-06-11,-2617.9669354284324
2023-06-12,-8358.94991846932
2023-06-13,-1756.6699868163576
2023-06-14,22830.287159863263
2023-06-15,18029.44166043486
2023-06-16,9903.534008796061
2023-06-17,-1714.5022620798036
2023-06-18,-7156.195952856286
2023-06-19,14492.35500434881
2023-06-20,28134.618632739235
2023-06-21,9842.611265236794
2023-06-22,-12826.399387195963
2023-06-23,-6522.8776845480315
2023-06-24,-1536.78714921631
2023-06-25,-1814.2506649633865
2023-06-26,8985.52212719006
2023-06-27,-2264.784175657011
2023-06-28,6481.9046819116265
2023-06-29,9897.802751208621
2023-06-30,9828.569967361476
2023-07-01,-1952.9926933895088
2023-07-02,233.8040944686228
2023-07-03,0.0
2023-07-04,-22.61600308761214
2023-07-05,-92.57696734033152
2023-07-06,-11952.011241269174
2023-07-07,-11653.934063721965
2023-07-08,643.9324544484784
2023-07-09,10847.668168250959
2023-07-10,11493.269476904605
2023-07-11,-2608.0104015647485
2023-07-12,-425.27863751636994
2023-07-13,-1282.9861614280826
2023-07-14,-1283.9720732889284
2023-07-15,-2564.039369591133
2023-07-16,-429.591045872692
2023-07-17,-1102.4069961909568
2023-07-18,-1178.2550539668118
2023-07-19,-857.4768549072705
2023-07-20,-2151.114969645804
2023-07-21,-1832.2011004073458
2023-07-22,-3073.8258001759605
2023-07-23,-871.5770840312848
2023-07-24,-679.5023949446315
2023-07-25,0.0
2023-07-26,-1242.662138385098
2023-07-27,-1776.2007456681858
2023-07-28,3723.4875498832143
2023-07-29,-2610.301094224227
2023-07-30,-423.3635411830619
2023-07-31,11868.223771149467
2023-08-01,-861.6739636946119
2023-08-02,-400.5702496161598
2023-08-03,0.0
2023-08-04,0.0
