snapshot,h2
2023-01-01,20101.616322730657
2023-01-08,8834.544468499178
2023-01-15,-22951.17789478457
2023-01-22,20984.622703593734
2023-01-29,-20324.671018719877
2023-02-05,8370.445614177943
2023-02-12,-25677.10456847526
2023-02-19,14722.734163336005
2023-02-26,-13625.378467562265
2023-03-05,31931.792049274667
2023-03-12,-103.43327571920486
2023-03-19,13692.350477960337
2023-03-26,-29495.499101617945
2023-04-02,-14006.86808667575
2023-04-09,39865.53126226725
2023-04-16,1689.0607282579754
2023-04-23,-12291.71441764375
2023-04-30,7543.340020364278
2023-05-07,-6652.859261427431
2023-05-14,-26077.200521519284
2023-05-21,3767.6056876560588
2023-05-28,9601.534788948382
2023-06-04,-1318.1781446784066
2023-06-11,1135.5651898216568
2023-06-18,10914.826951398836
2023-06-25,-3954.440261344039
2023-07-02,12306.28428862015
2023-07-09,-7256.209993220272
2023-07-16,-5523.104586955273
2023-07-23,-23282.6972702989
2023-07-30,-9142.698473833834
2023-08-06,18859.196250766836
2023-08-13,-12267.947543515493
2023-08-20,9111.153945465701
2023-08-27,-2599.9536062891507
2023-09-03,33688.00417130541
2023-09-10,4017.9092409162495
2023-09-17,709.1550118657468
2023-09-24,-174.17611494072844
2023-10-01,-8342.022724377355
2023-10-08,-22044.640400784905
2023-10-15,8520.486871848509
2023-10-22,-27332.88770455581
2023-10-29,15614.84391645856
2023-11-05,-19467.250059568585
2023-11-12,48732.64794761365
2023-11-19,-5645.999318441776
2023-11-26,-29936.694099486434
2023-12-03,22736.82261595248
2023-12-10,290.622558852544
2023-12-17,13709.686811731131
2023-12-24,-33760.49374209699
2023-12-31,1802.9165988494533
