snapshot,h2
2023-01-01,3401.7716900512723
2023-01-02,2131.2383378923296
2023-01-03,-5435.437963427551
2023-01-04,6192.267886051894
2023-01-05,-4124.462839063322
2023-01-06,-1034.958605433744
2023-01-07,-8306.039999995197
2023-01-08,-8306.039999995202
2023-01-09,-1883.8714979770323
2023-01-10,-6820.100863115284
2023-01-11,-8306.039999995211
2023-01-12,-5932.924884928345
2023-01-13,-5084.281925077784
2023-01-14,20161.131874356503
2023-01-15,-8306.039999995219
2023-01-16,-8306.039999995202
2023-01-17,-8306.03999999518
2023-01-18,-8252.345928959421
2023-01-19,20802.187860564074
2023-01-20,22919.077568463814
2023-01-21,16702.26021836813
2023-01-22,5499.294022771844
2023-01-23,-5318.845246928358
2023-01-24,-7980.589223982922
2023-01-25,-8113.43819143722
2023-01-26,-4029.4379926465035
2023-01-27,1981.8655223671055
2023-01-28,-8306.039999995202
2023-01-29,-8216.698116625646
2023-01-30,-8306.039999995202
2023-01-31,1665.739826163096
2023-02-01,24082.347154327705
2023-02-02,8472.630686471754
2023-02-03,14068.50558228141
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,-1349.085600871872
2023-02-08,-2629.631081203432
2023-02-09,-6229.529999996399
2023-02-10,-8306.0399999952
2023-02-11,-3401.317969694045
2023-02-12,-8306.039999995202
2023-02-13,-8306.039999995195
2023-02-14,-215.53588729309763
2023-02-15,-933.3651933647902
2023-02-16,-7313.440769890312
2023-02-17,-3482.320396028176
2023-02-18,-8306.039999995202
2023-02-19,-7548.082800475428
2023-02-20,-4499.966098978539
2023-02-21,11128.139249830778
2023-02-22,20679.888069250213
2023-02-23,11108.252002653906
2023-02-24,24390.627000262368
2023-02-25,-8306.039999995202
2023-02-26,-3535.7069605052293
2023-02-27,-5614.208391272067
2023-02-28,-7970.269666475066
2023-03-01,-8306.039999995202
2023-03-02,-8306.039999995211
2023-03-03,-8306.039999995188
2023-03-04,-8306.03999999521
2023-03-05,-6052.832734700076
2023-03-06,7190.666796059762
2023-03-07,9427.237229628217
2023-03-08,-1917.9718311158695
2023-03-09,12940.498175302058
2023-03-10,21081.309401843813
2023-03-11,16227.715402575464
2023-03-12,-477.9948725159295
2023-03-13,-5733.196726288279
2023-03-14,3691.8162119932745
2023-03-15,-4761.057307611311
2023-03-16,2761.813275171674
2023-03-17,-8216.876331419031
2023-03-18,-3701.654302883164
2023-03-19,7371.236178911936
2023-03-20,-1321.3907708783531
2023-03-21,10800.0
2023-03-22,-5032.883798280996
2023-03-23,-7472.393272101623
2023-03-24,-6194.19115280882
2023-03-25,-7394.192428664704
2023-03-26,-8306.039999995199
2023-03-27,-8306.039999995195
2023-03-28,-6389.173894403411
2023-03-29,17629.50660184898
2023-03-30,6140.210497572796
2023-03-31,-2391.2506455528273
2023-04-01,-6939.535048424911
2023-04-02,-8306.039999995202
2023-04-03,1075.4582402971891
2023-04-04,12468.853046337616
2023-04-05,3240.719597761142
2023-04-06,14060.408591345575
2023-04-07,8465.819103958956
2023-04-08,-1804.2237417933409
2023-04-09,2468.337595704743
2023-04-10,655.9724071260325
2023-04-11,-5427.400586268575
2023-04-12,-7713.048295714302
2023-04-13,-8306.039999995208
2023-04-14,-8306.039999995202
2023-04-15,-6969.5823054438415
2023-04-16,-3484.909557178945
2023-04-17,-5389.600599042794
2023-04-18,-8283.593010297378
2023-04-19,-2187.3047178656834
2023-04-20,12767.855557383122
2023-04-21,5405.175985696742
2023-04-22,467.59083274145917
2023-04-23,0.0
2023-04-24,14490.361970949702
2023-04-25,17835.156234662445
2023-04-26,6939.716151952327
2023-04-27,-5199.089238784234
2023-04-28,2332.419167442178
2023-04-29,-3407.0760719211294
2023-04-30,-6931.278020269201
2023-05-01,2643.4218653052612
2023-05-02,-3551.7208834453913
2023-05-03,-777.9333823989969
2023-05-04,523.943606249898
2023-05-05,10192.788879582515
2023-05-06,4834.923637873503
2023-05-07,-2675.9348350415225
2023-05-08,-2850.4252442887027
2023-05-09,-2734.331080390462
2023-05-10,-2772.344387202033
2023-05-11,-2977.032667681498
2023-05-12,-2842.995299924186
2023-05-13,-3522.5287557253423
2023-05-14,-2602.421420789186
2023-05-15,-867.9089899381148
2023-05-16,11622.878902171684
2023-05-17,-1.8189894035458565e-12
2023-05-18,-3070.1273538010814
2023-05-19,-2961.0144247743547
2023-05-20,-3887.828005263157
2023-05-21,-3291.8558332956227
2023-05-22,-42.323154512553565
2023-05-23,1192.0220543229566
2023-05-24,-742.2179310018939
2023-05-25,-648.5506845852105
2023-05-26,-2076.5099999988006
2023-05-27,-2503.733131211622
2023-05-28,-1978.8826861069967
2023-05-29,-2602.389419092465
2023-05-30,-2784.510004917508
2023-05-31,-1933.7855574232608
2023-06-01,-1620.8033636633916
2023-06-02,-749.1705264220568
2023-06-03,-1012.3708418976281
2023-06-04,-1693.125703299892
2023-06-05,-1576.976937962215
2023-06-06,-2123.6063933984105
2023-06-07,-2076.5099999988015
2023-06-08,308.10777949667374
2023-06-09,1025.1369972536768
2023-06-10,467.42717952856833
2023-06-11,-3850.804405999609
2023-06-12,-3179.039257763031
2023-06-13,-2729.1537322661516
2023-06-14,6599.049962614591
2023-06-15,7640.95375383749
2023-06-16,7135.955040596189
2023-06-17,-1687.7718708109423
2023-06-18,0.0
2023-06-19,182.46952405483685
2023-06-20,9846.85960381142
2023-06-21,7092.2869417919
2023-06-22,-1620.9381725845917
2023-06-23,-409.9103866800831
2023-06-24,-4089.820774710311
2023-06-25,-2753.66216807407
2023-06-26,2714.48771423744
2023-06-27,-971.6732171809069
2023-06-28,6061.458888738978
2023-06-29,9550.083390295118
2023-06-30,6350.803410128921
2023-07-01,-1340.3820621651046
2023-07-02,1346.8630733981045
2023-07-03,139.64956653017634
2023-07-04,-1150.6160689888554
2023-07-05,-1263.3588466746914
2023-07-06,-1312.234265328882
2023-07-07,60.587996292922654
2023-07-08,-1325.8309534549655
2023-07-09,2683.158313898828
2023-07-10,2538.9672442972706
2023-07-11,-2821.440778189505
2023-07-12,-177.47937630611108
2023-07-13,-1791.8105445222375
2023-07-14,-2095.6716702212498
2023-07-15,-2510.63408002553
2023-07-16,-901.0945665751531
2023-07-17,-1886.8681433638599
2023-07-18,-572.5934256410292
2023-07-19,-1260.102780876714
