snapshot,h2
2023-01-01,3401.7716900512723
2023-01-08,-18883.433183970792
2023-01-15,-16172.127296732371
2023-01-22,41058.39374121805
2023-01-29,-39983.183249248745
2023-02-05,39983.18324924877
2023-02-12,-30221.644651756153
2023-02-19,-36104.825047042206
2023-02-26,50965.193262518296
2023-03-05,-52861.47079242802
2023-03-12,64471.460301777515
2023-03-19,-8587.919002124901
2023-03-26,-24921.091422729696
2023-04-02,-8562.322488949769
2023-04-09,39975.372433611876
2023-04-16,-39551.04833747004
2023-04-23,2780.1240486154675
2023-04-30,26060.210194032086
2023-05-07,11189.488888125265
2023-05-14,-20302.07885600141
2023-05-21,-2455.8557049006495
2023-05-28,-6800.195533094122
2023-06-04,-12396.155416716203
2023-06-11,-7827.225781080118
2023-06-18,13779.993896208145
2023-06-25,8247.2845676091
2023-07-02,23711.64119745255
2023-07-09,-2168.6442577254675
2023-07-16,-7759.163771542516
2023-07-23,-11256.10144094133
2023-07-30,-5492.754158204925
2023-08-06,8302.855755611949
2023-08-13,-25751.50446264356
2023-08-20,-4819.999541527299
2023-08-27,22819.465414996324
2023-09-03,34713.61410226674
2023-09-10,-7515.869424225516
2023-09-17,1504.714268708372
2023-09-24,4216.357203535551
2023-10-01,-20627.35837192497
2023-10-08,18190.38226501748
2023-10-15,-29880.64894908965
2023-10-22,-31794.52640759082
2023-10-29,36424.66846058678
2023-11-05,-40113.97445822465
2023-11-12,67310.93114721673
2023-11-19,3108.620870043779
2023-11-26,-35675.22935318905
2023-12-03,-34906.5468384409
2023-12-10,49737.6075808024
2023-12-17,5500.852809944397
2023-12-24,-19130.241592154296
2023-12-31,25068.952442471335
