snapshot,h2
2023-01-01,-530.3558855361733
2023-01-08,-356.204169273964
2023-01-15,-35213.28044259514
2023-01-22,9984.665185979698
2023-01-29,12617.860311433384
2023-02-05,-12276.453447846377
2023-02-12,-5556.333622309287
2023-02-19,9309.982971251955
2023-02-26,-13712.796858692713
2023-03-05,10050.60016896579
2023-03-12,13518.732703010432
2023-03-19,-8623.48841701179
2023-03-26,-20027.562356119866
2023-04-02,-7991.918563437777
2023-04-09,28449.685893116166
2023-04-16,18408.268564080507
2023-04-23,-10401.750301809097
2023-04-30,8501.572956218895
2023-05-07,-9980.975863890315
2023-05-14,-18752.368657952054
2023-05-21,-3981.657234370812
2023-05-28,-4027.1202399238928
2023-06-04,-12235.866475841129
2023-06-11,4496.909862712366
2023-06-18,24785.67551961383
2023-06-25,2820.807286730261
2023-07-02,3959.3965359784056
2023-07-09,-11665.467827158518
2023-07-16,-610.540147653122
2023-07-23,-12729.464330416311
2023-07-30,-11216.094996153333
2023-08-06,1370.4933849080123
2023-08-13,-4426.854685986463
2023-08-20,7414.725681782305
2023-08-27,-4681.504146662549
2023-09-03,27332.049573294535
2023-09-10,-17076.30104332249
2023-09-17,41119.78865936083
2023-09-24,-26541.297644376926
2023-10-01,25105.99666183354
2023-10-08,-29219.892859364147
2023-10-15,14616.727065067245
2023-10-22,-17705.707195604813
2023-10-29,-13618.701888378859
2023-11-05,12123.441218548849
2023-11-12,13765.959675445316
2023-11-19,-3489.4349306872646
2023-11-26,-24704.91138590048
2023-12-03,28348.487108010686
2023-12-10,5515.0388440785255
2023-12-17,17737.439786854266
2023-12-24,0.0
2023-12-31,-2.7284841053187847e-12
