snapshot,h2
2023-01-01,44316.83201038839
2023-01-02,49083.95640288302
2023-01-03,71796.39814831606
2023-01-04,1951.2811415308092
2023-01-05,-133.63894936199065
2023-01-06,-1958.5083563900307
2023-01-07,-6229.529999996399
2023-01-08,-7303.216414688923
2023-01-09,0.0
2023-01-10,-8063.392033821963
2023-01-11,-24918.119999985614
2023-01-12,-16383.284828562144
2023-01-13,-23850.431701989964
2023-01-14,-21246.223437846045
2023-01-15,-24918.11999998559
2023-01-16,-21803.354999987387
2023-01-17,-22953.814316316377
2023-01-18,-18688.5899999892
2023-01-19,47250.225038921715
2023-01-20,43199.999999999985
2023-01-21,43199.99999999999
2023-01-22,43200.00000000001
2023-01-23,15491.322432620744
2023-01-24,-24918.119999985603
2023-01-25,-24918.119999985596
2023-01-26,-12495.226684134026
2023-01-27,26973.54071535998
2023-01-28,-22587.453999854948
2023-01-29,-24918.1199999856
2023-01-30,-24918.119999985603
2023-01-31,-17445.031781588783
2023-02-01,-8467.833550180176
2023-02-02,49745.06586561182
2023-02-03,-18568.152691347972
2023-02-04,30792.43116869103
2023-02-05,27374.854073898772
2023-02-06,27943.086129508018
2023-02-07,-24918.119999985603
2023-02-08,-24918.119999985607
2023-02-09,-24918.119999985633
2023-02-10,-24918.119999985596
2023-02-11,-6420.0527686763035
2023-02-12,-24669.99506215583
2023-02-13,-13441.991951960552
2023-02-14,67435.47506406947
2023-02-15,32486.329178121006
2023-02-16,-23585.071118919317
2023-02-17,-24749.414059665607
2023-02-18,-24689.790965084238
2023-02-19,-18135.41003337305
2023-02-20,-24918.119999985596
2023-02-21,-9221.820985865215
2023-02-22,18732.689240004427
2023-02-23,39080.96399093687
2023-02-24,-4242.563916488934
2023-02-25,-24918.119999985618
2023-02-26,-19286.623684603594
2023-02-27,40409.50078649643
2023-02-28,32177.270733195284
2023-03-01,4126.2649601796165
2023-03-02,-10869.271574499084
2023-03-03,-15436.996600594786
2023-03-04,-24918.119999985607
2023-03-05,-6938.729224147828
2023-03-06,79200.00000000003
2023-03-07,-20758.082787019805
2023-03-08,-23426.59277762588
2023-03-09,8028.413995017121
2023-03-10,53298.124977058644
2023-03-11,16432.09771392689
2023-03-12,-24205.11826492868
2023-03-13,-24918.119999985593
2023-03-14,-21015.827704000967
2023-03-15,-18688.589999989177
2023-03-16,15962.245445339675
2023-03-17,-24918.11999998561
2023-03-18,42702.85009581136
2023-03-19,46466.193102828074
2023-03-20,7726.85066792615
2023-03-21,48488.78272484681
2023-03-22,-24918.119999985596
2023-03-23,-24918.11999998561
2023-03-24,-24918.11999998561
2023-03-25,-18688.589999989203
2023-03-26,-3159.6379000383604
2023-03-27,15366.826818363712
2023-03-28,-15570.17834481509
2023-03-29,-9089.962085034658
2023-03-30,-19394.363118975183
2023-03-31,-24918.119999985633
2023-04-01,-18688.58999998917
2023-04-02,12846.562261211502
2023-04-03,47194.38102456189
2023-04-04,68152.5887540199
2023-04-05,27315.933381385872
2023-04-06,7333.276005206058
2023-04-07,-622.6530799543661
2023-04-08,-13452.93789199369
2023-04-09,16285.592437837851
2023-04-10,-6626.249074077448
2023-04-11,-12858.750155855001
2023-04-12,27090.374095456016
2023-04-13,-2953.5578105978957
2023-04-14,2999.263808289588
2023-04-15,-19548.224750844256
2023-04-16,-3971.307054132736
2023-04-17,1286.7035547408996
2023-04-18,-12620.787462114498
2023-04-19,-18129.833621382026
2023-04-20,-4031.442305419793
2023-04-21,30924.85282993983
2023-04-22,16824.903801569053
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-4640.230841364604
2023-04-27,-15332.860819873822
2023-04-28,14676.458027299326
2023-04-29,8903.504324524598
2023-04-30,-11981.227474573234
2023-05-01,0.0
2023-05-02,-8572.866299860072
2023-05-03,488.1203345442616
2023-05-04,-1407.2044865309254
2023-05-05,-7986.84552849651
2023-05-06,-9344.294999994596
2023-05-07,-7161.139341013686
2023-05-08,-956.9557531250439
2023-05-09,-10574.31505625614
2023-05-10,-24918.119999985596
2023-05-11,-16440.308032832017
2023-05-12,-3737.9077588219657
2023-05-13,-2337.2660433375695
2023-05-14,2596.158032894101
2023-05-15,13841.974867079563
2023-05-16,23543.925534643495
2023-05-17,-20760.678538951368
2023-05-18,-3291.687600180031
2023-05-19,17151.256332203666
2023-05-20,6836.940114663306
2023-05-21,-7900.313739510707
2023-05-22,6968.203261231137
2023-05-23,41902.81649326798
2023-05-24,23595.724115351873
2023-05-25,-16528.623380005545
2023-05-26,-18147.64179106197
2023-05-27,-15573.824999991
2023-05-28,-21912.94690398487
2023-05-29,-11262.854668451493
2023-05-30,-14042.445152327145
2023-05-31,-15573.82499999099
2023-06-01,-17331.887092932993
2023-06-02,-11889.079797051887
2023-06-03,-7981.545868353433
2023-06-04,-192.73926693129852
2023-06-05,8041.756629808357
2023-06-06,-7214.771566225796
2023-06-07,19528.032332716954
2023-06-08,4755.939714488968
2023-06-09,-23751.21319957363
2023-06-10,-17680.59793671519
2023-06-11,-17782.89202363588
2023-06-12,-6440.238760643469
2023-06-13,14332.367949702411
2023-06-14,21583.271317338513
