snapshot,onwind
2023-09-05,61831.70112169141
2023-09-06,18501.972645809852
2023-09-07,21718.148183444926
2023-09-08,7180.60846408842
2023-09-09,32337.012563482655
2023-09-10,32744.58321750773
2023-09-11,41641.34260093029
2023-09-12,60767.03206868493
2023-09-13,23377.982538123702
2023-09-14,13978.15792066032
2023-09-15,45292.627572106394
2023-09-16,33758.003301857665
2023-09-17,25335.177324165496
2023-09-18,42639.252727262035
2023-09-19,34964.717357537025
2023-09-20,40237.02310986221
2023-09-21,31986.10960473331
2023-09-22,42054.0018489792
2023-09-23,31111.308920659165
2023-09-24,28463.886619512214
2023-09-25,41788.47753120673
2023-09-26,37419.06086554078
2023-09-27,42815.81545695197
2023-09-28,39777.02687649691
2023-09-29,44945.505040901524
2023-09-30,28040.17985622028
2023-10-01,37968.11139880111
2023-10-02,68879.40126313259
2023-10-03,45778.899777543
2023-10-04,58329.51076407847
2023-10-05,34308.64346536901
2023-10-06,74652.99436544078
2023-10-07,55001.47312651451
2023-10-08,48388.854581432715
2023-10-09,9355.662954465595
2023-10-10,46811.89659449462
2023-10-11,68501.1223478854
2023-10-12,61895.345791841864
2023-10-13,77109.48853607639
2023-10-14,60226.562243829554
2023-10-15,55047.04243401184
2023-10-16,40445.74115045527
2023-10-17,68202.5177382431
2023-10-18,52710.85277181414
2023-10-19,76275.36451477173
2023-10-20,73463.05416813874
2023-10-21,78269.4844907507
2023-10-22,64921.21309041054
2023-10-23,17051.388022718085
2023-10-24,73841.16001148803
2023-10-25,86342.14729540088
2023-10-26,86738.4611619227
2023-10-27,49715.41326029169
2023-10-28,50455.16186487594
2023-10-29,74539.27347742143
2023-10-30,100439.39147844397
2023-10-31,58375.28805361074
2023-11-01,31475.924343024682
2023-11-02,89385.14579365979
2023-11-03,83581.84865306331
2023-11-04,23198.1379069041
2023-11-05,71236.39921376167
2023-11-06,34977.62650043615
2023-11-07,36522.511693296576
2023-11-08,8550.851446672526
2023-11-09,50159.09428519588
2023-11-10,11209.466757408332
2023-11-11,6900.542270818034
2023-11-12,28623.706900342746
2023-11-13,21711.564913664322
2023-11-14,103527.1606137376
2023-11-15,31539.254907073366
2023-11-16,83645.3213312324
2023-11-17,41547.8848462004
2023-11-18,5690.69041052239
2023-11-19,89974.18439832401
2023-11-20,63133.10691719303
2023-11-21,35504.79543611311
2023-11-22,82890.22958549998
2023-11-23,86075.9527065153
2023-11-24,98533.99452249332
2023-11-25,66541.81983774426
2023-11-26,21276.939778031545
2023-11-27,61605.32033796696
2023-11-28,88632.36963084378
2023-11-29,58687.650850098595
2023-11-30,86004.90739063878
2023-12-01,72929.78099128083
2023-12-02,15521.660581192908
2023-12-03,7911.343049497204
2023-12-04,7635.029322831841
2023-12-05,32887.80188525859
2023-12-06,68451.82897515908
2023-12-07,56794.66772202778
2023-12-08,41884.194743939006
2023-12-09,86592.55474678664
2023-12-10,86256.03301129969
2023-12-11,107494.31398428866
2023-12-12,43623.87756554641
2023-12-13,48814.55465598455
2023-12-14,7412.693354786812
2023-12-15,90127.93253178388
2023-12-16,84407.08305373786
2023-12-17,84236.9718105986
2023-12-18,85354.47250147484
2023-12-19,79658.25240911245
2023-12-20,90706.87254032255
2023-12-21,79631.88659067941
2023-12-22,90012.36632418202
2023-12-23,80345.92127923676
2023-12-24,53409.15526223376
2023-12-25,78860.21170037519
2023-12-26,51142.29871779921
2023-12-27,66606.01657776693
2023-12-28,90036.13733894084
2023-12-29,92598.2877085129
2023-12-30,24126.708999923114
2023-12-31,92589.39887674476
