snapshot,h2
2023-01-01,0.0
2023-01-08,256.4584226232489
2023-01-15,-20026.752024709596
2023-01-22,-124.9576629055714
2023-01-29,20151.709687615148
2023-02-05,-906.9214894538991
2023-02-12,-29898.743283590084
2023-02-19,17543.601052391474
2023-02-26,-7612.468287024817
2023-03-05,4354.353444884032
2023-03-12,11775.722110327464
2023-03-19,1389.5129275191246
2023-03-26,3354.943524946694
2023-04-02,-25826.4237798555
2023-04-09,19208.48668167237
2023-04-16,5795.4343797220545
2023-04-23,-9069.168924117404
2023-04-30,4937.334013220247
2023-05-07,-9166.649306034134
2023-05-14,-15168.160277947747
2023-05-21,-3200.7354563026433
2023-05-28,4107.92989542789
2023-06-04,-7190.034345434592
2023-06-11,-13354.885413745895
2023-06-18,6124.783050586413
2023-06-25,3884.1969229623
2023-07-02,5557.851872508363
2023-07-09,-7692.674725491157
2023-07-16,-1321.440803456577
2023-07-23,-11861.962423764151
2023-07-30,-12899.531944453478
2023-08-06,-5286.8455104032455
2023-08-13,-2020.6964592250047
2023-08-20,8011.948603233015
2023-08-27,-1635.8101996378946
2023-09-03,41149.449601715016
2023-09-10,-5896.422590673095
2023-09-17,29584.25777311537
2023-09-24,-5822.872467669408
2023-10-01,6738.687430294751
2023-10-08,-12238.650121059532
2023-10-15,1920.9645168223644
2023-10-22,-22435.71232391178
2023-10-29,-6152.93532671968
2023-11-05,-24781.953463220194
2023-11-12,24144.987604155944
2023-11-19,17744.130502344095
2023-11-26,-24075.50708765475
2023-12-03,-5081.620016413472
2023-12-10,27957.157088433087
2023-12-17,25313.09303097782
2023-12-24,-5.684341886080802e-14
2023-12-31,-256.45842262324646
