snapshot,solar
2023-01-01,559.6930394007554
2023-01-08,4546.336076943701
2023-01-15,16907.337883482123
2023-01-22,25145.645174214555
2023-01-29,25064.86437890534
2023-02-05,47745.15554847765
2023-02-12,48626.31548790778
2023-02-19,52888.905449687656
2023-02-26,67912.83422569797
2023-03-05,115115.44435734047
2023-03-12,80099.50939309323
2023-03-19,53576.166714329556
2023-03-26,39689.59144321233
2023-04-02,92517.64565765177
2023-04-09,127336.82676568611
2023-04-16,85228.04209451648
2023-04-23,144596.66863477707
2023-04-30,126589.91102708469
2023-05-07,140651.90330573046
2023-05-14,158515.56214132393
2023-05-21,148352.7391139249
2023-05-28,143886.62776245666
2023-06-04,168100.9104394441
2023-06-11,166364.98374947425
2023-06-18,147689.55386896647
2023-06-25,130248.451267514
2023-07-02,115023.22261368466
2023-07-09,120075.31806727475
2023-07-16,99491.84205999192
2023-07-23,133096.880740968
2023-07-30,119713.35507991153
2023-08-06,101640.9982223124
2023-08-13,61893.89626189645
2023-08-20,86376.36163050919
2023-08-27,96151.58463292712
2023-09-03,97032.02937206395
2023-09-10,103092.88472834326
2023-09-17,74699.75981247298
2023-09-24,72924.63757711853
2023-10-01,68015.09595469647
2023-10-08,73273.8190121385
2023-10-15,62793.81454717982
2023-10-22,64283.43441942262
2023-10-29,13831.994315527481
2023-11-05,20524.20105531259
2023-11-12,18442.775179053133
2023-11-19,21654.118422966607
2023-11-26,27923.726113961457
2023-12-03,23660.809502134118
2023-12-10,11617.276252154072
2023-12-17,13180.187858000583
2023-12-24,17256.887939481454
2023-12-31,15110.2724048142
