snapshot,solar
2023-01-01,1883.7258441483473
2023-01-02,907.4985390244887
2023-01-03,5318.13946528031
2023-01-04,744.5195451996824
2023-01-05,2203.6736663462307
2023-01-06,1349.920083109524
2023-01-07,13324.761554947188
2023-01-08,1580.177597131146
2023-01-09,2085.4829106859775
2023-01-10,6913.580856430363
2023-01-11,1052.7398022979994
2023-01-12,6887.114615566637
2023-01-13,20616.402324385403
2023-01-14,14610.761156915878
2023-01-15,14485.514266327411
2023-01-16,16474.494712958123
2023-01-17,5124.940543209169
2023-01-18,15789.622365474861
2023-01-19,17926.207264338616
2023-01-20,17394.890835550643
2023-01-21,16880.35093158255
2023-01-22,9801.187023712178
2023-01-23,8840.563215313969
2023-01-24,21177.993131129828
2023-01-25,17712.189000994145
2023-01-26,3876.952981976395
2023-01-27,21686.272854918596
2023-01-28,15647.791197692704
2023-01-29,6633.366418566668
2023-01-30,21888.099930871962
2023-01-31,12317.484346372708
2023-02-01,19340.30474143999
2023-02-02,20052.342547468594
2023-02-03,4154.916499161639
2023-02-04,21013.431845039777
2023-02-05,14564.673992698736
2023-02-06,18793.024402053623
2023-02-07,15751.5580549033
2023-02-08,18909.86639313247
2023-02-09,17141.93973332102
2023-02-10,17665.74186741026
2023-02-11,14805.635614364817
2023-02-12,9958.17284061023
2023-02-13,21029.839884507273
2023-02-14,16722.93291792119
2023-02-15,16619.696834780832
2023-02-16,10541.795820554451
2023-02-17,3280.983917410523
2023-02-18,20263.221556506036
2023-02-19,14397.164947135107
2023-02-20,7830.768436184709
2023-02-21,22144.273787384267
2023-02-22,17330.605497022
2023-02-23,7735.5742552373
2023-02-24,7664.2133867721395
2023-02-25,20783.45050734409
2023-02-26,15102.257522183725
2023-02-27,16347.605470534658
2023-02-28,16532.59445236724
2023-03-01,16492.36622047933
2023-03-02,16618.357155899055
2023-03-03,16238.674557297842
2023-03-04,14615.246517690699
2023-03-05,14469.363240860386
2023-03-06,16782.08748993687
2023-03-07,17882.78898676519
2023-03-08,17516.42157191774
2023-03-09,17982.43381146917
2023-03-10,17778.238473494923
2023-03-11,15526.102736460409
2023-03-12,15387.620336389984
2023-03-13,5729.3421585489705
2023-03-14,21830.56668505744
2023-03-15,16569.75637867689
2023-03-16,16436.78293894019
2023-03-17,16596.617959905376
2023-03-18,14037.19938288623
2023-03-19,13754.20298878241
2023-03-20,12902.562899436423
2023-03-21,19177.040674348136
2023-03-22,16136.652944572139
2023-03-23,15757.104240823846
2023-03-24,15316.911425628086
2023-03-25,14154.673254497558
2023-03-26,14910.507927882583
2023-03-27,17355.07731626326
