snapshot,solar
2023-01-01,401.21425958130976
2023-01-02,220.3476342045586
2023-01-03,1563.7088852218012
2023-01-04,177.1757994021836
2023-01-05,808.0382542383478
2023-01-06,179.6718771363781
2023-01-07,435.3556393348982
2023-01-08,398.67805122887506
2023-01-09,391.42612841333784
2023-01-10,3190.655145798281
2023-01-11,3235.3039627207927
2023-01-12,1824.2486407399463
2023-01-13,1847.8676229805826
2023-01-14,4264.898426051
2023-01-15,2288.751480073456
2023-01-16,5677.455857354043
2023-01-17,731.4801464337256
2023-01-18,2674.5634788326697
2023-01-19,1340.2584916302005
2023-01-20,1487.2776730263988
2023-01-21,2985.6802023654955
2023-01-22,6317.48223411467
2023-01-23,1464.3773931053574
2023-01-24,805.3101883183714
2023-01-25,407.72450641643945
2023-01-26,7712.438536905579
2023-01-27,8734.964086380649
2023-01-28,1856.8978892520167
2023-01-29,2334.186514046599
2023-01-30,9650.943472082163
2023-01-31,1943.2432111321023
2023-02-01,5378.172620831621
2023-02-02,10644.374976449473
2023-02-03,1796.5383550978256
2023-02-04,11439.195842917226
2023-02-05,1106.9232747114384
2023-02-06,4985.594733133776
2023-02-07,3785.7317514997203
2023-02-08,3443.6318299579375
2023-02-09,5245.635120614079
2023-02-10,8480.000796753082
2023-02-11,10053.474297891273
2023-02-12,7368.372275432281
2023-02-13,12099.600916188316
2023-02-14,3339.956478212167
2023-02-15,1986.9521873969302
2023-02-16,3039.4159331402916
2023-02-17,2012.4242715991015
2023-02-18,13293.659740655035
2023-02-19,11170.118388856223
2023-02-20,7891.94199237446
2023-02-21,13955.205930972921
2023-02-22,6378.300005793031
2023-02-23,1186.645327455952
2023-02-24,2113.907243404027
2023-02-25,14785.708442411868
2023-02-26,14646.326639733074
2023-02-27,13318.07293934601
2023-02-28,12676.900487029176
2023-03-01,14722.313286696708
2023-03-02,15212.47253923559
2023-03-03,14948.034622738467
2023-03-04,14769.843034642554
2023-03-05,16185.923092525549
2023-03-06,9159.568569902836
2023-03-07,2933.932077839264
2023-03-08,17001.139781439597
2023-03-09,5184.157573144712
2023-03-10,7407.902299527937
2023-03-11,14313.213406940047
2023-03-12,13498.66635618814
2023-03-13,1024.718963288201
2023-03-14,11316.930834168083
2023-03-15,15246.153834096242
2023-03-16,10078.126021518565
2023-03-17,2206.9622926856314
2023-03-18,3590.498162006771
2023-03-19,4151.907903237456
2023-03-20,9623.469557889362
2023-03-21,6828.708374702159
2023-03-22,1614.5027339148278
2023-03-23,3429.7763190590276
2023-03-24,3071.6322982386864
2023-03-25,5918.542908081556
2023-03-26,7127.675268542567
2023-03-27,15658.674467491535
2023-03-28,19400.926051649636
2023-03-29,4551.278058407958
2023-03-30,1761.3859692349247
2023-03-31,2237.756153583252
2023-04-01,19199.027229572614
2023-04-02,19023.737945568053
2023-04-03,19065.584730502906
2023-04-04,17892.30318124917
2023-04-05,18219.76460578867
2023-04-06,8713.43844139687
2023-04-07,18513.366287472367
2023-04-08,14922.71877522278
2023-04-09,17678.76681087984
2023-04-10,17757.5751298885
2023-04-11,5104.366917764349
2023-04-12,13751.340972127853
2023-04-13,7760.569325237124
2023-04-14,11649.95510877212
2023-04-15,5672.261570238549
2023-04-16,13142.987528903157
2023-04-17,20707.883052467583
2023-04-18,20622.89834563649
2023-04-19,20809.260429807546
2023-04-20,20889.75491208442
2023-04-21,20365.622772024763
2023-04-22,19818.375258124917
2023-04-23,8582.450134166826
2023-04-24,7298.580905533764
2023-04-25,7268.370216729038
2023-04-26,19989.74706075225
2023-04-27,20406.0664161076
2023-04-28,20330.1353111628
2023-04-29,16288.96490350788
2023-04-30,20486.074372118353
