snapshot,solar
2023-01-01,747.7404580808637
2023-01-08,7050.308519338326
2023-01-15,31763.212636919223
2023-01-22,39536.765740879826
2023-01-29,43453.69255464898
2023-02-05,78199.4509444651
2023-02-12,80814.30451919175
2023-02-19,87485.7445691629
2023-02-26,113607.10234344394
2023-03-05,189786.55664811726
2023-03-12,129524.06065524711
2023-03-19,88740.32738407004
2023-03-26,70101.54504529788
2023-04-02,155125.92200398774
2023-04-09,215426.34544719334
2023-04-16,139477.07264349595
2023-04-23,251001.7884638824
2023-04-30,210671.03503145895
2023-05-07,243281.82455962664
2023-05-14,271904.92737964797
2023-05-21,254019.3952590501
2023-05-28,246708.77058252454
2023-06-04,288828.40714436094
2023-06-11,291283.58240764297
2023-06-18,251057.64301673305
2023-06-25,216388.6483824875
2023-07-02,198691.15654256058
2023-07-09,208371.0364942043
2023-07-16,165221.73379881438
2023-07-23,229667.03936868376
2023-07-30,203095.97503617013
2023-08-06,185504.63988740783
2023-08-13,111351.69729242448
2023-08-20,150606.17452331015
2023-08-27,163539.49262300218
2023-09-03,173104.24145962193
2023-09-10,165631.1546961655
2023-09-17,125311.81175468638
2023-09-24,119935.42052900765
2023-10-01,111012.20128513698
2023-10-08,124734.48870448736
2023-10-15,106531.2187439317
2023-10-22,109497.46427980406
2023-10-29,22034.125644393003
2023-11-05,37437.11106364496
2023-11-12,33865.57454479306
2023-11-19,37678.647946703706
2023-11-26,46521.88264746092
2023-12-03,41770.926743389384
2023-12-10,18127.686128297024
2023-12-17,22713.93594207016
2023-12-24,30946.06965614747
2023-12-31,26355.38619036396
