snapshot,solar
2023-01-01,747.7404580808637
2023-01-02,410.66048128272104
2023-01-03,2914.2742816794316
2023-01-04,330.2014079561482
2023-01-05,1505.9357436636578
2023-01-06,334.85333211836456
2023-01-07,811.3695298967604
2023-01-08,743.013742741242
2023-01-09,729.4983804165936
2023-01-10,5946.403656706949
2023-01-11,6029.615372195944
2023-01-12,3399.8405632535614
2023-01-13,3443.8591098985567
2023-01-14,7948.464010455844
2023-01-15,4265.531543991775
2023-01-16,10581.038290966957
2023-01-17,1363.2548861603095
2023-01-18,4984.566906758694
2023-01-19,2497.8312075053145
2023-01-20,2771.8299187141015
2023-01-21,5564.3931612238775
2023-01-22,11773.851369550572
2023-01-23,2729.150813000839
2023-01-24,1500.8514645983857
2023-01-25,759.8735636085671
2023-01-26,14373.62253905028
2023-01-27,16279.296887618457
2023-01-28,3460.688759586084
2023-01-29,4350.208527186368
2023-01-30,17986.401829929895
2023-01-31,3621.609985574241
2023-02-01,10023.266030811666
2023-02-02,19837.85379208787
2023-02-03,3348.19708053883
2023-02-04,21319.15637441641
2023-02-05,2062.9658511062007
2023-02-06,9291.62112395831
2023-02-07,7055.444133495448
2023-02-08,6417.874690400318
2023-02-09,9776.256736503488
2023-02-10,15804.123429977964
2023-02-11,18736.595964097185
2023-02-12,13732.388440759029
2023-02-13,22549.94909978457
2023-02-14,6224.655598220055
2023-02-15,3703.0701260204314
2023-02-16,5664.540100135737
2023-02-17,3750.542286978723
2023-02-18,24775.308919532705
2023-02-19,20817.678438490675
2023-02-20,14708.16198478052
2023-02-21,26008.22833746704
2023-02-22,11887.197062950629
2023-02-23,2211.543332625769
2023-02-24,3939.6754546383445
2023-02-25,27556.03057407926
2023-02-26,27296.265596902384
2023-02-27,24820.807642313543
2023-02-28,23625.858630021372
2023-03-01,27437.881426479104
2023-03-02,28351.388100963886
2023-03-03,27858.556841621677
2023-03-04,27526.46231475207
2023-03-05,30165.601691965603
2023-03-06,17070.629556959255
2023-03-07,5467.950511407667
2023-03-08,31684.91583857614
2023-03-09,9661.681423167405
2023-03-10,13806.060294685854
2023-03-11,26675.444588343547
2023-03-12,25157.37844210725
2023-03-13,1909.7621999100083
2023-03-14,21091.291856976895
2023-03-15,28414.159715497583
2023-03-16,18782.539224281387
2023-03-17,4113.101556814214
2023-03-18,6691.5885372547455
2023-03-19,7737.884293335212
2023-03-20,17935.198871178534
2023-03-21,12726.62026900274
2023-03-22,3008.938453708234
2023-03-23,6392.05226305861
2023-03-24,5724.581534409565
2023-03-25,11030.350690622141
2023-03-26,13283.80296331806
2023-03-27,29182.971790384203
2023-03-28,36157.38221316512
2023-03-29,8482.187905780718
2023-03-30,3282.6838030815666
2023-03-31,4170.491879076672
2023-04-01,37203.75671385425
2023-04-02,36646.44769864521
2023-04-03,35532.408730544215
2023-04-04,33345.771386167835
2023-04-05,33956.05915571146
2023-04-06,16239.179680275292
2023-04-07,34503.24273833033
2023-04-08,27811.375857980074
2023-04-09,34038.30789818412
2023-04-10,33094.67957565766
2023-04-11,9512.976087352705
2023-04-12,25628.286513184616
2023-04-13,14463.323582458808
2023-04-14,21711.94707472597
2023-04-15,10571.357731180286
2023-04-16,24494.502078935915
2023-04-17,39360.596489745934
2023-04-18,39139.012291740524
2023-04-19,39429.38975787074
2023-04-20,39727.42797399766
2023-04-21,38933.38503850555
2023-04-22,38416.91930495926
2023-04-23,15995.05760706274
2023-04-24,13602.318709557385
2023-04-25,13546.015241407078
2023-04-26,37542.080178546064
2023-04-27,38030.655903237064
2023-04-28,37889.143586966806
2023-04-29,30357.640058263492
2023-04-30,39703.181353481064
2023-05-01,16501.760577234498
2023-05-02,41834.1265711622
2023-05-03,39466.287366673634
2023-05-04,22610.082821634478
2023-05-05,40548.801510702986
2023-05-06,41108.075399785674
2023-05-07,41212.690312433166
2023-05-08,41492.31493124921
2023-05-09,40223.77703003573
2023-05-10,41078.85903473698
2023-05-11,33262.64178453218
2023-05-12,41077.9059074696
2023-05-13,39201.317834720205
2023-05-14,35568.110856904044
2023-05-15,34647.65379013071
2023-05-16,30942.35014163478
2023-05-17,34584.5929674097
2023-05-18,38955.74064680682
2023-05-19,36250.475325507796
2023-05-20,38623.632906520834
2023-05-21,40014.94948103945
2023-05-22,37995.7175165748
2023-05-23,10746.641435598622
2023-05-24,36213.15107870769
2023-05-25,42955.65117443265
2023-05-26,42575.27516378046
2023-05-27,41073.83217862035
2023-05-28,35148.50203480998
2023-05-29,41848.99644118156
2023-05-30,41851.53873624401
2023-05-31,41888.97559582705
2023-06-01,41697.87567070177
2023-06-02,40461.72188202985
2023-06-03,41254.3906494032
2023-06-04,39824.908168973525
2023-06-05,41687.86952042629
2023-06-06,41882.69796810833
2023-06-07,42002.85886160992
2023-06-08,41746.82026010985
2023-06-09,40150.586824565995
2023-06-10,41767.64651621617
2023-06-11,42045.10245660638
2023-06-12,42582.9137209394
2023-06-13,41804.77739261309
2023-06-14,37225.31680161375
2023-06-15,34686.42707039884
2023-06-16,34380.06429870855
2023-06-17,39060.54593506893
2023-06-18,21317.597797390492
2023-06-19,27192.958188351196
2023-06-20,28508.6044827692
2023-06-21,12376.776733265606
2023-06-22,38154.05692504122
2023-06-23,39808.497537733616
2023-06-24,35865.944431982294
2023-06-25,34481.81008334439
2023-06-26,29023.87752708867
2023-06-27,23658.970774777234
2023-06-28,36559.80312418881
