snapshot,solar
2023-01-01,280.35148262074523
2023-01-08,4540.0677297467055
2023-01-15,15655.040763202273
2023-01-22,30218.88211122139
2023-01-29,33814.87820303657
2023-02-05,52052.18181808173
2023-02-12,66173.13027732326
2023-02-19,58338.99683946582
2023-02-26,60562.768204551125
2023-03-05,126848.54379121847
2023-03-12,117172.99427274846
2023-03-19,61153.089284120484
2023-03-26,43662.049291402596
2023-04-02,98514.48954179099
2023-04-09,122586.56192215522
2023-04-16,106379.07510776096
2023-04-23,150538.4512278918
2023-04-30,142976.661787507
2023-05-07,150844.8300315244
2023-05-14,160569.02571744824
2023-05-21,157025.33615267696
2023-05-28,153105.87633765832
2023-06-04,154672.1516588423
2023-06-11,162561.91655445215
2023-06-18,150098.40332003235
2023-06-25,145821.89443727114
2023-07-02,127415.17937599696
2023-07-09,139888.11382400108
2023-07-16,123186.67303780938
2023-07-23,134039.27304604693
2023-07-30,130937.20703614005
2023-08-06,100233.83256815092
2023-08-13,79775.2831631616
2023-08-20,109641.41253422415
2023-08-27,110897.27827622525
2023-09-03,90442.39152707814
2023-09-10,124028.58003511374
2023-09-17,95087.7845308309
2023-09-24,95129.2134453824
2023-10-01,88751.02230474183
2023-10-08,72715.58577909922
2023-10-15,70283.3086988284
2023-10-22,66549.32461906297
2023-10-29,17041.091785912766
2023-11-05,21866.443539297015
2023-11-12,18512.765790490714
2023-11-19,24332.74039974193
2023-11-26,35868.09550405154
2023-12-03,30114.865849991274
2023-12-10,14011.301344523443
2023-12-17,11594.466351452222
2023-12-24,14246.246305512392
2023-12-31,17247.888184518157
