snapshot,solar
2023-01-01,10448.108551003339
2023-01-08,91154.97429652174
2023-01-15,177723.65846323082
2023-01-22,289394.2002353144
2023-01-29,289209.9070087585
2023-02-05,437021.3370430497
2023-02-12,421608.57189839176
2023-02-19,338812.4568395041
2023-02-26,396772.9319262847
2023-03-05,440192.5360419674
2023-03-12,453962.5167141836
2023-03-19,383701.1808844562
2023-03-26,393517.39712060906
2023-04-02,443621.32865056046
2023-04-09,401060.76403021987
2023-04-16,378307.5805073908
2023-04-23,355597.52152506704
2023-04-30,376895.65819789266
2023-05-07,368701.1008895799
2023-05-14,347318.81245496334
2023-05-21,334026.5102655625
2023-05-28,341575.7534903843
2023-06-04,344796.270541105
2023-06-11,336036.7898064509
2023-06-18,344249.2353714818
2023-06-25,326446.0607959639
2023-07-02,337869.6985242372
2023-07-09,324451.61790664814
2023-07-16,313351.11683825473
2023-07-23,273949.3101822926
2023-07-30,281124.87262868584
2023-08-06,291671.22447999567
2023-08-13,325530.6410613055
2023-08-20,346827.97566570685
2023-08-27,341077.3797010549
2023-09-03,340389.8665403635
2023-09-10,347515.5877395525
2023-09-17,345300.6391571854
2023-09-24,350501.3014580271
2023-10-01,361186.8639166535
2023-10-08,369410.71118087426
2023-10-15,398766.75247980247
2023-10-22,354740.2846388105
2023-10-29,170198.73810246182
2023-11-05,178512.8224114893
2023-11-12,210295.3694686913
2023-11-19,264029.01087067224
2023-11-26,320424.9241092197
2023-12-03,235847.92567715456
2023-12-10,165573.44534042844
2023-12-17,145728.77043638247
2023-12-24,218491.06134764524
2023-12-31,181261.60041616857
