snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,-173.04249999989997
2023-01-22,-962.8899147800006
2023-01-29,616.804914780197
2023-02-05,-519.1274999997061
2023-02-12,-3923.490000001185
2023-02-19,1681.3806399372343
2023-02-26,2242.109360063925
2023-03-05,-3633.8924999979
2023-03-12,-727.8525000026767
2023-03-19,1825.5263341622704
2023-03-26,-1387.2713341628682
2023-04-02,4961.745000000577
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,2.213173644348529e-12
2023-05-21,-346.08499999980194
2023-05-28,-173.0424999999014
2023-06-04,-181.63725689210173
2023-06-11,-173.04249999990134
2023-06-18,-173.0424999999011
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,-1211.2974999993378
2023-09-03,2258.147256890904
2023-09-10,-519.1274999997026
2023-09-17,-981.7675000028909
2023-09-24,-1557.3824999991102
2023-10-01,-2941.7224999982977
2023-10-08,1759.1776065662293
2023-10-15,-201.79510656717383
2023-10-22,-1557.3824999990811
2023-10-29,5604.351136737058
2023-11-05,395.6488632629073
2023-11-12,0.0
2023-11-19,-346.08499999979995
2023-11-26,-1831.053571967082
2023-12-03,2177.1385719668865
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,0.0
2023-12-31,0.0
